CO2_in,CO_in,H2_in,Af,A1,A2,w,phi,N2,objective1,objective2
0.03952580949749748,0.10441103671861571,0.47939584868634155,0.46269608522897454,0.4690969209798296,0.13003224643649527,0.5000000099990745,0.9440633841894924,0.37666730509754526,225.87020979736522,0.04441219396774636
0.03887765158230986,0.10072255796115082,0.4824097251986121,0.453738296601394,0.46179624222746823,0.12305428911804533,0.5000000099991092,0.945483031046468,0.37799006525792733,223.82218308900812,0.04510608929683652
0.038237530139611633,0.09715513012071227,0.4853569545387214,0.44459351584816237,0.4543389599951301,0.11639107697635326,0.5000000099991427,0.9469470537319677,0.3792503852009547,221.72779108605863,0.04579998462592671
0.03760515027557909,0.09370503227180613,0.4882388448030132,0.4352536282435685,0.44670536452716775,0.11002348162626262,0.5000000099991752,0.9484614632534728,0.38045097264960154,219.59023040461975,0.046493879955016845
0.03698033701780094,0.09036895268694493,0.49105658010690173,0.4257117730629796,0.43887856180662593,0.10393502637905097,0.5000000099992062,0.9500337977099405,0.3815941301883524,217.4127887207109,0.047187775284107024
0.03636306404607013,0.0871439879255585,0.4938112203762002,0.41596307311787645,0.43084652803104284,0.09811203912676016,0.5000000099992359,0.9516736352702946,0.38268172765217123,215.19886282673417,0.047881670613197216
0.03575349145836349,0.08402764763811824,0.4965036992881911,0.406005642771552,0.4226050664199847,0.09254393144574558,0.5000000099992641,0.9533933398100148,0.3837151616153272,212.95198041074363,0.04857556594228734
0.03515202027901427,0.08101787227512204,0.499134819530156,0.39584205946305223,0.4141622860054357,0.08722370209045355,0.5000000099992907,0.9552091908862966,0.3846952879157078,210.67582760944967,0.0492694612713776
0.03455937854043289,0.07811307777413401,0.5017052436832503,0.38548165289963227,0.4055458045870781,0.08214885647045017,0.5000000099993158,0.957143181570875,0.38562230000218284,208.3742863378546,0.049963356600467745
0.033976769441218226,0.07531225691874212,0.5042154772329284,0.37494433618165696,0.39681517360072305,0.07732314239437808,0.5000000099993395,0.9592260539470369,0.3864954964071113,206.0514895383618,0.05065725192955791
0.03340615020382037,0.07261520624933708,0.5066658361357378,0.36426759599924674,0.38808519802703456,0.07276001763385,0.5000000099993618,0.9615028285749186,0.3873128074111048,203.71191186596434,0.05135114725864814
0.03283901061594407,0.0700578965149033,0.5090564429317724,0.3532883062202776,0.3806114886165447,0.06871555336499913,0.5000000099993842,0.9641305784683255,0.3880466499373802,201.36040496480467,0.052045042587738316
0.03298434379767871,0.06839469515991807,0.5115279924049465,0.35613779956467556,0.4192365778390855,0.07407408623856088,0.5000000099995963,1.007345334911009,0.3870929686374568,198.6976672974479,0.05273893791682856
0.032521575411354434,0.06601618559393826,0.5137060354983302,0.34697591033455005,0.41480846505752467,0.07062188139932633,0.5000000099995685,1.0072278523392753,0.38775620349637724,196.53759597805285,0.05343283324591882
0.03205886912263634,0.06370989324467015,0.5158352373804214,0.33755080080206334,0.4099737011950044,0.06724935560430821,0.5000000099995688,1.0071084828009822,0.38839600025227217,194.3619742690776,0.05412672857500894
0.031354350863425105,0.06111044486109995,0.5179253905255551,0.322665863184696,0.3812689501214107,0.05980217728447485,0.50000000999955,1.0072680216871739,0.3896098137499199,192.15295012672232,0.05482062390409911
0.030597165316741046,0.05857040403834845,0.5199925316180544,0.3059039307191531,0.346150114576534,0.05187329164486118,0.500000009999517,1.0075223179989703,0.3908398990268562,189.87733562343922,0.0555145192331893
0.029831489513771483,0.05616297340337476,0.5220371752295573,0.28808877720712556,0.30869195281123846,0.04423075845611795,0.5000000099994847,1.0078345470048786,0.39196836185329653,187.53590942607627,0.05620841456227942
0.029038834806357824,0.05390163855475209,0.5240591585646007,0.2686561868236372,0.2686561868709153,0.03684731582102907,0.5000000099995691,1.008213463241642,0.3930003680742894,185.13097284066234,0.056902309891369476
0.027043403901886302,0.05242778618455834,0.5261524841286089,0.2146930817387232,0.2146930817389762,0.02854097025806967,0.5000000099991944,1.0069418945089144,0.39437632578494647,182.4423476381395,0.05759620522045967
0.024817023163457453,0.05107385241346145,0.5284680817153655,0.1442417554431329,0.1442417554430809,0.01862036880435824,0.5000000099986395,1.0046236032871454,0.3956410427077156,179.10302094461554,0.05829010054954973
0.022176810202765563,0.050101131351026264,0.5311716068989192,0.04236127813987781,0.04236127814004664,0.00535202507527278,0.5000000099888845,1.0013492087624802,0.39655045154728896,174.69316092850957,0.058983995878639825
