CO2_in,CO_in,H2_in,Af,A1,A2,w,phi,N2,objective1,objective2
0.05378456407203526,0.16528586002329285,0.38092957590467197,0.0,0.0,0.0,0.005,0.0,0.4,561.0312621913539,0.06242547129675519
0.05283685024894364,0.16116016793829105,0.3860029818127653,0.0,0.0,0.0,0.005,0.0,0.4,555.3532542655366,0.06325867862773836
0.051884199360194776,0.15706351555980355,0.3910522850800017,0.0,0.0,0.0,0.005,0.0,0.4,549.3917840522622,0.06409188595872232
0.050926812187000375,0.15299652760083823,0.3960766602121614,0.0,0.0,0.0,0.005,0.0,0.4,543.1515218751678,0.0649250932897064
0.04996488581740201,0.14895978817693076,0.4010753260056673,0.0,0.0,0.0,0.005,0.0,0.4,536.6371314428864,0.06575830062069085
0.04899861357160228,0.14495384120869284,0.4060475452197048,0.0,0.0,0.0,0.005,0.0,0.4,529.8532631751004,0.06659150795167557
0.04802818493463267,0.1409791909733882,0.4109926240919792,0.0,0.0,0.0,0.005,0.0,0.4,522.8045480283646,0.06742471528266057
0.047053785497120235,0.13703630280007287,0.415909911702807,0.0,0.0,0.0,0.005,0.0,0.4,515.4955918459241,0.0682579226136458
0.04607559690503078,0.13312560390432093,0.4207987991906482,0.0,0.0,0.0,0.005,0.0,0.4,507.9309702590552,0.06909112994463121
0.045093796819482446,0.12924748436049954,0.42565871882001804,0.0,0.0,0.0,0.005,0.0,0.4,500.1152241727375,0.0699243372756167
0.044108558888038586,0.12540229821191973,0.4304891429000417,0.0,0.0,0.0,0.005,0.0,0.4,492.0528558760412,0.07075754460660238
0.04312005272935731,0.12159036472219299,0.4352895825484497,0.0,0.0,0.0,0.005,0.0,0.4,483.7483258282547,0.07159075193758817
0.04212844393372487,0.11781196977484203,0.44005958629143316,0.0,0.0,0.0,0.005,0.0,0.4,475.2060501861798,0.07242395926857417
0.04113389408288943,0.11406736743286623,0.4447987384842444,0.0,0.0,0.0,0.005,0.0,0.4,466.4303991573026,0.07325716659956022
0.040136560793821184,0.1103567816758092,0.44950665753036956,0.0,0.0,0.0,0.005,0.0,0.4,457.42569628913066,0.07409037393054616
0.039136597792654874,0.10668040833926665,0.45418299386807853,0.0,0.0,0.0,0.005,0.0,0.4,448.1962188387711,0.07492358126153245
0.03813415502727107,0.10303841729119956,0.4588274276815294,0.0,0.0,0.0,0.005,0.0,0.4,438.74619941148774,0.07575678859251866
0.03712937882992854,0.09943095489147565,0.46343966627859584,0.0,0.0,0.0,0.005,0.0,0.4,429.0798291158801,0.07658999592350506
0.03612241214536099,0.09585814679669341,0.4680194410579457,0.0,0.0,0.0,0.005,0.0,0.4,419.20126256146517,0.0774232032544913
0.035113394845159365,0.0923201011926626,0.47256650396217803,0.0,0.0,0.0,0.005,0.0,0.4,409.1146251282569,0.07825641058547787
0.034102464156617274,0.08881691256360574,0.4770806232797769,0.0,0.0,0.0,0.005,0.0,0.4,398.8240230766028,0.0790896179164645
0.03308975524426238,0.08534866614243473,0.48156157861330295,0.0,0.0,0.0,0.005,0.0,0.4,388.33355725171725,0.07992282524745108
0.03207540199607296,0.08191544323342116,0.4860091547705059,0.0,0.0,0.0,0.005,0.0,0.4,377.64734138852174,0.08075603257843735
0.031059538085401645,0.07851732766163363,0.49042313425296474,0.0,0.0,0.0,0.005,0.0,0.4,366.76952636363444,0.08158923990942428
0.030042298406004957,0.07515441368861041,0.49480328790538475,0.0,0.0,0.0,0.005,0.0,0.4,355.7043322072788,0.08242244724041081
0.029023821014394775,0.07182681584947184,0.49914936313613345,0.0,0.0,0.0,0.005,0.0,0.4,344.45609032840304,0.08325565457139766
0.02800424976542734,0.0685346813250924,0.5034610689094804,0.0,0.0,0.0,0.005,0.0,0.4,333.0292992922543,0.08408886190238433
0.026983737900009665,0.06527820568092206,0.5077380564190683,0.0,0.0,0.0,0.005,0.0,0.4,321.4286987219551,0.08492206923337124
0.025962452947447444,0.062057653105846225,0.5119798939467064,0.0,0.0,0.0,0.005,0.0,0.4,309.65936762009846,0.08575527656435789
0.024940583452801996,0.05887338270379665,0.5161860338434013,0.0,0.0,0.0,0.005,0.0,0.4,297.7268558302367,0.08658848389534479
0.023918348251474285,0.05572588297538104,0.5203557687731447,0.0,0.0,0.0,0.005,0.0,0.4,285.63736077846926,0.08742169122633163
0.02289600931725209,0.05261581744204486,0.5244881732407031,0.0,0.0,0.0,0.005,0.0,0.4,273.39796646973025,0.08825489855731777
0.021237372180568603,0.05001122598028872,0.5287514018391427,0.0,0.0,0.0,0.005,0.0,0.4,260.3979621975111,0.08908811588828988
