CO2_in,CO_in,H2_in,Af,A1,A2,w,phi,N2,objective1,objective2
0.05392159851192277,0.1727008998183674,0.39601733258559724,0.518384445759396,0.7806930911620052,0.35728836896829064,0.2238617547660207,0.7243327777014013,0.37736016908411263,629.5368808074102,0.07522919734211837
0.05317550173986002,0.16961079439387575,0.3998222679108014,0.5213197903079116,0.7778225113173949,0.34957627935561264,0.22887298199025002,0.7283662141887288,0.37739143595546293,624.5698602504223,0.076054300262889
0.0524234670583182,0.16652108442232594,0.40360540088630076,0.5243486929385025,0.7748114595875726,0.34182654177010263,0.23397112116142416,0.7322673526338844,0.3774500476330551,619.4140139443844,0.07687940318365952
0.051665236559337954,0.16343150138029927,0.40736760823633583,0.5274627903717977,0.7716525406441852,0.3340408567615279,0.2391544486663251,0.7360379517519434,0.37753565382402704,614.068761071904,0.07770450610443014
0.05090053817515289,0.16034167873594946,0.41110988205180987,0.5306541674127382,0.7683376444360004,0.3262206605850949,0.24442104845850648,0.739680173187294,0.3776479010370879,608.5330304415369,0.07852960902520056
0.05019792172681784,0.1578779784605166,0.41483242046758484,0.5255892773102466,0.7678618145351659,0.321482752487091,0.25722370084913637,0.7554326752352966,0.3770916793450808,602.8082012386176,0.07935471194597146
0.049625205791970564,0.15644100836554659,0.4184726679789565,0.5120549485667986,0.7719348295459932,0.3216372012469118,0.28525205451405716,0.7918294246561949,0.3754611178635264,597.1020428165332,0.0801798148667417
0.04885919689373428,0.1533895353311008,0.422089534660747,0.516300589764866,0.7684143867214328,0.31375760512991585,0.2920637205215586,0.7951045259342425,0.37566173311441786,591.2271433090531,0.0810049177875126
0.04808537044815892,0.15033679866464572,0.4256892570205833,0.5205745726023868,0.7647168487452246,0.3058488363790215,0.29896310314060415,0.7982411568057257,0.37588857386661195,585.1649408986245,0.0818300207082833
0.04730339918843301,0.14728174192324167,0.42927354696772557,0.5248714386168342,0.760830588928951,0.29791052164351434,0.3059475139867721,0.8012450184679235,0.3761413119205998,578.9113716914086,0.08265512362905386
0.04651292849367638,0.14422314920592919,0.4328442625062378,0.5291864357882772,0.7567425915819699,0.2899418158867966,0.31301476871291883,0.8041217996788077,0.37641965979415665,572.4616396720511,0.08348022654982448
0.04571356814413372,0.14115963013879337,0.43640342321584497,0.5335155054371665,0.7524382324747552,0.2819413624420912,0.32016325197941803,0.8068771455107236,0.376723378501228,565.8101384360414,0.08430532947059514
0.04508882790105002,0.1386658810528999,0.43996935974697776,0.5290208609102142,0.7517447295995806,0.2770343160055766,0.34641333324801216,0.8297936249060268,0.37627593129907233,558.8940230428419,0.08513043239136542
0.04476558357123139,0.1361521314561664,0.44348732838227695,0.5260486322096274,0.7513324663167018,0.2723559380293133,0.3856738044660042,0.8616646492327256,0.37559495659032527,551.9056464481868,0.08595553531213626
0.044874054430885685,0.1321080978695113,0.4473369977969364,0.5270137073515268,0.7464772133855104,0.2624985670385992,0.4222710903505303,0.8853743891831631,0.37568084990266665,543.4982146231191,0.08678063823290681
0.045412705664581686,0.12651986828903375,0.4516323674373965,0.5334895915111336,0.7373840555530936,0.24783486939753224,0.4484606585656722,0.8958333333348596,0.37643505860898807,533.2283338399349,0.08760574115367699
0.0441127535813789,0.1207357176711131,0.4566115878576553,0.519678836181456,0.7223907490277485,0.23040729947230829,0.4582096751416965,0.8958333333443375,0.37853994088985266,520.1867777919301,0.08843084407444779
0.04283213314246923,0.11543488419045943,0.4617436079639468,0.5042301515686042,0.7090335139048852,0.21539339521982673,0.5000000099939041,0.921502217254515,0.3799893747031246,506.2486342484964,0.08925594699521838
0.041371321375396376,0.10932068528318573,0.46708778650420435,0.4867184244840576,0.6892081975863046,0.19712383363083985,0.5000000099986414,0.9214094680022195,0.3822202068372135,491.17902560573185,0.09008104991598889
0.03980370149768224,0.10298159099091596,0.47272026195196054,0.46650182952125113,0.6656342151306037,0.17828104224601063,0.5000000099992872,0.9215333809483556,0.38449444555944134,474.6724595502276,0.09090615283675955
0.038101502255573134,0.09635763141150645,0.478718497373632,0.4426722846720402,0.636909309385472,0.1586544041944521,0.5000000099995434,0.9219791444943582,0.3868223689592885,456.408150109032,0.09173125575753013
0.03622522799000642,0.08937131769204258,0.48518916373460275,0.41382092651656444,0.6007924716744715,0.13795386282587804,0.5000000099996698,0.9229296164860872,0.3892142905833484,435.9439188116156,0.09255635867830043
0.03412008869106514,0.08195429110424103,0.49227410025966983,0.3777639935460845,0.5538705347960707,0.11589912136460112,0.5000000099997656,0.9268723784814388,0.391651519945024,412.6884177411403,0.0933814615990707
0.031705235020270305,0.0740433662787245,0.5001369955337972,0.3308703885588334,0.4898944383715006,0.09203782720638501,0.5000000099998378,0.9374999999996018,0.394114403167208,385.946651794081,0.09420656451984193
0.028954868452194707,0.06573372301583653,0.5087224719776795,0.2671072567276735,0.3961611978602419,0.06566282629067333,0.5000000099998296,0.9374999999997607,0.3965889365542892,355.8555165129856,0.09503166744061246
0.02611940342268096,0.05823752183411888,0.5171032824910343,0.1873131019859105,0.27296041041721814,0.039886952747405106,0.5000000099996996,0.9374999999998344,0.39853979225216585,325.98799712367645,0.09585677036138324
0.023634907315066424,0.05286606557808745,0.5238620374095891,0.10165808677428968,0.13773873342998594,0.01822079812899342,0.4848810764426329,0.9375000000059353,0.39963698969725703,301.9866823261662,0.09668187328215372
0.021237372177491137,0.0500112259787639,0.528751401843745,3.997218139373185e-15,4.048084711611862e-15,5.061242193747012e-16,0.25154726644354936,0.2995214861743311,0.4,285.0056963541608,0.09750698620292435
