CO2_in,CO_in,H2_in,Af,A1,A2,w,phi,N2,objective1,objective2
0.06845088567092232,0.2253461915608133,0.32121484613616563,0.5402032779123842,0.8045876294690404,0.47095161923950846,0.16666599003488344,0.5991709428421182,0.38498807663209883,571.2759061585681,0.04994991829061048
0.06826801227295158,0.22459282717024145,0.32228573006542804,0.5397673813290801,0.8043189745936198,0.4693845971958853,0.16666599003684995,0.6005567868835591,0.384853430491379,571.004064658384,0.050118668050013374
0.06808480308745239,0.22384061525086074,0.3233558255443389,0.5393272446452507,0.8040510252418921,0.46782038390749164,0.16666599003909316,0.6019566812859241,0.384718756117348,570.7190226090696,0.05028741780941844
0.06790125992956891,0.22308954645451268,0.3244251231739985,0.53888331090808,0.8037837399448066,0.4662589113109903,0.16666599004167526,0.603370650333771,0.38458407044191995,570.4208158406512,0.050456167568825476
0.06771738457224406,0.2223396109441162,0.325493613653207,0.5384360296508895,0.8035170754584466,0.4647001093134335,0.16666599004467844,0.6047987119496785,0.3844493908304328,570.109480240513,0.05062491732823419
0.06753317874594311,0.22159079839699355,0.32656128778084786,0.5379858566375644,0.8032509867678838,0.4631439058296046,0.16666599004821392,0.6062408775274674,0.3843147350762156,569.7850517450545,0.0507936670876444
0.06734864413839989,0.2208430980086066,0.32762813645829514,0.5375332535942221,0.8029854270925384,0.46159022682147405,0.16666599005243585,0.6076971517685217,0.38418012139469837,569.447566331187,0.05096241684705592
0.06716378239438354,0.22009649849670695,0.32869415069185587,0.5370786879281626,0.8027203478930675,0.46003899633978224,0.16666599005756425,0.6091675325217601,0.3840455684170537,569.097060007669,0.05113116660646858
0.0669785951154878,0.21935098810589446,0.32975932159523763,0.5366226324343861,0.8024556988797366,0.45849013656768195,0.16666599006392396,0.6106520106276508,0.38391109518338007,568.7335688062755,0.051299916365882256
0.06679308385994218,0.21860655461256895,0.33082364039204315,0.5361655649900773,0.8021914280222164,0.45694356786633294,0.1666659900720183,0.6121505697666189,0.38377672113544575,568.3571287728179,0.05146866612529693
0.06660725014244723,0.2178631853303239,0.3318870984182907,0.5357079682366702,0.8019274815609433,0.4553992088226785,0.16666599008267127,0.6136631863128136,0.38364246610893815,567.9677759579957,0.05163741588471241
0.06642109543403056,0.21712086711572862,0.3329496871249602,0.535250329250446,0.8016638040198748,0.4538569762991023,0.1666659900973204,0.6151898291932715,0.38350835032528063,567.5655464080982,0.051806165644128675
0.0662346211619289,0.21637958637458585,0.33401139808056207,0.5347931392009232,0.8014003382208934,0.4523167854853852,0.16666599011870076,0.6167304597538051,0.38337439438292314,567.1504761555461,0.05197491540354558
0.06604782870951824,0.21563932906879368,0.33507222297372585,0.5343368929958139,0.8011370253002562,0.4507785499536008,0.16666599015282585,0.6182850316335476,0.3832406192479622,566.7226012092851,0.05214366516296318
0.06586071941632901,0.2149000807244937,0.3361321536158132,0.5338820889052169,0.8008738047294087,0.4492421817195002,0.16666599021591744,0.6198534906552661,0.3831070462433641,566.2819575450229,0.05231241492238126
0.06567329457852472,0.21416182644622866,0.3371911819435443,0.5334292281115821,0.8006106143559684,0.4477075913349664,0.16666599037217247,0.6214357747782362,0.3829736970317023,565.8285810953196,0.0524811646817992
0.06548555545860099,0.21342455105083288,0.3382493000216507,0.5329788128915404,0.8003473908456433,0.4461746886039295,0.1666659913966971,0.6230318152261625,0.38284059346891547,565.3625077395309,0.05264991444121861
0.06531586367866979,0.21291511669893798,0.3393061979910963,0.5299704799277598,0.8008432927279512,0.44582540703292506,0.16792605507077168,0.6268809410349019,0.3824628216312958,564.8844278003547,0.05281866420063972
0.06513649231037891,0.21212598586846937,0.3403613223027274,0.5300331135945809,0.8004303201346682,0.44404455871313775,0.16876315854054225,0.6280990296958647,0.3823761995184242,564.3955699078509,0.05298741396004758
0.0649568513776809,0.21133682030738,0.3414150080190969,0.530107358714753,0.8000121352329177,0.44225963785053446,0.16960409300233542,0.6293132554056968,0.38229132029584223,563.8952402288701,0.053156163719481335
0.0647769407289156,0.21054762909535932,0.3424672477498847,0.5301931021470428,0.7995886987487048,0.44047069768227237,0.17044887551278057,0.6305235491301238,0.3822081824258405,563.3834848080232,0.053324913478903356
0.06459676003357166,0.20975841865854067,0.34351803440782736,0.530290257198245,0.7991599624041535,0.43867777846454753,0.17129751552220035,0.6317298187000754,0.3821267869000603,562.860349229642,0.05349366323832514
0.06441630890694236,0.20896919531014344,0.34456736121090786,0.5303987358380979,0.7987258771953469,0.4368809205122881,0.17215002198605653,0.6329319732800555,0.3820471345720063,562.3258786022959,0.0536624129977472
0.06423558691164473,0.20817996527423885,0.3456152216844526,0.5305184484576094,0.7982863934647897,0.4350801643218846,0.1730064034312064,0.634129923656913,0.38196922612966394,561.7801175436198,0.05383116275716942
0.06405459355804681,0.2073907346861598,0.3466616096631754,0.5306493038821934,0.7978414608975405,0.4332755505741312,0.17386666796116756,0.6353235823030801,0.38189306209261803,561.223110165154,0.0539999125165919
0.06387332830458349,0.20660150959024637,0.34770651929315405,0.5307912094142131,0.7973910285082894,0.4314671201234158,0.1747308232552469,0.6365128634129292,0.38181864281201605,560.6549000572392,0.054168662276014475
0.06369179055804708,0.20581229593695685,0.34874994503376067,0.5309440708825736,0.7969350446260116,0.4296549139836154,0.17559887656652623,0.6376976829318589,0.3817459684712355,560.0755302739406,0.05433741203543725
0.06350997967387449,0.20502309957978646,0.3497918816595159,0.5311077926947712,0.7964734568775484,0.4278389733128868,0.17647083471951386,0.6388779585820425,0.3816750390868232,559.4850433180513,0.05450616179486026
0.06332789495642999,0.20423392627208192,0.35083232426190336,0.5312822778901056,0.7960062121704566,0.426019339397889,0.17734670410785933,0.6400536098859603,0.38160585450958473,558.8834811261172,0.05467491155428342
0.06314553565928632,0.2034447816638075,0.35187126825111986,0.5314674281935985,0.7955332566752383,0.42419605363766794,0.1782264906920516,0.6412245581880401,0.3815384144257863,558.2708850535281,0.05484366131370669
0.06296290098550365,0.20265567129827078,0.3529087093577733,0.531663144070396,0.7950545358069895,0.42236915752727927,0.17911019999720829,0.6423907266745609,0.3814727183584522,557.6472958596518,0.055012411073130076
0.06277999008790457,0.20186660060881434,0.3539446436345308,0.5318693247805252,0.7945699942064605,0.42053869264118277,0.17999783711094547,0.6435520403918944,0.3814087656687502,557.0127536930146,0.05518116083255361
0.06259680206934472,0.20107757491547626,0.3549790674577175,0.532085868433933,0.7940795757205295,0.4187047006164317,0.1808894066813659,0.6447084262630979,0.3813465555574615,556.3672980765218,0.0553499105919773
0.062413335982978456,0.2002885994216258,0.35601197752886293,0.5323126720457177,0.7935832233820769,0.4168672231356819,0.18178491291509205,0.6458598131029034,0.38128608706653283,555.7109678927312,0.0555186603514011
0.06222959083251765,0.19949967921056388,0.35704337087620774,0.5325496315915317,0.7930808793892287,0.41502630191,0.18268435957543278,0.6470061316310834,0.3812273590807107,555.0438013691578,0.05568741011082497
0.06204556557248365,0.1987108192420985,0.3580732448561644,0.5327966420630443,0.7925724850839689,0.4131819786615097,0.18358774998065888,0.6481473144842635,0.38117037032925344,554.365836063614,0.05585615987024907
0.061861259108442694,0.19792202434909964,0.359101597154735,0.5330535975234594,0.7920579809301369,0.41133429510590896,0.1844950870023224,0.6492832962261319,0.3811151193877227,553.6771088495938,0.05602490962967319
0.06167667029724478,0.19713329923400735,0.3601284257888942,0.5333203911630232,0.7915373064906632,0.40948329293474384,0.18540637306375662,0.6504140133561258,0.38106160467985367,552.9776559016755,0.05619365938909751
0.06149179794724116,0.1963446484653231,0.3611537291079349,0.5335969153544644,0.7910104004041711,0.4076290137975891,0.18632161013863838,0.6515394043165676,0.3810098244795008,552.2675126809536,0.05636240914852183
0.061306640818491104,0.19555607647406884,0.3621775057947808,0.5338830617083157,0.7904772003608449,0.40577149928406636,0.18724079974967284,0.6526594094983058,0.3809597769126593,551.5467139204924,0.056531158907946265
0.061121197622954704,0.19476758755021378,0.36319975486726935,0.534178721128089,0.7899376430775498,0.403910790905712,0.18816394296739106,0.6537739712448515,0.3809114599595621,550.8152936107937,0.05669990866737078
0.060935467024670266,0.19397918583907114,0.36422047567940874,0.5344837838652428,0.7893916642721897,0.40204693007771153,0.18909104040906924,0.6548830338550583,0.3808648714568499,550.0732849852698,0.056868658426795345
0.060749447639914064,0.19319087533766147,0.36523966792261,0.5347981395739028,0.7888391986372701,0.40017995810049434,0.19002209223776162,0.6559865435843615,0.38082000909981445,549.3207205057269,0.05703740818621999
0.06056313803734226,0.19240265989104427,0.3662573316268995,0.5351216773652957,0.7882801798126435,0.3983099161412018,0.19095709816146228,0.6570844486446002,0.3807768704447139,548.5576318478367,0.05720615794564475
0.06037653673811261,0.19161454318861548,0.3672734671621146,0.5354542858618401,0.7877145403574127,0.39643684521503286,0.1918960574323826,0.6581766992024664,0.38073545291115723,547.7840498866046,0.057374907705069526
0.06018964221598423,0.1908265287603673,0.36828807523908824,0.5357958532508823,0.7871422117209531,0.39456078616645573,0.19283896884637894,0.6592632473765884,0.3806957537845603,547.000004681812,0.05754365746449434
0.06000245289739486,0.1900386199731151,0.36930115691082194,0.5361462673379944,0.7865631242130431,0.3926817796503186,0.19378583074250144,0.6603440472333164,0.3806577702186682,546.2055254634297,0.05771240722391924
0.05981496716151329,0.1892508200266855,0.3703127135736562,0.5365054155998354,0.7859772069730552,0.3907998661128375,0.19473664100268492,0.6614190547812056,0.3806214992381451,545.4006406170023,0.057881156983344256
0.05962718334026607,0.18846313195006983,0.3713227469684351,0.5368731852364956,0.7853843879381925,0.38891508577249273,0.19569139705156932,0.6624882279642755,0.380586937741229,544.5853776689838,0.05804990674276923
0.05943909971833508,0.1876755585975323,0.37233125918168375,0.5372494632233038,0.7847845938107288,0.38702747860080633,0.1966500958565127,0.6635515266540768,0.38055408250244893,543.7597632720071,0.05821865650219437
0.05925071453312786,0.18688810264469088,0.3733382526467815,0.5376341363619958,0.784177750024246,0.3851370843030696,0.19761273392773349,0.6646089126406434,0.3805229301753998,542.9238231901011,0.058387406261619416
0.05906202597471517,0.18610076658455635,0.3743437301451603,0.5380270913311596,0.783563780708836,0.38324394229899733,0.19857930731869008,0.6656603496224522,0.38049347729556826,542.0775822838134,0.05855615602104455
0.05887303218573921,0.1853135527235601,0.37534769480751007,0.5384282147356935,0.7829426086553192,0.3813480917034389,0.19954981162674798,0.6667058031956279,0.38046572028319064,541.2210644952524,0.05872490578046977
0.0586837312612914,0.18452646317760646,0.3763501501150124,0.5388373931546137,0.7823141552786176,0.3794495713073643,0.20052424199437757,0.6677452408430729,0.38043965544608976,540.3542928330216,0.05889365553989503
0.058494121248771395,0.18373949986831783,0.3773510999006005,0.5392545131849616,0.7816783405809379,0.37754841955997476,0.20150259311182742,0.6687786319257409,0.38041527898231026,539.4772893570324,0.05906240529932028
0.05830420014778393,0.18295266452026962,0.37835054835025217,0.5396794614711447,0.7810350831179967,0.375644674555985,0.20248485922545548,0.6698059476865433,0.38039258698169426,538.5900751631881,0.05923115505874563
0.05811396591058839,0.18216595866577165,0.3793485000043268,0.5401121246318544,0.7803842999951345,0.37373837406125154,0.2034710341866281,0.6708271613532416,0.38037157541931316,537.6926703679087,0.059399904818171555
0.05792341646917644,0.18137938401404816,0.3803449597589128,0.5405523843359732,0.7797259083579967,0.3718295573802889,0.20446111343445986,0.671842253003602,0.38035223975786264,536.7850940925509,0.059568654577596615
0.057786799331786605,0.1813096766632532,0.3813386251711294,0.5317535181217754,0.7819741021923452,0.373531567495112,0.20937360708633704,0.6823723375792368,0.3795648988338308,535.8705692013767,0.05973740433700903
0.05767383928971985,0.18149866048029906,0.3823268095534897,0.5205786925645322,0.7851769470315673,0.37650806890612154,0.21607404134769495,0.6967905482683084,0.37850069067649145,534.955756558287,0.059906154096446916
0.057566799948463976,0.18169681961621875,0.38330851209526934,0.5104580939590491,0.78830803945573,0.37949784756740684,0.22329284042723643,0.7118327159767203,0.37742786834004793,534.0432365268069,0.06007490385587655
0.05738033233012884,0.180920531217423,0.3842865468041981,0.511101951628362,0.7876920423425755,0.3775964730513496,0.22451474035685756,0.712955992555856,0.3774125896482501,533.1261890305435,0.060243653615301984
0.05719355104994999,0.1801444180762635,0.38526292016689256,0.5117537271519071,0.7870687015050806,0.3756925472163893,0.22574202145697242,0.7140705949266034,0.3773991107068939,532.1997174121691,0.060412403374727836
0.05700645318251549,0.17936848112744005,0.38623763995414956,0.5124132586535529,0.7864379385563981,0.373786111884329,0.22697466485138174,0.7151765262823034,0.37738742573589495,531.2638368626403,0.06058115313415357
0.05681903574742486,0.17859272073817747,0.3872107143279014,0.5130803885785764,0.7857996724141181,0.37187720676991404,0.22821264921495907,0.7162737879489747,0.37737752918649625,530.3185613829368,0.06074990289357924
0.0566312957336633,0.177817136994012,0.3881821518411914,0.513754960714416,0.7851538203528535,0.3699658709107378,0.22945595265362817,0.7173623835476829,0.37736941543113334,529.363903770579,0.06091865265300497
0.056443230100167614,0.17704172970170937,0.3891519614382082,0.5144368201637002,0.7845002979846741,0.36805214268213277,0.23070455277581908,0.7184423190490669,0.3773630787599149,528.3998756060041,0.06108740241243078
0.056254835775776266,0.17626649838585967,0.39012015245438997,0.5151258133811425,0.7838390192141548,0.36613605978063335,0.2319584267244352,0.7195136027360126,0.377358513383974,527.4264872387635,0.06125615217185654
0.056066109659013486,0.17549144228453922,0.39108673461661525,0.5158217882179195,0.7831698961884154,0.3642176592030111,0.23321755120396598,0.7205762451529987,0.3773557134398321,526.443747773503,0.06142490193128231
0.055877048617762604,0.17471656034472968,0.3920517180434749,0.5165245939663716,0.782492839244698,0.36229697722433407,0.234481902506984,0.7216302590521351,0.37735467299403286,525.4516650557224,0.061593651690708115
0.05568764948883743,0.17394185121762967,0.3930151132456479,0.5172340814035351,0.7818077568559554,0.36037404937575446,0.23575145654102095,0.7226756593380913,0.377355386047885,524.4502456572674,0.061762401450134
0.05549790907745126,0.17316731325389326,0.3939769311263861,0.5179501028331011,0.7811145555745396,0.3584489104222204,0.23702618885602555,0.7237124630125715,0.3773578465422694,523.4394948615251,0.06193115120955982
0.055307824156582724,0.17239294449880754,0.39493718298211666,0.5186725121256681,0.7804131399739768,0.3565215943401846,0.238306074672472,0.7247406891186208,0.3773620483624931,522.4194166482985,0.062099900968985704
0.05511739146623496,0.17161874268740512,0.39589588050317737,0.5194011647572635,0.7797034125887643,0.35459213429531644,0.23959108891010472,0.7257603586849101,0.37736798534318255,521.3900136783222,0.06226865072841165
0.05492660771258623,0.17084470523951154,0.3968530357746901,0.52013591784612,0.7789852738521337,0.3526605626202332,0.24088120621732362,0.7267714946701032,0.3773756512732122,520.3512872773879,0.06243740048783752
0.05473546956702664,0.17007082925471206,0.3978086612775938,0.5208766301877529,0.7782586220316782,0.3507269107922127,0.24217640100120116,0.7277741219073882,0.3773850399006674,519.3032374200269,0.06260615024726356
0.05454397366508246,0.16929711150725005,0.3987627698898299,0.5216231622883234,0.7775233531627871,0.34879120941093084,0.24347664745797426,0.7287682670492321,0.37739614493783763,518.2458627127567,0.06277490000668945
0.05435211660521882,0.16852354844082187,0.3997153748877179,0.5223753763963634,0.7767793609797642,0.3468534881761363,0.24478191960417645,0.7297539585124427,0.37740896006624136,517.1791603767858,0.0629436497661154
0.05415989494752337,0.16775013616328657,0.4006664899475099,0.523133136532854,0.7760265368445585,0.34491377586531585,0.24609219130815344,0.730731226423579,0.3774234789416801,516.1031262302,0.06311239952554136
0.05396730521226377,0.1669768704412623,0.40161612914715294,0.523896308519721,0.7752647696729862,0.34297210031128217,0.2474074363220842,0.7317001025647806,0.377439695199321,515.0177546695462,0.06328114928496735
0.053774343878318295,0.16620374669461124,0.4025643069682607,0.5246647600067763,0.7744939458583474,0.34102848837969224,0.2487276283142994,0.7326606203200503,0.3774576024588098,513.9230386507902,0.06344989904439331
0.053581007381474095,0.16543075999079282,0.40351103829832247,0.525438360497141,0.7737139491923101,0.3390829659464512,0.2500527409020441,0.7336128146220758,0.37747719432941074,512.8189696695839,0.06361864880381936
0.053387292112592334,0.16465790503908628,0.4044563384331463,0.5262169813711918,0.7729246607829575,0.33713555787500604,0.2513827476844033,0.7345567218996043,0.37749846441517515,511.70553774082026,0.06378739856324543
0.053193194415634276,0.16388517618465828,0.40540022307956775,0.5270004959090804,0.7721259589698504,0.3351862879934699,0.25271762227553335,0.7354923800254421,0.3775214063201398,510.5827313773947,0.06395614832267144
0.052998710585546616,0.1631125674024743,0.40634270835842723,0.5277887793118421,0.7713177192359919,0.33323517907158234,0.25405733833802113,0.7364198282651397,0.37754601365355195,509.4505375681431,0.06412489808209747
0.05280383686600219,0.16234007229103548,0.4072838108078391,0.5285817087211371,0.770499814116546,0.33128225279746115,0.2554018696164093,0.7373391072264176,0.3775722800351232,508.3089417548891,0.06429364784152351
0.0526085694469945,0.16156768406593267,0.4082235473867671,0.529379163237599,0.7696721131041749,0.3293275297541372,0.256751189970801,0.7382502588094781,0.3776001991003059,507.15792780854895,0.0644623976009497
0.052412904462274215,0.16079539555321795,0.40916193547891866,0.5301810239377728,0.7688344825509051,0.32737102939590096,0.25810527341060224,0.739153326158307,0.37762976450558927,505.9974780042298,0.06463114736037578
0.05221683798664292,0.16002319918259172,0.4100989928969873,0.5309871738892092,0.7679867855664378,0.3254127700245168,0.2594640941287052,0.7400483536137208,0.37766096993377796,504.82757299525895,0.06479989711980193
0.05202036603309819,0.15925108698050644,0.41103473788724937,0.5317974981624047,0.767128881913271,0.32345276876582296,0.260827626537231,0.740935386670046,0.37769380909914607,503.64819178607996,0.06496864687922803
0.051823484549881976,0.1584790505636681,0.41196918913454195,0.5326118838326039,0.7662606279008916,0.32149104154917113,0.2621958453106524,0.7418144719452586,0.3777282757519081,502.4593117039402,0.0651373966386542
0.0516261894180557,0.15770708113776877,0.4129023657676631,0.5334302199025143,0.7653818763025036,0.31952760311393436,0.2635687254937504,0.7426856572608163,0.37776436367651245,501.2609083692557,0.06530614639808201
0.05142847657076544,0.15693517065057466,0.41383428736505923,0.5342523812219829,0.7644924818838935,0.31756247275722554,0.2649462561379176,0.743549013962851,0.3778020654136006,500.05295566490616,0.06547489615750601
0.051484810762545935,0.15842046932694903,0.4147495590763295,0.5093185533093911,0.7741290338153368,0.32673362454997423,0.29554939048925294,0.7896278977371639,0.3753451608341757,498.8769377806261,0.06564364591693693
0.05129119239305083,0.15765880598500145,0.41566155337992916,0.510369643170165,0.7732928687095764,0.3247740598529738,0.2972375794465776,0.7904822913617202,0.37538844824201856,497.69709603045777,0.0658123956763631
0.05109713835391365,0.15689725004382868,0.41657221623652196,0.5114228968098962,0.7724466834679082,0.3228129461512777,0.29893098247646105,0.7913274412737984,0.37543339536573567,496.50823109241867,0.06598114543578942
0.050902644856245,0.15613578959695742,0.41748157006329545,0.5124782075315438,0.7715903341421142,0.3208502916687409,0.30062957622456216,0.7921634385625215,0.37547999548350225,495.31030978395887,0.06614989519521558
0.05070770805245378,0.155374412283485,0.41838963768560394,0.5135354715638902,0.770723673003206,0.3188861031994278,0.3023333394352092,0.7929903743010267,0.3755282419784572,494.1032971912737,0.06631864495464179
0.05051232403200084,0.1546131052894875,0.41929644234285707,0.5145945879715262,0.76984654845252,0.3169203861260584,0.30404225312420957,0.7938083396619195,0.3755781283356547,492.8871566391198,0.06648739471406799
0.05031648881618622,0.15385185534226287,0.4202020076949733,0.5156554586264374,0.7689588048977145,0.31495314440439864,0.30575630065477677,0.7946174258939983,0.3756296481465776,491.6618496588259,0.06665614447349422
0.05012019835266029,0.1530906487033494,0.42110635782943867,0.5167179881865058,0.7680602826200157,0.31298438054296096,0.3074754678005434,0.7954177242847904,0.3756827951145517,490.4273359543961,0.06682489423292048
0.04992344850972609,0.15232947116090456,0.4220095172689805,0.5177820840754244,0.7671508176351512,0.31101409558095305,0.3091997428041839,0.7962093261215837,0.3757375630603888,489.1835733666105,0.06699364399234667
0.04972623507044198,0.1515683080215207,0.4229115109798995,0.5188476564630584,0.7662302415481734,0.30904228906493925,0.31092911643332466,0.7969923226533426,0.3757939459281379,487.93051783501113,0.06716239375177292
0.049528553726524066,0.15080714410148427,0.4238123643810756,0.5199146182460332,0.7652983814020072,0.307068959024307,0.3126635820341855,0.7977668050541576,0.375851937790916,486.66812335766355,0.06733114351119922
0.04933040007204456,0.15004596371745124,0.42471210335368637,0.5209828850285575,0.7643550595194137,0.3050941019454816,0.31440313558304717,0.7985328643883852,0.37591153285681783,485.39634194858536,0.06749989327062536
0.04913176959691835,0.1492847506765009,0.42561075425167094,0.522052375103531,0.7634000933380244,0.3031177127448032,0.31614777573573616,0.7992905915775591,0.3759727254749099,484.11512359269557,0.06766864303005163
0.0489326576801745,0.1485234882655449,0.4265083439129622,0.5231230094340038,0.7624332952380711,0.3011397847399992,0.3178975038750109,0.8000400773690303,0.37603551014131836,482.8244161981848,0.06783739278947794
0.048733059583003425,0.1477621592400335,0.42740489967154277,0.5241947116350815,0.7614544723623796,0.29916030962010304,0.31965232415608064,0.8007814123063691,0.3760998815054204,481.5241655461377,0.06800614254890416
0.04853297044156203,0.14700074581194641,0.42830044937034195,0.5252674079563343,0.7604634264282575,0.29717927741379674,0.3214122435500735,0.8015146867014544,0.3761658343761497,480.2143152372819,0.0681748923083305
0.048332385259549554,0.1462392296369867,0.4291950213750306,0.5263410272648369,0.7594599535306809,0.2951966764559299,0.3231772718857054,0.8022399906082632,0.3762333637284332,478.89480663569924,0.06834364206775677
0.04813129890051958,0.14547759180096217,0.4300886445887507,0.5274155010288893,0.7584438439364007,0.2932124933522084,0.3249474218890731,0.8029574137983103,0.3763024647097675,477.56557880933116,0.0685123918271831
0.047929706079929,0.14471581280529613,0.43098134846782266,0.528490763302523,0.7574148818683805,0.29122671294187996,0.32672270922160485,0.8036670457377041,0.3763731326469521,476.22656846711646,0.0686811415866094
0.04772760135690793,0.14395387255161393,0.43187316303848455,0.5295667507108761,0.7563728452800009,0.28923931825828075,0.32850315251627854,0.8043689755658067,0.3764453630529936,474.87770989256336,0.0688498913460357
0.04752497912573574,0.14319175032534878,0.4327641189147166,0.5306434024365438,0.755317505618416,0.28725029048709294,0.3302887734121516,0.805063292075449,0.37651915163419897,473.5189348735533,0.06901864110546202
0.047321833607009874,0.1424294247783189,0.43365424731719787,0.5317206602069662,0.7542486275764272,0.2852596089221896,0.3320795965871742,0.8057500836946963,0.3765944942974733,472.15017262819043,0.06918739086488832
0.047118158838488695,0.14166687391020036,0.4345435800934696,0.5327984682829794,0.7531659688321498,0.2832672509188673,0.3338756497894769,0.8064294384701233,0.3766713871578413,470.7713497264321,0.06935614062431454
0.04691394866559509,0.14090407504883987,0.43543214973935324,0.5338767734485946,0.7520692797757502,0.28127319184432614,0.3356769638670575,0.807101444051611,0.37674982654621186,469.3823900073009,0.0695248903837409
0.04670919673156749,0.14014100482932249,0.4363199894217038,0.53495552500212,0.7509583032224229,0.2792774050251747,0.33748357279610103,0.8077661876786667,0.37682980901740626,467.98321449138695,0.0696936401431672
0.046503896467272474,0.13937763917168416,0.43720713300256975,0.5360346747487303,0.7498327741107158,0.27727986169168467,0.3392955137080958,0.8084237561683835,0.3769113313584736,466.57374128838376,0.06986238990259354
0.04629804108085113,0.1386139532569861,0.43809361506483,0.537114176994795,0.7486924191850006,0.2752805309180741,0.34111282691650596,0.8090742359053879,0.3769943905973327,465.15388549936205,0.07003113966201976
0.046091623549780025,0.13784992149875316,0.43897947093941175,0.5381939885476612,0.747536956656759,0.27327937955104037,0.34293555595192815,0.8097177128373823,0.37707898401205503,463.7235591134433,0.07019988942144614
0.04596295990998853,0.1370298071667253,0.43986613930978957,0.5389686809646901,0.7464109710166263,0.2711996999466626,0.3457495989722652,0.8112792431749198,0.37714109361349657,462.2786219064974,0.0703686391808716
0.045779504411269774,0.13652225513449714,0.4407549948901833,0.5366254372443205,0.7467288303796007,0.27045213065118057,0.3541605136687038,0.819170143495807,0.3769432455640499,460.8150789262517,0.07053738894029855
0.0455673859082493,0.1361071985624722,0.44163752805244944,0.5339966830876086,0.7473873366416725,0.270050617535778,0.3640541142950634,0.8284878422097539,0.3766878874768291,459.3575683865695,0.07070613869972622
