CO2_in,CO_in,H2_in,Af,A1,A2,w,phi,N2,objective1,objective2
0.06454572117122304,0.20953507550313896,0.3438151343490111,0.530319810547677,0.7990376645542328,0.4381696793248851,0.17153837573364786,0.6320704409959513,0.38210406897662685,562.7102461266958,0.05354141814373617
0.06380716667247559,0.20631374088149407,0.3480871506664934,0.5308456823173332,0.7972254112702973,0.4308067796253789,0.1750468853334702,0.6369453996166724,0.3817919417795369,560.4449377506386,0.05423019267200996
0.0630640675834469,0.20309263051582646,0.35233442030822276,0.5315534683924504,0.795320339496322,0.4233812308033611,0.17862036778598445,0.6417455650165134,0.38150888159250396,557.9939594094352,0.054918967200283546
0.062316373510514375,0.19987212882845223,0.3565566293453853,0.5324365017906709,0.793318791216751,0.4158958450566712,0.18225923088788398,0.6464655795290328,0.38125486831564814,555.360125023825,0.05560774172855706
0.06156402014707619,0.1966525892927437,0.3607535533997515,0.5334877879797579,0.791216890687179,0.40835345443111815,0.18596376082738542,0.6511006027341764,0.3810298371604286,552.5460771772101,0.056296516256830624
0.060806929562171146,0.1934343305827129,0.364925059356615,0.53470006745872,0.7890105208599436,0.4007568913691749,0.18973412010112173,0.6556463266588048,0.38083368049850097,549.5542704592367,0.05698529078510421
0.06004501044374408,0.19021763258951008,0.36907110689715333,0.5360658783879418,0.7866952967183231,0.3931089685090393,0.19357034591607722,0.6600989838180985,0.38066625006959265,546.3869549462244,0.057674065313377855
0.05927815827155552,0.187002732292753,0.37319174990389536,0.5375776183837813,0.7842665350911319,0.38541245782764094,0.19747234912720907,0.6644553484688444,0.3805273595317961,543.0461597256196,0.058362839841651394
0.05850625539213278,0.18378981946843204,0.37728713780403367,0.5392276046821994,0.7817192204450486,0.37767006920735025,0.20143991376570386,0.6687127315786824,0.38041678733540146,539.5336763327446,0.05905161436992506
0.057784651020729945,0.1813116027200368,0.3813561529253229,0.5315639298624363,0.7820260146484194,0.37357736572426775,0.2094803874434414,0.6826037625840878,0.37954759333391036,535.8543848329072,0.059740388898198715
0.05717498288472599,0.18006734496764998,0.3853598021574261,0.511818886550051,0.787006388235094,0.3755033137991839,0.22586420696472004,0.7141808230634364,0.37739786999019803,532.1071873231164,0.060429163426472386
0.05640916428101845,0.17690143733477678,0.3893272768348464,0.5145609703357075,0.784381215930074,0.3677055978663735,0.23093105317766022,0.718636810505806,0.3773621215493583,528.2244327534164,0.061117937954746036
0.05563785980517115,0.17373845324553427,0.3932678237516623,0.5174214707143362,0.7816265230682945,0.3598687508995949,0.23608568084909617,0.7229487392549204,0.3773558631976323,524.1857416482436,0.06180671248301964
0.05486085488730325,0.1705783059705717,0.39718215026246406,0.5203902180526832,0.7787361140974794,0.35199520019322705,0.24132646238836142,0.727117574962234,0.37737868887966103,519.9915831206811,0.0624954870112933
0.054077925882795246,0.1674208236319978,0.4010710729930717,0.523457479136732,0.7757032384953132,0.34408715261142436,0.2466516813449511,0.7311448458833804,0.3774301774921353,515.6420630932462,0.06318426153956694
0.053288838995910616,0.16426574349364226,0.404935519013373,0.5266139974180164,0.7725205179994469,0.3361465692912322,0.25205956608447183,0.7350325801881963,0.3775098984970742,511.1369057865267,0.06387303606784057
0.052493348650643756,0.16111270581955794,0.4087765278532975,0.5298510256515547,0.7691798629562435,0.32817514018636074,0.25754832577749,0.7387832447120839,0.37761741767650076,506.4754327758398,0.06456181059611417
0.0516911952471755,0.15796124711383228,0.4125952546147006,0.5331603516548825,0.7656723757049858,0.32017425804864713,0.2631161877571295,0.7423996861389798,0.37775230302429164,501.6565387725078,0.06525058512438793
0.051145230760634555,0.15708581703751323,0.4163468408876454,0.5111618945157528,0.7726571569665782,0.3232987006734784,0.2985111780908447,0.7911190217656664,0.3754221113142069,496.8034599085961,0.06593935965266126
0.05034902634088564,0.15397820969585485,0.42005178024512485,0.5154792503218828,0.7691069007167838,0.3152797867276881,0.3054714360874892,0.7944837387647824,0.3756209837181347,491.86587104293585,0.06662813418093524
0.0495452472088787,0.15087135212989694,0.4237364167428073,0.519824563633549,0.7653774281814426,0.3072354772560912,0.3125170755146251,0.7977018005570885,0.3758469839184171,486.7749738524662,0.06731690870920895
0.04873360351569935,0.14776423157941998,0.4274024607592062,0.5241917932299132,0.761457153107571,0.29916569959866846,0.3196475408585251,0.800779405475598,0.3760997041456745,481.5277176375934,0.06800568323748261
0.0479137765016253,0.14465569362428524,0.43105175419437125,0.5285756447917134,0.75733313205452,0.2910699449621022,0.3268630177477952,0.8037227142988705,0.37637877567971817,476.12048773476374,0.06869445776575622
0.04708541046373015,0.14154442886508936,0.434686284702075,0.5329715509916639,0.7529908546436712,0.28294723310619085,0.3341644835546258,0.8065378174477815,0.37668387596910546,470.5490464242637,0.06938323229402993
0.046248103527976606,0.13842895575500722,0.4383082042960475,0.5373756548052234,0.7484139909988534,0.27479606826489694,0.34155374948831435,0.8092307098442002,0.3770147364209688,464.8084588512101,0.07007200682230331
0.045499196172864256,0.1359735012080185,0.44192179042124546,0.5332449621862357,0.7475989592605297,0.2699207650914978,0.3673363765163898,0.831521248887333,0.37660551219787186,458.88737698400166,0.07076078135057727
0.04521960147831735,0.1333371580839564,0.4454817091187636,0.5306943440899891,0.7470280689005315,0.26493827537806636,0.4067911954044305,0.8635376901927884,0.3759615313189626,452.91938879022086,0.07144955587885087
0.04524594863548205,0.12930996324709151,0.44942405472350067,0.5312087463968919,0.7421240257669197,0.25520988770343045,0.4461210801463101,0.8899395149551178,0.37602003339392587,445.61845446767614,0.07213833040712453
0.04569899174712727,0.12319262469571814,0.4539735183442189,0.5364255362196335,0.7307884488158075,0.238714994054185,0.46751017340127193,0.8958333333346842,0.3771348652129357,436.2808500378667,0.0728271049353978
0.04428760967102915,0.11718547823619531,0.4591988891867218,0.5215837090052873,0.7143256754537967,0.22067601347548763,0.47764123321514085,0.8958333333429767,0.37932802290605383,424.6476462970469,0.07351587946367154
0.042835824816569106,0.11136558274886257,0.46461658496416036,0.5043083576240717,0.6974961810299884,0.20377947317343154,0.5000000099972172,0.9105319995110293,0.38118200747040804,412.13366622172566,0.0742046539919451
0.041228933051268096,0.1049844152468365,0.47030330141436355,0.484971191057564,0.6750768037757898,0.18481256992765185,0.5000000099990184,0.9108975858376698,0.38348335028753183,398.4869624947395,0.07489342852021888
0.03949099935513404,0.09833142902072245,0.47634055516922735,0.46227940790022676,0.6479299270620728,0.16512639512583058,0.5000000099994454,0.9116706205521294,0.3858370164549162,383.43197099227666,0.07558220304849245
0.03758346175608077,0.09132737719969071,0.48283318733153563,0.4349554775903877,0.6140471687329813,0.1444390329941902,0.5000000099996469,0.9130709585749553,0.388255973712693,366.61093261926425,0.07627097757676621
0.035452295462774445,0.08396452749505971,0.4899337024032859,0.4010732952647854,0.5714240369268146,0.12281943884407398,0.500000009999789,0.9242600822574742,0.39064947463887995,347.5037545643098,0.07695975210503973
0.03301041620349361,0.0759926382698978,0.49782567421797985,0.3574115827610963,0.512691089538474,0.09909357919722954,0.5000000099998574,0.9374999999999974,0.3931712713086288,325.4741363413842,0.07764852663331341
0.030187240956108138,0.06739057225477355,0.5065900300071723,0.2971146738397192,0.42446724703421934,0.07226570704512567,0.5000000099998614,0.9374999999997267,0.39583215678194605,300.1949078360667,0.07833730116158705
0.027162694669366477,0.05923126736242964,0.5155304491633537,0.21860998533689885,0.30306299489444866,0.045093961506521354,0.5000000099997852,0.9374999999998523,0.39807558880485017,273.84958309515775,0.07902607568986074
0.024429545030765148,0.053102659064573815,0.5230234516275707,0.1309211614283399,0.16287395711698052,0.02165267912588414,0.49132228732220434,0.9385559111981349,0.39944434427709036,251.73242007675046,0.07971485021813444
0.021237372177504044,0.050011225978765,0.528751401843731,6.9551754303686e-14,-6.272118820021671e-14,-7.841908723162378e-15,0.257988477322719,-1.0715260815223711e-9,0.4,235.0138672383956,0.08040363474640806
