CO2_in,CO_in,H2_in,Af,A1,A2,w,phi,N2,objective1,objective2
0.06103108634457795,0.1789015249483864,0.36006738870703564,0.0,0.0,0.0,0.17832441574459695,0.6494655593119408,0.4,580.1858697771844,0.058943562905148385
0.060850828973384403,0.1780722271090967,0.3610769439175189,0.0,0.0,0.0,0.179205875182541,0.65057846769294,0.4,579.3302364476275,0.05910533068141223
0.060670290556856465,0.1772446159938807,0.3620850934492628,0.0,0.0,0.0,0.18009117558278462,0.6516862919514127,0.4,578.4635677112112,0.05926699051931813
0.06048946985103532,0.17641869414757672,0.36309183600138795,0.0,0.0,0.0,0.180980321516416,0.6527889744752323,0.4,577.5859187401827,0.059428543513711476
0.060308365563187444,0.17559446385765232,0.3640971705791602,0.0,0.0,0.0,0.1818733171205104,0.6538864594436758,0.4,576.6973442002557,0.059589990803392404
0.06012697635186047,0.17477192715232287,0.3651010964958166,0.0,0.0,0.0,0.18277016609365918,0.6549786928316895,0.4,575.7978982328142,0.059751333571664476
0.059945300826925486,0.17395108579869767,0.3661036133743768,0.0,0.0,0.0,0.18367087169149435,0.6560656224128661,0.4,574.8876344370168,0.0599125730468848
0.05976333754960449,0.1731319413009516,0.36710472114944387,0.0,0.0,0.0,0.1845754367222732,0.6571471977611606,0.4,573.9666058517903,0.06007371050301568
0.05958108503248189,0.17231449489852324,0.36810442006899485,0.0,0.0,0.0,0.18548386354243926,0.6582233702513589,0.4,573.0348649377189,0.060234747260177655
0.059398541739498836,0.17149874756433442,0.36910271069616674,0.0,0.0,0.0,0.18639615405223864,0.6592940930583318,0.4,572.0924635588184,0.06039568468520503
0.059215706085928535,0.1706847000030316,0.37009959391103986,0.0,0.0,0.0,0.1873123096913561,0.6603593211551025,0.4,571.1394529641958,0.06055652419220444
0.05903257643833194,0.169872352649244,0.37109507091242405,0.0,0.0,0.0,0.18823233143460397,0.6614190113097552,0.4,570.1758837695852,0.06071726724311637
0.058849151114492175,0.16906170566586048,0.3720891432196473,0.0,0.0,0.0,0.1891562197876343,0.6624731220812261,0.4,569.2018059387614,0.06087791534828138
0.05866542838332567,0.16825275894231834,0.373081812674356,0.0,0.0,0.0,0.19008397478272926,0.6635216138140331,0.4,568.217268764823,0.06103847006700887
0.05848140646477013,0.1674455120929056,0.37407308144232426,0.0,0.0,0.0,0.1910155959746655,0.6645644486320211,0.4,567.2223208513343,0.06119893300815368
0.05829708352964825,0.16663996445507057,0.37506295201528117,0.0,0.0,0.0,0.19195108243672315,0.665601590431288,0.4,566.2170100933336,0.061359305830694905
0.05811245769950546,0.16583611508773355,0.37605142721276097,0.0,0.0,0.0,0.1928904327569641,0.6666330048726637,0.4,565.2013836581787,0.061519590244324365
0.05792752704642979,0.16503396276959564,0.37703851018397455,0.0,0.0,0.0,0.1938336450352682,0.6676586593748987,0.4,564.1754879662418,0.061679788010039274
0.05774228959287353,0.16423350599741293,0.3780242044097135,0.0,0.0,0.0,0.1947807168828151,0.6686785231129752,0.4,563.1393686714117,0.061839900940741564
0.057556743311625254,0.1634347429840846,0.3790085137042901,0.0,0.0,0.0,0.19573164543425417,0.6696925670472296,0.4,562.0930706413221,0.0619999309018335
0.05737088612764369,0.16263767165484772,0.3799914422175086,0.0,0.0,0.0,0.1966864274976205,0.6707007642970316,0.4,561.0366379362953,0.062159879811701665
0.05719858180905463,0.16182854159571636,0.380972876595229,0.0,0.0,0.0,0.1986401021889919,0.6741909826419183,0.4,559.9621537492377,0.06231883023094242
0.05706292806997932,0.16098618713212431,0.38195088479789635,0.0,0.0,0.0,0.20325847962877244,0.6841557079022211,0.4,558.8580899502903,0.06247492309625389
0.056936571506401044,0.16013900092738054,0.3829244275662184,0.0,0.0,0.0,0.2085992320406762,0.6955522447013746,0.4,557.7413673854124,0.0626297126284852
0.05682276473210938,0.1592843153314673,0.38389291993642327,0.0,0.0,0.0,0.21493048935875575,0.7088600723684028,0.4,556.6105132323426,0.06278283554825272
0.05665637933071257,0.15848654807284585,0.3848570725964416,0.0,0.0,0.0,0.21731786879683385,0.7127387300628364,0.4,555.5055689663712,0.06293900317252284
0.0564738879395409,0.15770652659123413,0.38581958546922496,0.0,0.0,0.0,0.21851078716784775,0.7138409868034058,0.4,554.4012315051431,0.06309616279946648
0.0562910837682314,0.15692836020374623,0.38678055602802236,0.0,0.0,0.0,0.21970913635439487,0.7149348832141247,0.4,553.287574089321,0.06325321830215326
0.056107963754822396,0.15615204456305937,0.3877399916821182,0.0,0.0,0.0,0.2209128992374861,0.7160204180051888,0.4,552.1646407831015,0.06341017211653646
0.055924524799943205,0.15537757497693544,0.38869790022312134,0.0,0.0,0.0,0.22212205783217343,0.7170975918908126,0.4,551.0324746001567,0.06356702674312856
0.05574076376845163,0.15460494640567674,0.38965428982587164,0.0,0.0,0.0,0.2233365934212966,0.7181664078183736,0.4,549.8911174806191,0.06372378474728915
0.05555667748959546,0.153834153461,0.3906091690494045,0.0,0.0,0.0,0.22455648658338,0.7192268709520814,0.4,548.7406102688192,0.06388044875962147
0.05537226275695572,0.153065190405064,0.39156254683798025,0.0,0.0,0.0,0.22578171721056922,0.7202789886312634,0.4,547.5809926909777,0.06403702147639052
0.055187516328280686,0.15229805114952943,0.39251443252218987,0.0,0.0,0.0,0.22701226452529372,0.7213227703232296,0.4,546.4123033327569,0.06419350565995792
0.05500243492522922,0.1515327292546274,0.39346483582014335,0.0,0.0,0.0,0.22824810709717008,0.7223582275743828,0.4,545.2345796166546,0.0643499041392333
0.05481701523302541,0.1507692179282265,0.39441376683874807,0.0,0.0,0.0,0.22948922286055826,0.7233853739606272,0.4,544.0478577791987,0.06450621981014128
0.0546312539000214,0.15000751002488494,0.39536123607509366,0.0,0.0,0.0,0.23073558913295772,0.7244042250374166,0.4,542.8521728238734,0.06466245563324255
0.05444514753716713,0.14924759804488735,0.3963072544179455,0.0,0.0,0.0,0.23198718263417328,0.7254147982896324,0.4,541.6475585854935,0.06481861464466054
0.0542586927173823,0.14848947413325475,0.3972518331493629,0.0,0.0,0.0,0.23324397950635,0.726417113081402,0.4,540.4340475853777,0.06497469994220324
0.0540718859748284,0.14773313007872435,0.3981949839464472,0.0,0.0,0.0,0.23450595533479568,0.7274111906059306,0.4,539.2116710828838,0.0651307146948547
0.053884723804075364,0.14697855731268566,0.39913671888323893,0.0,0.0,0.0,0.23577308516962786,0.7283970538354257,0.4,537.9804590336739,0.06528666214126813
0.05369720265916131,0.14622574690807355,0.40007705043276515,0.0,0.0,0.0,0.2370453435481518,0.7293747274711642,0.4,536.7404400653145,0.06544254559038105
0.053509318952540026,0.14547468957820353,0.4010159914692564,0.0,0.0,0.0,0.2383227045180119,0.7303442378937717,0.4,535.491641452513,0.06559836842206421
0.053321069053912706,0.14472537567554128,0.401953555270546,0.0,0.0,0.0,0.2396051416610316,0.7313056131137592,0.4,534.2340890919686,0.06575413408780545
0.053132449288940446,0.143977795190401,0.40288975552065853,0.0,0.0,0.0,0.2408926281177205,0.7322588827223766,0.4,532.9678074768049,0.0659098461114345
0.05294345593783373,0.14323193774956267,0.4038246063126036,0.0,0.0,0.0,0.24218513661238827,0.7332040778428146,0.4,531.6928196705584,0.0660655080898868
0.05275408523381391,0.14248779261479166,0.4047581221513944,0.0,0.0,0.0,0.24348263947888388,0.7341412310818439,0.4,530.4091472806657,0.0662211236940145
0.05256433336144384,0.1417453486812622,0.40569031795729393,0.0,0.0,0.0,0.2447851086868025,0.7350703764818878,0.4,529.116810431435,0.06637669666944279
0.052374196454822386,0.14100459447586094,0.40662120906931665,0.0,0.0,0.0,0.2460925158682226,0.7359915494736381,0.4,527.815827736439,0.06653223083747994
0.052183670595640524,0.14026551815537047,0.40755081124898895,0.0,0.0,0.0,0.24740483234488492,0.7369047868292459,0.4,526.5062162703066,0.06668773009607913
0.051992751811092135,0.13952810750451183,0.408479140684396,0.0,0.0,0.0,0.24872202915578626,0.737810126616213,0.4,525.1879915398459,0.06684319842086017
0.05180143607163897,0.13879234993383727,0.40940621399452376,0.0,0.0,0.0,0.2500440770852211,0.7387076081521915,0.4,523.8611674544643,0.0669986398661917
0.051609719288629036,0.13805823247745463,0.4103320482339163,0.0,0.0,0.0,0.25137094669160953,0.7395972719613058,0.4,522.5257562958249,0.06715405856633794
0.05141759731176187,0.1373257417905681,0.41125666089767,0.0,0.0,0.0,0.252702608338017,0.740479159733748,0.4,521.1817686866824,0.06730945873667543
0.0512250659264723,0.13659486414674976,0.4121800699267779,0.0,0.0,0.0,0.2540390322301513,0.7413533142983857,0.4,519.8292135587902,0.06746484467497392
0.05103212085179826,0.13586558543433092,0.4131022937138708,0.0,0.0,0.0,0.2553801885148256,0.7422197796979649,0.4,518.4680981193827,0.06762022076269943
0.05083875779766566,0.13513789109309943,0.4140233511092349,0.0,0.0,0.0,0.25672605391226716,0.7430786120822291,0.4,517.0984277745565,0.06777559146083624
0.05090126529025627,0.13416550704639096,0.4149332276633527,0.0,0.0,0.0,0.2871824017209695,0.789149195617483,0.4,515.5482315999632,0.06790462694793667
0.05071197625293946,0.13345328102714055,0.41583474271992,0.0,0.0,0.0,0.28884693713008736,0.790000269125625,0.4,514.1862930872908,0.06805676601488743
0.05052224861502842,0.1327427462577102,0.41673500512726136,0.0,0.0,0.0,0.29051683571319026,0.7908422907883887,0.4,512.8164661856597,0.06820888644137305
0.05033207835281306,0.13203388492344587,0.41763403672374105,0.0,0.0,0.0,0.292192059207066,0.7916753481930061,0.4,511.4387523061589,0.06836099319149957
0.050141461386942046,0.13132667884058757,0.41853185977247037,0.0,0.0,0.0,0.29387257033102127,0.7924995281533378,0.4,510.05315096751866,0.06851309130776535
0.04995039358302103,0.130621109449932,0.419428496967047,0.0,0.0,0.0,0.2955583335122935,0.7933149176221761,0.4,508.6596597615793,0.06866518591196792
0.0497588707468966,0.12991715781526292,0.42032397143784045,0.0,0.0,0.0,0.297249314997318,0.794121603702843,0.4,507.25827432140363,0.06881728220673991
0.04956688861947397,0.1292148046216775,0.4212183067588485,0.0,0.0,0.0,0.2989454829298997,0.7949196736168639,0.4,505.84898828828096,0.06896938547723701
0.049374442871280295,0.12851403017356366,0.422111526955156,0.0,0.0,0.0,0.30064680742215666,0.7957092146659741,0.4,504.4317932773235,0.06912150109296031
0.04918152909680401,0.12781481439218145,0.4230036565110145,0.0,0.0,0.0,0.30235326062182355,0.7964903141940094,0.4,503.0066788415617,0.06927363450971338
0.048988142808610344,0.12711713681279935,0.4238947203785903,0.0,0.0,0.0,0.3040648167769415,0.7972630595499614,0.4,501.5736324343563,0.06942579127169995
0.048794279431232816,0.1264209765813712,0.42478474398739596,0.0,0.0,0.0,0.30578145229788967,0.7980275380525543,0.4,500.13263936997726,0.06957797701375484
0.048599934294836195,0.12572631245072008,0.42567375325444373,0.0,0.0,0.0,0.30750314581693317,0.7987838369564284,0.4,498.6836827819889,0.06973019746368395
0.04840510262864283,0.12503312277619194,0.4265617745951652,0.0,0.0,0.0,0.309229878245266,0.7995320434199962,0.4,497.2267435870226,0.06988245844580483
0.048209779554118995,0.1243413855107664,0.4274488349351146,0.0,0.0,0.0,0.3109616328274424,0.8002722444749423,0.4,495.7618004215332,0.07003476588116786
0.048013960077910346,0.12365107819956805,0.42833496172252156,0.0,0.0,0.0,0.3126983951932931,0.8010045269973768,0.4,494.288829614567,0.07018712579331775
0.04781763908452138,0.1229621779737739,0.4292201829417047,0.0,0.0,0.0,0.31444015340712755,0.801728977680594,0.4,492.80780512683117,0.07033954430985966
0.04762081132872177,0.1222746615438629,0.4301045271274153,0.0,0.0,0.0,0.31618689801436,0.8024456830094314,0.4,491.3186985004156,0.07049202766607428
0.04742347142768369,0.12158850519216957,0.43098802338014675,0.0,0.0,0.0,0.3179386220854724,0.8031547292362204,0.4,489.82147880344894,0.0706445822084132
0.047225613852823825,0.12090368476471913,0.43187070138245703,0.0,0.0,0.0,0.31969532125726263,0.8038562023582838,0.4,488.31611257183573,0.07079721439820565
0.04702723292134406,0.12022017566229337,0.4327525914163626,0.0,0.0,0.0,0.32145699377142034,0.8045501880969601,0.4,486.80256374782346,0.0709499308155831
0.046828322787458,0.11953795283068147,0.4336337243818605,0.0,0.0,0.0,0.3232236405103862,0.8052367718781537,0.4,485.2807936152578,0.07110273816364099
0.04662887743328984,0.11885699075007783,0.4345141318166323,0.0,0.0,0.0,0.32499526503054393,0.8059160388143892,0.4,483.7507607314684,0.0712556432728683
0.04642889065944316,0.11817726342355572,0.4353938459170011,0.0,0.0,0.0,0.32677187359270715,0.8065880736883818,0.4,482.2124208562005,0.07140865310595747
0.0462283560752719,0.11749874436451968,0.43627289956020837,0.0,0.0,0.0,0.32855347519019823,0.8072529609382075,0.4,480.6657268728231,0.071561774762339
0.04602726708917083,0.11682140658274776,0.4371513263280814,0.0,0.0,0.0,0.33034008157539924,0.8079107846444488,0.4,479.1106287093508,0.07171501548359725
0.04582561690613606,0.11614522256168691,0.438029160532177,0.0,0.0,0.0,0.33213170730755126,0.8085616285270584,0.4,477.54707324804315,0.07186838265816349
0.04572658961621829,0.11536377914478207,0.4389096312389996,0.0,0.0,0.0,0.3358614219422875,0.8111428397697225,0.4,475.8855066094518,0.07200976928143561
0.045557807852275166,0.11465034788207762,0.4397918442656472,0.0,0.0,0.0,0.3439472949548459,0.818661315767687,0.4,474.2659596067555,0.07215988795291246
0.045352316304535956,0.11397928692118059,0.44066839677428343,0.0,0.0,0.0,0.35372887960376853,0.8278507340248382,0.4,472.677761312431,0.07231389606250355
0.04514888422882168,0.11331285918764833,0.44153825658352996,0.0,0.0,0.0,0.3638921483505854,0.8371149232763323,0.4,471.0913120974247,0.07246681634904993
0.0450136562904019,0.112583074747995,0.4424032689616031,0.0,0.0,0.0,0.3732246178505643,0.8450165947536588,0.4,469.44797942382183,0.07261039279070693
0.04481426392333214,0.11192063516263845,0.4432651009140294,0.0,0.0,0.0,0.385290075213031,0.8554464720603094,0.4,467.85473327093695,0.07276186728323013
0.044910596346115494,0.11096076604259825,0.44412863761128624,0.0,0.0,0.0,0.3947662690701197,0.8622741684998713,0.4,465.98907372812664,0.07287321317909563
0.04511433113315117,0.10986287924368016,0.44502278962316866,0.0,0.0,0.0,0.3984490805928007,0.863112541885894,0.4,463.92155038458674,0.07296846742017087
0.04532859210463496,0.10871675082477755,0.44595465707058746,0.0,0.0,0.0,0.40229144286056906,0.8639722091153276,0.4,461.71098345273543,0.0730600810099712
0.04538302363397436,0.10768938501812708,0.44692759134789856,0.0,0.0,0.0,0.4105952456099393,0.8692161180755148,0.4,459.54536355547873,0.07317959296953787
0.04516096319685224,0.10693347690851096,0.44790555989463676,0.0,0.0,0.0,0.42643505026250117,0.8816960129277733,0.4,457.67019154981864,0.07334960944348108
0.044946039742617544,0.1061751125454985,0.4488788477118839,0.0,0.0,0.0,0.4428116019935573,0.8941472377762576,0.4,455.7840327668171,0.0735177771013351
0.04514066858289775,0.10498647922935789,0.44987285218774437,0.0,0.0,0.0,0.4482918583486739,0.8958333333182569,0.4,453.33357880881874,0.07360667024130925
0.04541898594677947,0.10364279364808482,0.4509382204051357,0.0,0.0,0.0,0.4522597010744652,0.8958333333691233,0.4,450.5463958289855,0.07367696625344244
0.045725386958192955,0.10217535413785334,0.4520992589039537,0.0,0.0,0.0,0.45657270459539706,0.8958333334541315,0.4,447.41100620633875,0.07373859020072915
0.04541852592980713,0.10125426485382355,0.4533272092163693,0.0,0.0,0.0,0.45898775694657673,0.8958333334897685,0.4,445.00024377693484,0.07395528418148017
0.045091442333073425,0.10034380282983868,0.45456475483708786,0.0,0.0,0.0,0.46138022380800786,0.8958333335399499,0.4,442.5772379163522,0.07417847891586887
0.04476032968618615,0.09942733598486375,0.45581233432895013,0.0,0.0,0.0,0.4638070235260167,0.8958333336369918,0.4,440.1155455297691,0.07440414230733969
0.04442501006379963,0.09850453126980374,0.4570704586663966,0.0,0.0,0.0,0.4662697282843723,0.895833333904134,0.4,437.6136441108171,0.07463239368234269
0.04408529276378444,0.09757503316672778,0.4583396740694877,0.0,0.0,0.0,0.46877003108644116,0.8958333385063003,0.4,435.0699015189894,0.07486336078125834
0.04378914286509689,0.09659284283035541,0.45961801430454763,0.0,0.0,0.0,0.489531511359852,0.9097679326413519,0.4,432.4149043582203,0.07508406730623333
0.04347910820038545,0.09561775789233085,0.46090313390728366,0.0,0.0,0.0,0.5080635301025039,0.921506696176799,0.4,429.74183977234264,0.07530933458986942
0.04315681843121187,0.09464660910888412,0.462196572459904,0.0,0.0,0.0,0.5244359086617257,0.93125844661199,0.4,427.0441602272413,0.07553900924245328
0.04281900850588415,0.0936813932099878,0.463499598284128,0.0,0.0,0.0,0.5363043842767888,0.9374999981914658,0.4,424.323373442248,0.0757742318498605
0.04245874298471168,0.09272540568102228,0.46481585133426606,0.0,0.0,0.0,0.539493016721005,0.9374999996173791,0.4,421.58052536113667,0.07601744825835566
0.04209265590713878,0.09176018240877915,0.4661471616840821,0.0,0.0,0.0,0.5427466365458872,0.9374999997941401,0.4,418.7843603019023,0.07626431722627265
0.041720424711935974,0.09078514562748308,0.4674944296605809,0.0,0.0,0.0,0.5460691383900746,0.9374999998633033,0.4,415.9321577676536,0.07651505243333181
0.04134169868339217,0.08979967111746712,0.46885863019914065,0.0,0.0,0.0,0.549464776838559,0.9374999999001947,0.4,413.0209619360008,0.07676988588086972
0.0409560957674065,0.08880308352337596,0.4702408207092175,0.0,0.0,0.0,0.5529382123492914,0.937499999923135,0.4,410.0475555605808,0.0770290699250331
0.04056319897224094,0.08779465120223406,0.471642149825525,0.0,0.0,0.0,0.5564945624152768,0.9374999999387841,0.4,407.00843060530974,0.07729287956306269
0.040162552307147686,0.08677358058606477,0.47306386710678755,0.0,0.0,0.0,0.5601394603403955,0.937499999950145,0.4,403.89975526163,0.07756161500010733
0.03975365620978725,0.08573901007007156,0.47450733372014114,0.0,0.0,0.0,0.5638791228917511,0.9374999999587736,0.4,400.7173370096275,0.07783560452010045
0.039335962417986044,0.08469000347763478,0.47597403410437916,0.0,0.0,0.0,0.5677204282033151,0.9374999999655534,0.4,397.45658145774325,0.07811520767985747
0.038908868254180023,0.08362554321910887,0.47746558852671106,0.0,0.0,0.0,0.5716710054292273,0.9374999999710258,0.4,394.1124468373757,0.07840081883297731
0.03847171031746474,0.08254452336690332,0.47898376631563194,0.0,0.0,0.0,0.5757393377115517,0.9374999999755387,0.4,390.6793943174115,0.07869287097066069
0.03802375762758806,0.08144574303634722,0.4805304993360647,0.0,0.0,0.0,0.5799348799664313,0.9374999999793309,0.4,387.1513346627452,0.07899183980180378
0.03756420435213926,0.08032790072408214,0.48210789492377853,0.0,0.0,0.0,0.5842681926857061,0.9374999999825678,0.4,383.5215729959754,0.07929824801011916
0.037092162396062466,0.07918959066495546,0.4837182469389821,0.0,0.0,0.0,0.5887510921975557,0.9374999999853693,0.4,379.78275401863146,0.07961266935881707
0.0366066543788453,0.07802930290384147,0.48536404271731326,0.0,0.0,0.0,0.593396816292069,0.9374999999878255,0.4,375.9268131768978,0.07993573230854945
0.03610660792836607,0.0768454297604384,0.4870479623111955,0.0,0.0,0.0,0.5982202012354697,0.9374999999900065,0.4,371.9449422609423,0.08026812239442559
0.035590852873446606,0.07563628287103297,0.48877286425552036,0.0,0.0,0.0,0.6032378610537552,0.9374999999919666,0.4,367.827583986475,0.08061058218846921
0.03505812395950044,0.07440012727693812,0.49054174876356144,0.0,0.0,0.0,0.6084683511005765,0.9374999999937503,0.4,363.5644792284305,0.08096390692199457
0.034507073346827476,0.07313524243771163,0.4923576842154609,0.0,0.0,0.0,0.6139322830802348,0.9374999999953997,0.4,359.14480482256295,0.08132893269092224
