CO2_in,CO_in,H2_in,Af,A1,A2,w,phi,N2,objective1,objective2
0.07921934542268268,0.08038144149664965,0.590399213080689,8.616884971761896e-7,1.334413297862359e-6,4.290482577379345e-7,0.24732624205641893,0.6721706626861612,0.24999999999997882,71.26218960774005,0.010883852584968101
0.07842245416844554,0.07832952210371322,0.5932480237278571,7.112917547363828e-7,1.1103716465082901e-6,3.4789952171405237e-7,0.24555084207715228,0.6715137699338145,0.24999999999998415,71.05367997149645,0.011049231362174972
0.07763333443927639,0.07633820399536695,0.5960284615653783,8.375040061281753e-7,1.3173249445631902e-6,4.022488813850358e-7,0.2441595547470856,0.6712443145058484,0.24999999999997843,70.83797092501025,0.011214610139382214
0.07685213096863895,0.07440516496442037,0.5987427040669625,9.405918111076875e-7,1.4911285840755502e-6,4.4379067312525514e-7,0.24270170825510803,0.6708328581230389,0.24999999999997827,70.61543753764211,0.011379988916589007
0.07607896996506887,0.07252819445857873,0.6013928355763745,8.647318501398308e-7,1.3823756564820453e-6,4.0104484171257635e-7,0.2410337939856369,0.6703096899799995,0.2499999999999779,70.38643989618211,0.011545367693796245
0.07531396052302626,0.07070518723639081,0.6039808522406055,8.84954968376869e-7,1.4271885350197355e-6,4.0363853036083926e-7,0.23917157283945353,0.6695473565545481,0.24999999999997755,70.1513238940115,0.011710746471003253
0.0745571959259137,0.06893413742918177,0.6065086666449273,8.968995809022007e-7,1.4590772791127322e-6,4.023209347126514e-7,0.23751153241076103,0.668801773285919,0.2499999999999772,69.91042196477441,0.011876125248210287
0.07380875485010212,0.06721313298031599,0.608978112169605,1.0134185399830145e-6,1.6639767874778075e-6,4.4736437237166104e-7,0.2355616127557088,0.668092163817843,0.24999999999997677,69.66405376480675,0.012041504025417048
0.07306870247790895,0.06554035043543863,0.6113909470866763,9.374902251031743e-7,1.5552798963775568e-6,4.077343577351499e-7,0.23304542870934286,0.6668714936682386,0.2499999999999761,69.41252680843294,0.012206882802624334
0.07233709152678865,0.06391405005932024,0.6137488584139157,9.613317538371473e-7,1.611624241345116e-6,4.120217297526252e-7,0.2305624123733466,0.6655532234656976,0.2499999999999754,69.15613705967004,0.012372261579831359
0.07161396320136958,0.0623325712567635,0.6160534655418923,9.883512631183714e-7,1.6752454837721753e-6,4.1768943395924336e-7,0.22787711683639403,0.6640304828969585,0.24999999999997458,68.89516948384012,0.012537640357038388
0.07089934807440187,0.060794328276714854,0.6183063236489096,1.018179566300517e-6,1.7451938131174423e-6,4.2439154232465893e-7,0.2252308787345326,0.6625010483823401,0.24999999999997363,68.62989856201455,0.012703019134245416
0.0701932669021725,0.059297806180282665,0.6205089269175723,1.1069013817026326e-6,1.9174974588358137e-6,4.548135706609727e-7,0.2230944995929358,0.6613935558032048,0.24999999999997255,68.36058877119166,0.012868397911452278
0.0694957313794757,0.05784155705478474,0.6226627115657684,1.085336958705789e-6,1.901760285793205e-6,4.4000310430097617e-7,0.22057749061068613,0.659845035162127,0.24999999999997125,68.08749503277988,0.013033776688659474
0.06880674483880823,0.05642419645726892,0.6247690587039542,1.1523170353883706e-6,2.0556270236313315e-6,4.6394841210562515e-7,0.2142019158750498,0.6550143194283837,0.24999999999996875,67.81086313171508,0.013199155465866518
0.0681263028980772,0.05504440007216522,0.626829297029796,1.3199523093886748e-6,2.430527327203301e-6,5.351476743397181e-7,0.20029548918534398,0.6431916553902323,0.24999999999996161,67.5309301084884,0.01336453424307355
0.06745439406074989,0.053700900568846514,0.6288447053704614,1.6890342817601346e-6,3.226831429545475e-6,6.931350150021962e-7,0.18491197941594656,0.629381510208659,0.24999999999994219,67.24792462600728,0.013529913020280582
0.06679100027202844,0.05239248464587875,0.6308165150821311,1.3211502191830662e-6,2.44081293455305e-6,5.1152101678821e-7,0.2076227860994596,0.6501377705600293,0.24999999999996164,66.96206731320127,0.013695291797487606
0.06613609743398477,0.05111799025039031,0.632745912315648,9.590041002198896e-7,1.5513589701557267e-6,3.1720941084513405e-7,0.3288723359139334,0.7368237656073531,0.2499999999999769,66.6735710870632,0.013860670574694476
0.06535445192978492,0.05001122600050547,0.6346343220697173,7.77552479341796e-7,7.775698959929379e-7,1.555488951987745e-7,0.3722209269855757,0.9999998555306866,0.24999999999999234,66.38247923930244,0.014026049351901292
0.06347736165546027,0.05001122598078422,0.636511412363763,7.588441878105468e-7,7.588458043487576e-7,1.5180323602342743e-7,0.3612063486974052,0.9999999995679668,0.2499999999999927,66.07235347781432,0.01419142812910831
0.061588892568885396,0.05001122597974915,0.6383998814513656,4.226888634950249e-15,7.984055118973319e-13,1.5971695391593035e-13,0.3527254955621145,0.7097357119344083,0.25,65.73005541474603,0.014356806906315625
0.05968350098463111,0.05001122597938958,0.6403052730359864,5.354705487808185e-7,5.354710493318585e-7,1.0711825461422884e-7,0.3718335728562526,0.9999999999828777,0.24999999999999284,65.35205071703676,0.01452218568352263
0.05775434432355487,0.050011225979196224,0.642234429697256,5.258136166349683e-7,5.258140520932465e-7,1.0518642152909176e-7,0.3722737895161679,0.9999998990912236,0.24999999999999306,64.9338719708833,0.014687564460729633
0.05579274236714073,0.05001122597908551,0.6441960316537806,5.208930974638965e-7,5.20893355057889e-7,1.0420206116321926e-7,0.37816919186188386,0.9999999999973485,0.24999999999999323,64.46974633481169,0.01485294323793662
0.05378732086388029,0.05001122597900749,0.6462014531571187,5.110051355464861e-7,5.110053308857448e-7,1.0222401231762059e-7,0.3817435028495459,0.9999999999903733,0.24999999999999348,63.95200556335927,0.01501832201514362
0.05172257381513683,0.05001122597889728,0.6482662002059704,4.2084093606547624e-7,4.208410449865734e-7,8.418710640807668e-8,0.3792068202872344,0.9999999999976438,0.2499999999999956,63.37009906422653,0.01518370079235054
0.049576275690987694,0.05001122597890753,0.6504124983301106,4.827535962524326e-7,4.827537122029356e-7,9.657241997255227e-8,0.3882996117747568,1.000000000001225,0.2499999999999942,62.70882424748464,0.015349079569557625
0.04731437245100597,0.05001122597887286,0.6526744015701266,4.629238250495718e-7,4.629239135926884e-7,9.260556981483458e-8,0.39144257085927936,1.0000000000044147,0.24999999999999467,61.944846866936096,0.015514458346764633
0.044879497539175,0.050011225978842916,0.6551092764819867,4.319827756502035e-7,4.319828330813463e-7,8.641596433684956e-8,0.3904239584677083,1.0000000244955722,0.2499999999999954,61.03891262333494,0.015679837123971647
0.04215947626241299,0.050011225978801165,0.6578292977587886,3.328917084427492e-7,3.328917418904755e-7,6.659329652064228e-8,0.35913432389963135,1.000000000001665,0.24999999999999728,59.91458294602533,0.0158452159011786
0.038863296110254485,0.05001122597879033,0.6611254779109552,-2.50099929245962e-14,1.0869074863041104e-14,2.1743030366237464e-15,0.29878452919163523,0.5021440245491439,0.25,58.3749100912024,0.016010594678385615
0.03189574945049927,0.050011225978768996,0.6680930245707329,2.1174802355544596e-7,2.1174804499445964e-7,4.235911731512209e-8,0.2669079971262903,1.0000000115990175,0.2499999999999989,54.35419477341261,0.016175983455592572
