CO2_in,CO_in,H2_in,Af,A1,A2,w,phi,N2,objective1,objective2
0.04776776747064959,0.11153235109249543,0.44069988143685496,0.0,0.0,0.0,0.385800420277409,0.8128475812339887,0.4,204.87113317872416,0.031921879751520554
0.04692810424622151,0.10848118663879536,0.4445907091149831,0.0,0.0,0.0,0.3950577162652037,0.8161417154388145,0.4,201.69323136058543,0.03221351619401233
0.04602052515954031,0.1055462106503422,0.4484332641901175,0.0,0.0,0.0,0.44602722649925763,0.8662693932541551,0.4,198.50597971582076,0.032508241912630506
0.04645897112029864,0.10094682610986078,0.4525942027698406,0.0,0.0,0.0,0.4732295969612085,0.8806916976144348,0.4,194.27989937627686,0.032714259373046804
0.04661368201234041,0.09577863551998123,0.4576076824676783,0.0,0.0,0.0,0.5049377442634407,0.8958333333779543,0.4,189.01196248184817,0.0329478074717854
0.04489385279450736,0.0915554582138981,0.4635506889915946,0.0,0.0,0.0,0.5163372899960638,0.8958333334151903,0.4,183.7977983856412,0.03343433922920283
0.043054972864864385,0.08716157350674802,0.4697834536283876,0.0,0.0,0.0,0.528860217462284,0.8958333336855953,0.4,178.1362434031034,0.03395548230095058
0.041191745640884084,0.08250076882710766,0.47630748553200825,0.0,0.0,0.0,0.5956129387577888,0.9374999999230352,0.4,171.92439077966822,0.03449990210059286
0.03902821809397775,0.0776452808712279,0.4833265010347943,0.0,0.0,0.0,0.6144777397512082,0.9374999999711212,0.4,165.06592290637647,0.035116319269608766
0.03658151166823196,0.07236346585130271,0.49105502248046534,0.0,0.0,0.0,0.6370765547500497,0.9374999999880145,0.4,157.20423888648622,0.03581630876762137
0.03370247311571252,0.06648404609683245,0.49981348078745497,0.0,0.0,0.0,0.6657123510622748,0.9375000000054979,0.4,147.89661348868933,0.03664145647646372
0.03030728373901085,0.059950451241937985,0.5097422650190512,0.0,0.0,0.0,0.704643039984719,0.9375000000319935,0.4,136.78808076645026,0.03761729926619436
0.02682245349915747,0.05373760432236552,0.519439942178477,0.0,0.0,0.0,0.75,0.9791666644813652,0.4,125.31405312275182,0.03861035496859462
0.021721804245745314,0.050023669048622654,0.528254526705632,0.0,0.0,0.0,0.5993017043813524,0.9990934628356621,0.4,114.07720343041994,0.03946645767000396
