CO2_in,CO_in,H2_in,Af,A1,A2,w,phi,N2,objective1,objective2
0.04442168624082112,0.1216403453571015,0.4339379684020774,0.0,0.0,0.0,0.005,0.0,0.4,369.5219378470315,0.05424108856999103
0.04338336230878841,0.1177693111041394,0.43884732658707226,0.0,0.0,0.0,0.005,0.0,0.4,362.8605620948879,0.054885897631302895
0.04234320621163801,0.11394036237519481,0.4437164314131673,0.0,0.0,0.0,0.005,0.0,0.4,356.03115480225796,0.05553070669261496
0.041301415246775844,0.11015369048410364,0.44854489426912053,0.0,0.0,0.0,0.005,0.0,0.4,349.0378059974285,0.05617551575392696
0.04025818161991261,0.106409451724348,0.45333236665573934,0.0,0.0,0.0,0.005,0.0,0.4,341.884553326385,0.05682032481523916
0.03921369281029323,0.10270777102844644,0.4580785361612604,0.0,0.0,0.0,0.005,0.0,0.4,334.5753862353322,0.057465133876551375
0.03816813202013061,0.09904874594312627,0.4627831220367431,0.0,0.0,0.0,0.005,0.0,0.4,327.11425174553193,0.05810994293786368
0.03712167872945744,0.09543245099147694,0.46744587027906576,0.0,0.0,0.0,0.005,0.0,0.4,319.5050621172615,0.058754751999175917
0.03607450938429795,0.09185894251516773,0.47206654810053444,0.0,0.0,0.0,0.005,0.0,0.4,311.7517047889027,0.059399561060488174
0.035026798254909855,0.08832826411779553,0.47664493762729465,0.0,0.0,0.0,0.005,0.0,0.4,303.85805509347665,0.06004437012180061
0.03397871851255045,0.08484045286630501,0.48118082862114464,0.0,0.0,0.0,0.005,0.0,0.4,295.827992406812,0.06068917918311289
0.03293044358881897,0.08139554645387242,0.48567400995730875,0.0,0.0,0.0,0.005,0.0,0.4,287.6654205811312,0.06133398824442551
0.03188214890250355,0.07799359158814952,0.49012425950934696,0.0,0.0,0.0,0.005,0.0,0.4,279.3742937813244,0.06197879730573791
0.030834014066897383,0.0746346539478824,0.4945313319852203,0.0,0.0,0.0,0.005,0.0,0.4,270.95864919034426,0.06262360636705042
0.029786225728426114,0.07131883015508088,0.498894944116493,0.0,0.0,0.0,0.005,0.0,0.4,262.4226485152622,0.06326841542836287
0.028738981238730917,0.06804626234731025,0.5032147564139589,0.0,0.0,0.0,0.005,0.0,0.4,253.77063084689163,0.06391322448967551
0.027692493432114315,0.06481715611652243,0.5074903504513633,0.0,0.0,0.0,0.005,0.0,0.4,245.00718025870708,0.06455803355098794
0.02664699687530489,0.06163180282161007,0.5117212003030851,0.0,0.0,0.0,0.005,0.0,0.4,236.13721264883054,0.06520284261230065
0.025602756086141102,0.058490607600279576,0.5159066363135794,0.0,0.0,0.0,0.005,0.0,0.4,227.166087829977,0.06584765167361317
0.024560076394345005,0.055394124824821554,0.5200457987808335,0.0,0.0,0.0,0.005,0.0,0.4,218.0997548824594,0.06649246073492594
0.023519318356734126,0.05234310329288379,0.5241375783503821,0.0,0.0,0.0,0.005,0.0,0.4,208.9449414610106,0.06713726979623777
0.021237372188406864,0.050011225980524175,0.5287514018310691,0.0,0.0,0.0,0.005,0.0,0.4,198.1220237739234,0.06778208885753884
