CO2_in,CO_in,H2_in,Af,A1,A2,w,phi,N2,objective1,objective2
0.030464044359385482,0.07216454920425348,0.6513880649065784,0.30352074970060294,0.38731532145708114,0.11362735134430502,0.5000000098758843,0.8958333332614705,0.24598334152978263,373.80594941314274,0.09240069650492932
0.029938811787027675,0.06953308755197596,0.6541637319156668,0.2912643994142773,0.37915166676911244,0.10701054773138372,0.5000000098758122,0.8958333332606614,0.24636436874532958,368.6680587835595,0.09377004734926202
0.02941014292554713,0.06698702246559969,0.6568703880533416,0.278485787853635,0.36994831166459724,0.10043971196553388,0.5000000098747288,0.8958333332590627,0.24673244655551144,363.48766403057357,0.09513939819359474
0.02887757505364302,0.06452511235707814,0.6595098626694499,0.2651398610184748,0.3595685248648002,0.09389873696336269,0.5000000098715728,0.8958333332559905,0.24708744991982906,358.2691527890031,0.09650874903792764
0.028324343796277147,0.06214338225877658,0.6620838223715004,0.25074465900613296,0.3458512088397926,0.08685592388607849,0.5000000098722484,0.8958333332638858,0.24744845157344592,353.0171550991898,0.09787809988226011
0.027596343602801172,0.05982729903940822,0.6645992712708239,0.23092246481323364,0.3092600920344638,0.0746125228708106,0.5000000098895829,0.895833333310528,0.2479770860869667,347.71419453616943,0.09924745072659276
0.0268626669381465,0.057624254786540235,0.6670604961613005,0.20985871597651864,0.27026346442427546,0.06268290955547746,0.5000000098963616,0.8958333333376545,0.24845258211401278,342.3524371746292,0.1006168015709252
0.026105916884232357,0.0555466025660639,0.6694677747865401,0.18689215229220923,0.22792690461550374,0.05087021919271498,0.5000000098937484,0.8958333402494628,0.2488797057631636,336.939859336841,0.10198615241525803
0.025402621115638777,0.05358824125523283,0.6718184499020555,0.16399241975394122,0.1898535803990833,0.04082784779156291,0.5000000099341727,0.9220165355430014,0.24919068772707295,331.49681954828515,0.10335550325959084
0.02464419516171109,0.05175328481440488,0.6741092695568502,0.13853700160567883,0.1441271203628901,0.02989680841328512,0.5000000099285984,0.9375000001504794,0.24949325046703377,326.0468284531883,0.10472485410392356
0.023371852310799135,0.05046900166770522,0.6763698866727937,0.09146046567855041,0.09144387386776018,0.018475898582536055,0.42464692133558796,0.9827988590720533,0.24978925934870203,320.4709108300503,0.10609420494825474
0.02123737217748328,0.05001122597875915,0.6787514018437576,-1.2336838681704147e-15,1.3115471474130256e-15,2.6236894265451986e-16,0.25797991139184107,0.6060364784522722,0.25,314.10804080920065,0.10746356579258115
