CO2_in,CO_in,H2_in,Af,A1,A2,w,phi,N2,objective1,objective2
0.0723370915687077,0.06391405020872631,0.613748858222566,0.0,0.0,0.0,0.005,0.0,0.25,69.15613708090945,0.01237226156625568
0.07161396323717824,0.06233257140002374,0.616053465362798,0.0,0.0,0.0,0.005,0.0,0.25,68.89516950452622,0.012537640344039326
0.07089934810347866,0.060794328414930425,0.618306323481591,0.0,0.0,0.0,0.005,0.0,0.25,68.62989858209619,0.012703019121823025
0.0701932669235974,0.05929780631483315,0.6205089267615694,0.0,0.0,0.0,0.005,0.0,0.25,68.36058879062368,0.012868397899606879
0.0694957313918267,0.057841557187531624,0.6226627114206418,0.0,0.0,0.0,0.005,0.0,0.25,68.08749505151253,0.013033776677390807
0.068806744839751,0.0564241965909677,0.6247690585692813,0.0,0.0,0.0,0.005,0.0,0.25,67.81086314970963,0.013199155455174756
0.06812630288342615,0.055044400211402576,0.6268292969051714,0.0,0.0,0.0,0.005,0.0,0.25,67.53093012570667,0.01336453423295878
0.06745439402190485,0.05370090072259829,0.6288447052554968,0.0,0.0,0.0,0.005,0.0,0.25,67.24792464241395,0.013529913010742927
0.06679100018663582,0.05239248483691164,0.6308165149764526,0.0,0.0,0.0,0.005,0.0,0.25,66.9620673287641,0.013695291788527098
0.06613609720349313,0.0511179905776201,0.6327459122188869,0.0,0.0,0.0,0.005,0.0,0.25,66.67357110176043,0.013860670566311371
0.06535444985685615,0.05001122815283343,0.6346343219903104,0.0,0.0,0.0,0.005,0.0,0.25,66.38247924805265,0.014026049344094998
0.06347736152874085,0.05001122618091626,0.6365114122903429,0.0,0.0,0.0,0.005,0.0,0.25,66.07235348688238,0.014191428121874137
0.06158889253817871,0.050011226078024905,0.6383998813837964,0.0,0.0,0.0,0.005,0.0,0.25,65.73005542404296,0.014356806899653848
0.05968350098452327,0.05001122604133138,0.6403052729741455,0.0,0.0,0.0,0.005,0.0,0.25,65.35205072647915,0.014522185677433887
0.05775434433649295,0.05001122602247024,0.6422344296410367,0.0,0.0,0.0,0.005,0.0,0.25,64.93387198037493,0.014687564455214361
0.05579274238595314,0.05001122601096172,0.6441960316030851,0.0,0.0,0.0,0.005,0.0,0.25,64.46974634425315,0.014852943232995105
0.053787320884949405,0.0500112260031848,0.6462014531118658,0.0,0.0,0.0,0.005,0.0,0.25,63.952005572641816,0.01501832201077599
0.05172257383632603,0.050011225997552464,0.6482662001661216,0.0,0.0,0.0,0.005,0.0,0.25,63.370099073216124,0.015183700788557089
0.04957627571117009,0.05001122599325593,0.6504124982955739,0.0,0.0,0.0,0.005,0.0,0.25,62.708824256079055,0.015349079566338237
0.04731437246925601,0.050011225989834464,0.6526744015409096,0.0,0.0,0.0,0.005,0.0,0.25,61.9448468749704,0.015514458344119445
0.04487949755490434,0.050011225986997136,0.6551092764580985,0.0,0.0,0.0,0.005,0.0,0.25,61.03891263063884,0.015679837121900558
0.04215947627520737,0.0500112259845307,0.6578292977402621,0.0,0.0,0.0,0.005,0.0,0.25,59.91458295240727,0.015845215899681426
0.038863296120274976,0.050011225982215815,0.6611254778975092,0.0,0.0,0.0,0.005,0.0,0.25,58.37491009666521,0.01601059467746163
0.031895749458134996,0.050011225980987506,0.6680930245608775,0.0,0.0,0.0,0.005,0.0,0.25,54.354194778758355,0.016175983455237138
