CO2_in,CO_in,H2_in,Af,A1,A2,w,phi,N2,objective1,objective2
0.03294111410605559,0.1440328270352666,0.4299830175558689,0.35529622257280796,0.38620348616496536,0.14152643369243614,0.16666599000174062,0.7486106848034426,0.393043041302809,560.3534464555804,0.08033934015234957
0.03252383336361023,0.13979044859107934,0.4341906294308546,0.3470255189389741,0.38116526106167603,0.13541023604326147,0.1666659900019275,0.7484204391702597,0.39349508861445587,556.4840365813648,0.08180920206679211
0.03210360598120184,0.1356686382289258,0.43829423285569874,0.3384790619444594,0.3757285017295249,0.1293989244524313,0.16666599000215482,0.7482478051040581,0.3939335229341735,552.4625293975231,0.08327906398123462
0.03168027090062608,0.13166346301477225,0.4422975415927663,0.32964006437789245,0.36986002015168196,0.12348414795852218,0.16666599000243607,0.7480909482932646,0.3943587244918354,548.2948281739821,0.08474892589567715
0.031253665205635876,0.127771225494152,0.4462040983849115,0.3204904478127156,0.36352341291479773,0.11765765641263327,0.16666599000279134,0.7479480131946423,0.39477101091530065,543.9865453273469,0.08621878781011966
0.030823620342460403,0.12398846625055959,0.4500172767324243,0.31101062968841814,0.35667861703555437,0.11191123673247509,0.16666599000322532,0.7478171683273315,0.39517063667455565,539.5430475910351,0.08768864972456217
0.030389958308576274,0.12031196720416087,0.45374028268297173,0.30117927995921606,0.34928140624885484,0.10623664598276161,0.16666599000390117,0.7476966532596401,0.39555779180429124,534.9695004949855,0.08915851163900484
0.02995775973338616,0.11695293672102855,0.4573761135275104,0.29171402383449807,0.3342492743666856,0.09878729145286039,0.17915328370623712,0.7708333333263715,0.39571319001807487,530.2710724199814,0.09062837355344745
0.029518116241140258,0.11344986939992861,0.46092691789485685,0.28113283878459655,0.3248521960634693,0.09304207278995028,0.18127721202486924,0.7708333333291334,0.3961050964640743,525.4554152723009,0.09209823546788952
0.029074288052496743,0.11004846513687579,0.4643961980022524,0.2701263502114211,0.31489588246053024,0.08740344247689916,0.1833283338603363,0.7708333333303999,0.39648104880837504,520.5244668663757,0.09356809738233225
0.02862597528279943,0.10674606052673659,0.46778653503849826,0.25866216057784314,0.30430602055089057,0.08185503453556145,0.1853105063311655,0.770833333331455,0.39684142915196574,515.4829112492178,0.09503795929677511
0.02817310729527077,0.10367991691113125,0.47110266699882886,0.24671105140453817,0.27794536022240834,0.0725796874942474,0.23904062184890754,0.8124999999985633,0.39704430879476915,510.3262707238186,0.09650782121121768
0.027718354319237123,0.10055636070574452,0.47434049879903,0.23431723691558956,0.2669789573164864,0.06755777590556991,0.24134696391823768,0.8124999999993416,0.39738478617598844,505.0844290730288,0.09797768312566026
0.027257648101145136,0.09752524019113348,0.4775064447158161,0.2213394725608243,0.2551036571849473,0.0625556403321337,0.24358467329186875,0.8124999999999127,0.39771066699190527,499.74538205305186,0.09944754504010292
0.026793260184192938,0.09467247447007782,0.4806019799430722,0.20780633170915008,0.23437282783040406,0.055759877680700794,0.3240354172089384,0.8541666666664113,0.39793228540265696,494.3160264371136,0.10091740695454558
0.02632081039034038,0.09187271333805296,0.4836288094513727,0.193548204719885,0.2164532708423397,0.04994290478918358,0.46234329266926005,0.8958333333326556,0.398177666820234,488.80193803421815,0.10238726886898813
0.025843891407901883,0.08909298792241545,0.48658843406847047,0.17862647816400015,0.20243322122125812,0.04526104452755554,0.46664647808991205,0.8958333333334623,0.3984746866012122,483.20915119880084,0.10385713078343085
0.025357611727592055,0.08640507154242179,0.48948302302879926,0.16283395582278837,0.18700082097955759,0.04052074064270366,0.47085081644777776,0.8958333333344194,0.39875429370118703,477.540450120393,0.1053269926978733
0.024860953854604604,0.08381064079507779,0.49231360732852614,0.14606666790712686,0.16997578372819203,0.035702383531969466,0.4749676996765921,0.8958333333356856,0.39901479802179146,471.8030826966646,0.1067968546123159
0.02435271592605354,0.08131231892313641,0.49508096234282845,0.12820041346421165,0.15114837437422665,0.03078297208141362,0.4790084625502625,0.8958333333375286,0.3992540028079817,466.00518350696314,0.10826671652675848
0.023831469168379173,0.07891391436515495,0.4977855786549968,0.10908530442278368,0.13027342192736893,0.025735125100944514,0.48298426352822793,0.8958333333506973,0.39946903781146903,460.15598220573344,0.10973657844120109
0.023295504034615177,0.07662074912605076,0.5004276256005428,0.08853845478091936,0.10706291951695425,0.020525748665087367,0.48690587930734885,0.8958333333601132,0.3996561212387913,454.26605570537976,0.1112064403556436
0.02274276233473872,0.07444011780044676,0.5030069058680668,0.06633408056388646,0.0811769023269135,0.015114216596627414,0.4907833437491792,0.8958333333820525,0.39981021399674777,448.3476348887374,0.1126763022700863
0.022170753242253607,0.07238193954679642,0.5055227991745364,0.042189987098431796,0.05221234191052062,0.009449859910610594,0.49462529576013936,0.8958333334551426,0.3999245080364136,442.4149789089969,0.11414616418452883
0.021576378341096714,0.07045978461626395,0.5079741941836535,0.015745624860512043,0.019717449539193792,0.0034733080531373496,0.47647498520744624,0.8958333338835894,0.3999896428589858,436.4848256318063,0.11561602609897152
0.021237372178805385,0.06839909918214672,0.510363528639048,2.315088520912221e-12,1.7425632902403657e-7,2.9797439830079434e-8,0.31355934106468436,-0.0042616196988266835,0.4,430.5571334336688,0.11708588801341407
0.021237372177874945,0.06604150997865092,0.5127211178434742,7.452072079110676e-13,1.9320283600095199e-7,3.1898517554151376e-8,0.3173107005479734,-0.014324896449230745,0.4,424.49568545688425,0.11855574992785672
0.021237372177702066,0.06370696811142607,0.515055659710872,4.168717205622205e-13,1.520442577992945e-7,2.4215696707862746e-8,0.3230378737859734,0.03598727027857895,0.4,418.2633961580925,0.12002561184229928
0.02123737217762952,0.06139267341211648,0.517369954410254,2.6774217897993743e-13,1.5015278775554566e-7,2.304570265148764e-8,0.3350613851199161,0.10695474065381344,0.4,411.8504780082527,0.12149547375674188
0.02123737217758963,0.05909564853870612,0.5196669792837043,1.9207928036570832e-13,2.2606252526186148e-7,3.339827885161835e-8,0.34561604698541837,0.12678289222589978,0.4,405.24557431443793,0.12296533567118446
0.021237372177560623,0.056812688539442796,0.5219499392829966,-1.9796458211609172e-13,1.476370380752736e-7,2.0969142652640937e-8,0.3443370247105158,0.0031875199206513618,0.4,398.43544832965836,0.12443519758562706
0.021237372177544768,0.05454029653329028,0.5242223312891651,-8.565962272577368e-14,1.5614826272794332e-7,2.1290931380850342e-8,0.3230572987360857,0.006549109843990803,0.4,391.40458240688093,0.12590505950006978
0.021237372177531428,0.0522746002171877,0.526488027605281,-6.703505401047114e-14,1.4813591977994145e-7,1.9359364960754567e-8,0.29096407093801496,0.0034212528450237424,0.4,384.13465369315503,0.12737492141451226
0.02123737217748145,0.05001122597875936,0.5287514018437592,2.891617834248535e-15,-2.0100678921181305e-14,-2.5131134229809268e-15,0.2579838593652917,1.69810909900531e-8,0.4,376.60378475750576,0.12884479332895427
