CO2_in,CO_in,H2_in,Af,A1,A2,w,phi,N2,objective1,objective2
0.04194498335772761,0.09768233981296466,0.6103726768293076,0.0,0.0,0.0,0.005,0.0,0.25,264.5484793202515,0.047028231139484976
0.041394915134059226,0.09475389362954272,0.6138511912363981,0.0,0.0,0.0,0.005,0.0,0.25,262.4797442409402,0.047852621552336494
0.04084735377105454,0.09192378857464045,0.6172288576543051,0.0,0.0,0.0,0.005,0.0,0.25,260.37771797694796,0.04867701196518813
0.04030270829359209,0.08918762505693942,0.6205096666494686,0.0,0.0,0.0,0.005,0.0,0.25,258.2444904993582,0.04950140237804001
0.03976135444509993,0.0865412607030459,0.6236973848518541,0.0,0.0,0.0,0.005,0.0,0.25,256.0820756607011,0.05032579279089193
0.03922363707703689,0.08398079288981442,0.6267955700331487,0.0,0.0,0.0,0.005,0.0,0.25,253.89241731079883,0.05115018320374402
0.038689872380487114,0.08150254260857588,0.629807585010937,0.0,0.0,0.0,0.005,0.0,0.25,251.67739486618868,0.05197457361659621
0.03816034996732652,0.07910303954922114,0.6327366104834524,0.0,0.0,0.0,0.005,0.0,0.25,249.4388283835952,0.05279896402944857
0.03763533480857252,0.0767790083019494,0.635585656889478,0.0,0.0,0.0,0.005,0.0,0.25,247.17848318175484,0.05362335444230088
0.037115069037529626,0.07452735558348185,0.6383575753789885,0.0,0.0,0.0,0.005,0.0,0.25,244.89807405049865,0.05444774485515327
0.03659977362524295,0.07234515840274518,0.641055067972012,0.0,0.0,0.0,0.005,0.0,0.25,242.59926908128867,0.055272135268005944
0.03608964993558785,0.07022965308850046,0.6436806969759117,0.0,0.0,0.0,0.005,0.0,0.25,240.28369314929824,0.05609652568085841
0.03558488116708319,0.0681782251081725,0.6462368937247444,0.0,0.0,0.0,0.005,0.0,0.25,237.95293107348155,0.0569209160937111
0.03508563368824573,0.06618839961334906,0.6487259666984052,0.0,0.0,0.0,0.005,0.0,0.25,235.60853047794677,0.05774530650656373
0.03459205827299627,0.06425783265300782,0.6511501090739961,0.0,0.0,0.0,0.005,0.0,0.25,233.252004375139,0.058569696919416395
0.034104291242320596,0.062384303000676315,0.6535114057570031,0.0,0.0,0.0,0.005,0.0,0.25,230.8848334889309,0.05939408733226919
0.03362245551806776,0.060565704546365215,0.655811839935567,0.0,0.0,0.0,0.005,0.0,0.25,228.50846833358082,0.06021847774512221
0.03314666159445046,0.05880003920836444,0.6580532991971851,0.0,0.0,0.0,0.005,0.0,0.25,226.1243310626675,0.061042868157974994
0.032677008432497205,0.0570854103238556,0.6602375812436472,0.0,0.0,0.0,0.005,0.0,0.25,223.73381710051382,0.06186725857082806
0.03221358428238012,0.055420016480848364,0.6623663992367717,0.0,0.0,0.0,0.005,0.0,0.25,221.33829656723148,0.06269164898368101
0.031756467438114236,0.05380214575727382,0.664441386804612,0.0,0.0,0.0,0.005,0.0,0.25,218.9391155073213,0.06351603939653404
0.03130572692787298,0.052230170337013375,0.6664641027351137,0.0,0.0,0.0,0.005,0.0,0.25,216.5375969308156,0.06434042980938702
0.030861423122411247,0.05070254149578437,0.6684360353818044,0.0,0.0,0.0,0.005,0.0,0.25,214.13504167509242,0.06516482022224032
0.029602188247443102,0.050011226026364854,0.670386585726192,0.0,0.0,0.0,0.005,0.0,0.25,211.65834499203984,0.06598921063508664
0.027488341618970676,0.05001122599132637,0.672500432389703,0.0,0.0,0.0,0.005,0.0,0.25,208.6125214261543,0.06681360104792743
