CO2_in,CO_in,H2_in,Af,A1,A2,w,phi,N2,objective1,objective2
0.03734668282767046,0.13937097912878038,0.48698540892429043,0.9755628349943342,1.0000000099999518,0.4144283472569537,0.40972586682553064,0.8864550004883784,0.3362969291192588,500.97795453344474,0.1080544393011543
0.03597432054578025,0.13314077159012552,0.49196074378170696,0.9765953854072685,1.0000000099999549,0.39283352156962953,0.42106489113122897,0.8886633130564463,0.33892416408238724,485.8405423134254,0.10961517563191714
0.03459097474297153,0.12693302479305296,0.49689343903871785,0.9776540277404798,1.0000000099999697,0.3716027701553314,0.4321248386466171,0.8905677189347728,0.34158256142525767,470.26048270341266,0.11117591196268035
0.03319642956159506,0.12074904277004087,0.5017881261818025,0.9787271215823266,1.0000000099999613,0.3507430392746009,0.44288537096477243,0.8921962750381158,0.3442664014865616,454.2245457372133,0.1127366482934439
0.031790287006810025,0.11458870002310134,0.50664963230259,0.9798062518569989,1.0000000099999642,0.3302540427067504,0.4533194863194391,0.8935718749109486,0.3469713806674986,437.71739807903475,0.11429738462420704
0.030371954312398745,0.10845059078837926,0.5114830418253141,0.9808853943171321,1.0000000099999669,0.31012960979150833,0.46339219195609227,0.8947129227302075,0.34969441307390786,420.72124701161727,0.11585812095497013
0.028940297460637268,0.10228227625308589,0.516293865657176,0.9818678714683209,1.0000000099999697,0.29017602152382826,0.4724046384329929,0.8951931251339829,0.35248356062910075,403.21494325121637,0.11741885728573341
0.027494535999709174,0.09610595802921809,0.5210883362990547,0.9827826883323666,1.0000000099999724,0.27048392280768674,0.48051169696358487,0.895194673781687,0.355311169672018,385.1724039605309,0.11897959361649643
0.02603367777026328,0.08996962587646766,0.5258725837360668,0.9837293017823383,1.0000000099999746,0.25122471122833856,0.48835362287402245,0.895197512486996,0.35812411261720234,366.5664570292711,0.12054032994725969
0.024555989340816813,0.08386346045554591,0.5306534195873595,0.9847090173120597,1.000000009999977,0.23235565902453206,0.49586831576701446,0.895202040730597,0.3609271306162778,347.3649459977143,0.1221010662780227
0.023058592550319765,0.07777699669503617,0.5354393489163997,0.9857250407750182,1.0000000099999795,0.21383458450656193,0.5000000099941561,0.8952130040988834,0.3637250618382445,327.5253787801291,0.1236618026087859
0.02153770800272041,0.0716897619096317,0.5402444362501113,0.9867775641412261,1.000000009999982,0.19559145351162208,0.5000000100000015,0.8952222691278535,0.36652809383753665,306.9745251243073,0.12522253893954902
0.01999162311483457,0.06550633592729097,0.5450781921238129,0.9876479296844748,1.0000000099999842,0.17732026989891905,0.5000000099989543,0.8941411140581186,0.36942384883406154,285.65923889038487,0.12678327527031114
0.018416150499781014,0.05930809276536698,0.5499512113833193,0.9885680511560074,1.0000000099999862,0.15929138730956063,0.5000000099992108,0.8930372550428584,0.37232454535153275,263.5182290293778,0.12834401160107503
0.016805813779020542,0.05307665587751029,0.5548786104342488,0.989542385473397,1.000000009999988,0.14144763134143112,0.500000009999378,0.8919051186870979,0.37523891990922037,240.4633944728023,0.12990474793183818
0.015152961800534916,0.04678745108164773,0.5598809761435625,0.9905769320988247,1.00000000999999,0.12371786820251159,0.5000000099994908,0.8907359555188515,0.37817861097425487,216.37325890215413,0.13146548426260166
0.013446556107700382,0.04040650673081182,0.5649872882562643,0.9916800594369165,1.0000000099999917,0.10600940380476567,0.5000000099995715,0.8895156261774086,0.38115964890522347,191.07527089304807,0.13302622059336472
0.011670217185772259,0.033885785736808366,0.5702393691996104,0.9928637597176194,1.0000000099999933,0.08819723557948109,0.5000000099996327,0.8882201380568145,0.38420462787780907,164.31854813251536,0.13458695692412773
0.009799827477052325,0.027159750258981073,0.5756961285160802,0.9941448491509487,1.0000000099999948,0.07011785372590541,0.5000000099996843,0.8868060300766062,0.3873442937478864,135.74605923350944,0.13614769325489098
0.007808125970096367,0.020173290098916462,0.5814141162999271,0.9955396248510826,1.0000000099999962,0.05164633784911973,0.5000000099997065,0.8851908254659532,0.3906044676310601,104.9990147875686,0.13770842958565427
0.005748297985304618,0.013188920771553505,0.5872001973126907,0.9969959496991072,1.000000009999998,0.033486097541500934,0.5000000099998101,0.8832592116552501,0.3938625839304512,73.13070037448303,0.1392691659164173
0.0036565575135144718,0.006343432486485618,0.5928529488480914,1.000000009999948,1.000000009999999,0.01597250280921399,0.34930170444106307,0.8560644247729784,0.3971470611519084,41.29174933123646,0.1408299122471804
