CO2_in,CO_in,H2_in,Af,A1,A2,w,phi,N2,objective1,objective2
0.060693244884423125,0.18994608944412672,0.3932386837806563,0.4517594008402009,0.5943141018472906,0.3169914952961503,0.4263004190611334,0.8975252316235826,0.35612198189079386,263.23486460655624,0.031094658825897584
0.060015559233892575,0.18696583784048365,0.39743725472670416,0.4513562348170317,0.6018518985202382,0.31645570003231116,0.43744608452577527,0.904630493288987,0.3555813481989196,261.1566624940442,0.03147813975774426
0.05924206242423806,0.18391400474403416,0.4015537727946192,0.4526533101331538,0.6071238306093695,0.31427432454432597,0.4473568633351194,0.9096251479297179,0.3552901600371086,259.0540536362793,0.03186162068959065
0.05844612737030685,0.18084575610671877,0.4056067857539712,0.4544359943646404,0.6119781737149977,0.31166781410428435,0.45653563490816096,0.9136678151998818,0.35510133076900313,256.9067458476436,0.03224510162143695
0.05765307166776093,0.17778644082851197,0.4096004499435851,0.45625856192241865,0.6171059188638167,0.3090856809773055,0.4651517063912087,0.9171815413424378,0.35496003756014205,254.71221885095508,0.03262858255328333
0.05687171658012399,0.17475173892593202,0.4135341350840922,0.45796121727048694,0.6227409595111495,0.3066856235024634,0.47331298274277733,0.9203588184823042,0.35484240940985184,252.47406167411344,0.033012063485129715
0.056104616141781596,0.17175243221184253,0.41740575910593364,0.4594995802431146,0.6289263971032344,0.3045060981937966,0.4811139938757125,0.9233034088881127,0.35473719254044217,250.1978555939416,0.03339554441697623
0.05535165186756908,0.16879591709932115,0.4212131208235273,0.46088150854769355,0.6356157429771813,0.3025308790364908,0.4886454584986527,0.9260781480135123,0.35463931020958245,247.8894726605643,0.03377902534882287
0.054611494197648346,0.16588692766010166,0.4249544660265357,0.46214008125625383,0.6427170345002667,0.30071702903410913,0.4959956550506304,0.9287241811954385,0.3545471121157144,245.55430576451167,0.03416250628066953
0.053882247746297796,0.16302801815138818,0.428628715680571,0.46332076581406956,0.6501141518875733,0.2990083993616949,0.503250145076859,0.9312697592159499,0.3544610184217431,243.19691650102172,0.034545987212516255
0.053161749362423745,0.1602199412557679,0.4322355345755275,0.464474719209494,0.657678210844157,0.29734279371860095,0.5104913064642294,0.9337346750439385,0.3543827748062809,240.82088640903422,0.03492946814436306
0.05244771605940991,0.15746196399108425,0.4357753224139055,0.46565478610523525,0.6652747287861485,0.29565631180423674,0.5177978289199114,0.9361327189594192,0.3543149975356004,238.4287721904388,0.03531294907620985
0.05173783483903455,0.15475214378585414,0.43924916585698615,0.46691257597075797,0.6727693659887214,0.2938865529129221,0.5252440411884542,0.938473208035075,0.3542608555181252,236.02211790347522,0.03569643000805663
0.0510193904907962,0.15225501069684008,0.4426612316227291,0.46649256846118725,0.6838063583019883,0.2940508959549557,0.5313497396078669,0.9412607501402905,0.3540643671896347,233.59792331509135,0.036079910939903266
0.0503286950283556,0.1497948214399625,0.4460182578244716,0.4659873208155818,0.6952395917122368,0.29430795423898753,0.5375889170147452,0.944174696647943,0.3538582257072103,231.1491532144072,0.03646339187174995
0.04964156438430519,0.14723873740127008,0.44931090120324424,0.46724203460807984,0.7029790713660607,0.2925471377812726,0.5454806060227485,0.9466273659802706,0.3538087970111805,228.69222859613805,0.03684687280359686
0.04893912432819268,0.1446514399088503,0.452541075684818,0.4696247687360779,0.7081907829107317,0.2894884879100041,0.5544770648810753,0.9487367112601449,0.3538683600781391,226.2272627753105,0.037230353735443866
0.04821853222616786,0.14205701511561403,0.45571480435159945,0.4727526270531511,0.7116194032031653,0.2855586812420397,0.5642866359467977,0.950593165082739,0.3540096483066187,223.74802382227813,0.03761383466729075
0.04748078642042783,0.1394637275445163,0.45883852156102806,0.4763929731560697,0.7137299525293992,0.2810126267885714,0.5747547216034775,0.9522599223437666,0.3542169644740279,221.2472779928779,0.03799731559913761
0.04672741417802239,0.13687342821060097,0.4619182110188613,0.4803991375198634,0.7148198074327641,0.2760087348464271,0.5858006523558004,0.9537812653622879,0.3544809465925153,218.7180907444214,0.038380796530984355
0.04597731227240875,0.1343667235980381,0.4649583248279569,0.4838088956491512,0.7171512123493579,0.2716715536012038,0.5966905466079647,0.9555760630062294,0.35469763930159637,216.15554970938356,0.03876427746283112
0.045228461857159126,0.1319190474587834,0.46795954923708244,0.4869137906607916,0.7200875335987997,0.2676673735239431,0.6077091983202607,0.9575666183229413,0.3548929414469751,213.5604068407562,0.03914775839467774
0.0444712020067537,0.12948134180531717,0.47092500616051725,0.4902049698128989,0.7224584315226021,0.2634158643163524,0.6193032668211563,0.959547960220892,0.35512245002741194,210.92949255257818,0.039531239326524414
0.043705209883812046,0.12705032726795643,0.47385810528266376,0.4936648575013475,0.724290803927817,0.2589333600382302,0.6315169230674322,0.9615313318736911,0.35538635756556786,208.25898156921693,0.039914720258371006
0.04293008474930124,0.12462265746857414,0.4767622590780026,0.49727792350318906,0.7256081783766318,0.25423399862148616,0.6444056641869326,0.963528982261586,0.35568499870412185,205.54483337087873,0.04029820119021759
0.04272844637505854,0.12135638250791815,0.4796804170814958,0.5029687717771436,0.7246413944087453,0.24685928940040638,0.6627204179106284,0.9656724384094509,0.35623475403552757,202.71799588248646,0.04068168212206026
0.045062518542781,0.10926367460843243,0.48617994681013244,0.5287131553172009,0.7005362256251135,0.21291924763302378,0.7366656584540334,0.9693212097843517,0.35949386003865424,194.3007473817293,0.041155163053883906
