CO2_in,CO_in,H2_in,Af,A1,A2,w,phi,N2,objective1,objective2
0.06011201261428114,0.16631254870920814,0.3735754386765107,0.0,0.0,0.0,0.20889852414217594,0.666022125789959,0.4,432.7338898618302,0.046586050211418546
0.05991576483259627,0.1654794237094953,0.3746048114579084,0.0,0.0,0.0,0.20991650785720994,0.6670895256043696,0.4,431.90717505421605,0.046709400644081606
0.05971920769435165,0.16464831038884392,0.37563248191680443,0.0,0.0,0.0,0.21093850346049356,0.6681504749570042,0.4,431.0727299405889,0.04683268774526582
0.059522339304731976,0.16381920601875388,0.3766584546765141,0.0,0.0,0.0,0.21196450178856543,0.6692049441207698,0.4,430.23059475199693,0.046955913184523024
0.05932515772422225,0.16299210753289245,0.3776827347428853,0.0,0.0,0.0,0.21299449336240278,0.6702529054401299,0.4,429.38080896306934,0.047079078673398125
0.05912766096859122,0.16216701152686974,0.378705327504539,0.0,0.0,0.0,0.21402846841219567,0.6712943333470336,0.4,428.5234112879972,0.04720218596693182
0.05892984701056085,0.1613439142562889,0.3797262387331502,0.0,0.0,0.0,0.21506641703263057,0.6723292046888633,0.4,427.65843962354666,0.04732523685934654
0.05876175199391285,0.16049304400587333,0.3807452040002138,0.0,0.0,0.0,0.21829730601156977,0.6785940827297009,0.4,426.77168765911097,0.04744659111264673
0.05869521587903935,0.15954754727494624,0.38175723684601437,0.0,0.0,0.0,0.22910104069466006,0.7022319983839701,0.4,425.8317084266747,0.04756162256450155
0.05855427878849721,0.15868515051311888,0.3827605706983839,0.0,0.0,0.0,0.23437253692904786,0.7124571691392283,0.4,424.92685243435994,0.0476797577286151
0.05836067941944081,0.15787774941139615,0.38376157116916304,0.0,0.0,0.0,0.23564535523064825,0.7135995217292321,0.4,424.041930355256,0.04780072047511674
0.0581667624976012,0.15707250937596406,0.3847607281264347,0.0,0.0,0.0,0.23692344092900686,0.714732682369007,0.4,423.1500327366281,0.04792160790565606
0.057972525238301854,0.156269424071443,0.3857580506902551,0.0,0.0,0.0,0.23820676943737143,0.7158566553967431,0.4,422.2511972203906,0.04804242217373436
0.057777964832143855,0.15546848678450992,0.3867535483833462,0.0,0.0,0.0,0.23949531589683237,0.7169714474085468,0.4,421.3454604866713,0.0481631654786321
0.05758307844669584,0.15466969042354323,0.3877472311297609,0.0,0.0,0.0,0.24078905536498052,0.7180770675349769,0.4,420.43285826519406,0.04828384006841124
0.057387863226304216,0.15387302752005522,0.3887391092536405,0.0,0.0,0.0,0.24208796286870568,0.7191735274114947,0.4,419.5134253242809,0.04840444824043222
0.05719231629163399,0.15307849023028453,0.3897291934780815,0.0,0.0,0.0,0.24339201344497852,0.7202608411208058,0.4,418.5871954258376,0.04852499233795553
0.05699643473906863,0.15228607033681596,0.3907174949241154,0.0,0.0,0.0,0.24470118217965983,0.7213390251296428,0.4,417.65420133519376,0.048645474753053475
0.05680021563998939,0.15149575925019237,0.3917040251098182,0.0,0.0,0.0,0.2460154442459583,0.7224080982240072,0.4,416.7144748011298,0.048765897926136705
0.05660365603993772,0.15070754801050523,0.392688795949557,0.0,0.0,0.0,0.24733477494305592,0.723468081443963,0.4,415.7680465417217,0.048886264346175656
0.05640675295766117,0.14992142728895497,0.39367181975338383,0.0,0.0,0.0,0.2486591497348769,0.7245189980183723,0.4,414.81494623010445,0.04900657655094546
0.056209503384040176,0.14913738738936555,0.39465310922659425,0.0,0.0,0.0,0.24998854428911016,0.7255608732997819,0.4,413.8552024802939,0.04912683712731745
0.05601190428089553,0.14835541824965387,0.3956326774694506,0.0,0.0,0.0,0.25132293451637827,0.7265937346995687,0.4,412.8888428320279,0.04924704871147528
0.055813952579673004,0.14757550944322861,0.39661053797709833,0.0,0.0,0.0,0.2526622966096162,0.7276176116234536,0.4,411.9158937370972,0.04936721398935733
0.05561564518000464,0.14679765018032487,0.3975867046396705,0.0,0.0,0.0,0.25400660708349954,0.7286325354074614,0.4,410.93638054389993,0.04948733569693987
0.05541697894814379,0.14602182930925262,0.39856119174260357,0.0,0.0,0.0,0.25535584281397267,0.7296385392543848,0.4,409.95032748256415,0.04960741662064476
0.05521795071527214,0.14524803531755198,0.39953401396717586,0.0,0.0,0.0,0.25670998107779774,0.730635658170848,0.4,408.95775764968465,0.04972745959776546
0.055018557275676526,0.1444762563330449,0.4005051863912786,0.0,0.0,0.0,0.25806899959206137,0.7316239289049999,0.4,407.9586929927993,0.04984746751693005
0.05481879538479424,0.14370648012477177,0.401474724490434,0.0,0.0,0.0,0.2594328765536243,0.7326033898849158,0.4,406.9531542940933,0.04996744331854411
0.054618661757123314,0.14293869410380083,0.4024426441390758,0.0,0.0,0.0,0.2608015906784247,0.7335740811577491,0.4,405.94116115609535,0.050087389995561164
