CO2_in,CO_in,H2_in,Af,A1,A2,w,phi,N2,objective1,objective2
0.025304781875743587,0.08361753720672274,0.49107768091753373,0.0,0.0,0.0,0.005,0.0,0.4,395.71856830887856,0.08855805439320413
0.02492026051984684,0.0812472197267381,0.49383251975341513,0.0,0.0,0.0,0.005,0.0,0.4,391.2524897197606,0.08983056287879233
0.02453815954591077,0.07893810618252561,0.4965237342715637,0.0,0.0,0.0,0.005,0.0,0.4,386.73657720350457,0.09110307136438092
0.024158584387830424,0.07668815953819783,0.49915325607397176,0.0,0.0,0.0,0.005,0.0,0.4,382.17347496674523,0.09237557984996947
0.023781638370647052,0.07449543787726699,0.5017229237520859,0.0,0.0,0.0,0.005,0.0,0.4,377.56578120077415,0.09364808833555802
0.0234074227337386,0.07235809009505881,0.5042344871712026,0.0,0.0,0.0,0.005,0.0,0.4,372.9160556753952,0.09492059682114654
0.023036036679605153,0.07027435180135196,0.5066896115190428,0.0,0.0,0.0,0.005,0.0,0.4,368.2268269214172,0.09619310530673521
0.022667577443944147,0.06824254142570933,0.5090898811303465,0.0,0.0,0.0,0.005,0.0,0.4,363.5005990406229,0.09746561379232385
0.02230214038330226,0.06626105651721795,0.5114368030994798,0.0,0.0,0.0,0.005,0.0,0.4,358.7398581764713,0.09873812227791283
0.021939819077681902,0.06432837022920018,0.513731810693118,0.0,0.0,0.0,0.005,0.0,0.4,353.9470786735148,0.10001063076350178
0.02158070545305388,0.06244302797187989,0.5159762665750662,0.0,0.0,0.0,0.005,0.0,0.4,349.124728948465,0.10128313924909065
0.02123737383144973,0.06059114678448296,0.5181714793840673,0.0,0.0,0.0,0.005,0.0,0.4,344.27522017146833,0.10255564773467958
0.02123737223125383,0.058432126333661,0.5203305014350852,0.0,0.0,0.0,0.005,0.0,0.4,339.35066829018143,0.10382815622026705
0.021237372203522665,0.05629704041494015,0.5224655873815371,0.0,0.0,0.0,0.005,0.0,0.4,334.3039029948794,0.1051006647058548
0.021237372194080298,0.054183533009256185,0.5245790947966635,0.0,0.0,0.0,0.005,0.0,0.4,329.12838476724477,0.10637317319144224
0.021237372189114468,0.05208913696614999,0.5266734908447356,0.0,0.0,0.0,0.005,0.0,0.4,323.81659782771055,0.1076456816770285
0.021237372177911284,0.05001122597933787,0.5287514018427509,0.0,0.0,0.0,0.005,0.0,0.4,318.359829302899,0.1089182001625521
