CO2_in,CO_in,H2_in,Af,A1,A2,w,phi,N2,objective1,objective2
0.06808480308745239,0.20855937136820868,0.3233558255443389,0.0,0.0,0.0,0.166666,0.6019566812859241,0.4,545.7130080779463,0.04808407807364744
0.06790125992956891,0.20767361689643254,0.3244251231739985,0.0,0.0,0.0,0.166666,0.603370650333771,0.4,545.2954787398974,0.04823372374529404
0.06771738457224406,0.2067890017745489,0.325493613653207,0.0,0.0,0.0,0.166666,0.6047987119496785,0.4,544.865955912496,0.048383327990621394
0.06753317874594311,0.205905533473209,0.32656128778084786,0.0,0.0,0.0,0.166666,0.6062408775274674,0.4,544.4244822038704,0.048532891164368215
0.06734864413839989,0.20502321940330492,0.32762813645829514,0.0,0.0,0.0,0.166666,0.6076971517685217,0.4,543.9711002266636,0.04868241362608603
0.06716378239438354,0.20414206691376058,0.32869415069185587,0.0,0.0,0.0,0.166666,0.6091675325217601,0.4,543.5058525928775,0.048831895740495804
0.0669785951154878,0.20326208328927453,0.32975932159523763,0.0,0.0,0.0,0.166666,0.6106520106276508,0.4,543.0287819085707,0.04898133787785174
0.06679308385994218,0.20238327574801462,0.33082364039204315,0.0,0.0,0.0,0.166666,0.6121505697666189,0.4,542.5399307684015,0.0491307404143113
0.06660725014244723,0.20150565143926202,0.3318870984182907,0.0,0.0,0.0,0.166666,0.6136631863128136,0.4,542.0393417500117,0.04928010373231298
0.06642109543403056,0.2006292174410092,0.3329496871249602,0.0,0.0,0.0,0.166666,0.6151898291932715,0.4,541.5270574082521,0.0494294282209608
0.0662346211619289,0.199753980757509,0.33401139808056207,0.0,0.0,0.0,0.166666,0.6167304597538051,0.4,541.0031202692479,0.049578714276414734
0.06604782870951824,0.19887994831675587,0.33507222297372585,0.0,0.0,0.0,0.166666,0.6182850316335476,0.4,540.4675728242884,0.04972796230228653
0.06586071941632901,0.19800712696785772,0.3361321536158132,0.0,0.0,0.0,0.166666,0.6198534906552661,0.4,539.9204575235216,0.04987717271003962
0.06567329457852472,0.19713552347793095,0.3371911819435443,0.0,0.0,0.0,0.166666,0.6214357747782362,0.4,539.3618167692989,0.0500263459193761
0.06548555545860099,0.1962651445197483,0.3382493000216507,0.0,0.0,0.0,0.166666,0.6230318152261625,0.4,538.7916929053745,0.050175482358261525
0.06531586367866979,0.19537793833023387,0.3393061979910963,0.0,0.0,0.0,0.16792605507077168,0.6268809410349019,0.4,538.2023607347642,0.050323797868416335
0.06513649231037891,0.19450218538689368,0.3403613223027274,0.0,0.0,0.0,0.16876315854054225,0.6280990296958647,0.4,537.6061806445123,0.050472333165100774
0.0649568513776809,0.1936281406032222,0.3414150080190969,0.0,0.0,0.0,0.16960409300233542,0.6293132554056968,0.4,536.998943270347,0.05062075667473563
0.0647769407289156,0.1927558115211997,0.3424672477498847,0.0,0.0,0.0,0.17044887551278057,0.6305235491301238,0.4,536.3807089145444,0.05076906878867326
0.06459676003357166,0.19188520555860095,0.34351803440782736,0.0,0.0,0.0,0.17129751552220035,0.6317298187000754,0.4,535.7515377147439,0.05091726993587645
0.06441630890694236,0.19101632988214978,0.34456736121090786,0.0,0.0,0.0,0.17215002198605653,0.6329319732800555,0.4,535.1114895743029,0.051065360578371646
0.06423558691164473,0.19014919140390268,0.3456152216844526,0.0,0.0,0.0,0.1730064034312064,0.634129923656913,0.4,534.4606241460946,0.05121334121169361
0.06405459355804681,0.18928379677877777,0.3466616096631754,0.0,0.0,0.0,0.17386666796116756,0.6353235823030801,0.4,533.7990008167209,0.051361212365372055
0.06387332830458349,0.18842015240226245,0.34770651929315405,0.0,0.0,0.0,0.1747308232552469,0.6365128634129292,0.4,533.1266786907198,0.051508974603419286
0.06369179055804708,0.18755826440819223,0.34874994503376067,0.0,0.0,0.0,0.17559887656652623,0.6376976829318589,0.4,532.4437165747253,0.05165662852481629
0.06350997967387449,0.18669813866660956,0.3497918816595159,0.0,0.0,0.0,0.17647083471951386,0.6388779585820425,0.4,531.7501729615865,0.05180417476399413
0.06332789495642999,0.18583978078166663,0.35083232426190336,0.0,0.0,0.0,0.17734670410785933,0.6400536098859603,0.4,531.0461060144305,0.051951613991313456
0.06314553565928632,0.1849831960895938,0.35187126825111986,0.0,0.0,0.0,0.1782264906920516,0.6412245581880401,0.4,530.3315735506793,0.052098946913539716
0.06296290098550365,0.184128389656723,0.3529087093577733,0.0,0.0,0.0,0.17911019999720829,0.6423907266745609,0.4,529.6066330260228,0.05224617427431512
0.06277999008790457,0.18327536627756458,0.3539446436345308,0.0,0.0,0.0,0.17999783711094547,0.6435520403918944,0.4,528.8713415183437,0.05239329685462841
0.06259680206934472,0.18242413047293776,0.3549790674577175,0.0,0.0,0.0,0.1808894066813659,0.6447084262630979,0.4,528.1257557115994,0.05254031547328116
0.062413335982978456,0.1815746864881586,0.35601197752886293,0.0,0.0,0.0,0.18178491291509205,0.6458598131029034,0.4,527.3699318796614,0.05268723098735045
0.06222959083251765,0.18072703829127457,0.35704337087620774,0.0,0.0,0.0,0.18268435957543278,0.6470061316310834,0.4,526.6039258701092,0.05283404429265062
0.06204556557248365,0.17988118957135196,0.3580732448561644,0.0,0.0,0.0,0.18358774998065888,0.6481473144842635,0.4,525.8277930879839,0.05298075632419086
0.061861259108442694,0.17903714373682228,0.359101597154735,0.0,0.0,0.0,0.1844950870023224,0.6492832962261319,0.4,525.0415884795023,0.053127368056631846
0.06167667029724478,0.178194903913861,0.3601284257888942,0.0,0.0,0.0,0.18540637306375662,0.6504140133561258,0.4,524.2453665157209,0.05327388050473989
0.06149179794724116,0.17735447294482387,0.3611537291079349,0.0,0.0,0.0,0.18632161013863838,0.6515394043165676,0.4,523.4391811761642,0.05342029472383924
0.061306640818491104,0.17651585338672804,0.3621775057947808,0.0,0.0,0.0,0.18724079974967284,0.6526594094983058,0.4,522.6230859324031,0.05356661181026442
0.061121197622954704,0.17567904750977592,0.36319975486726935,0.0,0.0,0.0,0.18816394296739106,0.6537739712448515,0.4,521.797133731594,0.05371283290180866
0.060935467024670266,0.17484405729592095,0.36422047567940874,0.0,0.0,0.0,0.18909104040906924,0.6548830338550583,0.4,520.9613769799649,0.05385895917817561
0.060749447639914064,0.17401088443747592,0.36523966792261,0.0,0.0,0.0,0.19002209223776162,0.6559865435843615,0.4,520.1158675262591,0.05400499186142739
0.06056313803734226,0.17317953033575822,0.3662573316268995,0.0,0.0,0.0,0.19095709816146228,0.6570844486446002,0.4,519.2606566451235,0.05415093221643464
0.06037653673811261,0.17234999609977275,0.3672734671621146,0.0,0.0,0.0,0.1918960574323826,0.6581766992024664,0.4,518.3957950204468,0.054296781551327125
0.06018964221598423,0.17152228254492752,0.36828807523908824,0.0,0.0,0.0,0.19283896884637894,0.6592632473765884,0.4,517.5213327286351,0.054442541217944077
0.06000245289739486,0.17069639019178318,0.36930115691082194,0.0,0.0,0.0,0.19378583074250144,0.6603440472333164,0.4,516.6373192218364,0.05458821261228867
0.05981496716151329,0.16987231926483048,0.3703127135736562,0.0,0.0,0.0,0.19473664100268492,0.6614190547812056,0.4,515.7438033110923,0.05473379717498215
0.05962718334026607,0.16905006969129882,0.3713227469684351,0.0,0.0,0.0,0.19569139705156932,0.6624882279642755,0.4,514.8408331494285,0.05487929639172181
0.05943909971833508,0.16822964109998118,0.37233125918168375,0.0,0.0,0.0,0.1966500958565127,0.6635515266540768,0.4,513.9284562148637,0.05502471179374301
0.05925071453312786,0.16741103282009062,0.3733382526467815,0.0,0.0,0.0,0.19761273392773349,0.6646089126406434,0.4,513.0067192933493,0.05517004495828411
0.05906202597471517,0.1665942438801245,0.3743437301451603,0.0,0.0,0.0,0.19857930731869008,0.6656603496224522,0.4,512.0756684616143,0.05531529750905615
0.05887303218573921,0.16577927300675072,0.37534769480751007,0.0,0.0,0.0,0.19954981162674798,0.6667058031956279,0.4,511.1353490699254,0.05546047111671897
0.0586837312612914,0.1649661186236962,0.3763501501150124,0.0,0.0,0.0,0.20052424199437757,0.6677452408430729,0.4,510.1858057247425,0.05560556749936233
0.058494121248771395,0.16415477885062807,0.3773510999006005,0.0,0.0,0.0,0.20150259311182742,0.6687786319257409,0.4,509.22708227126054,0.05575058842299245
0.05830420014778393,0.16334525150196388,0.37835054835025217,0.0,0.0,0.0,0.20248485922545548,0.6698059476865433,0.4,508.25922177579315,0.05589553570202329
0.05811396591058839,0.1625375340850848,0.3793485000043268,0.0,0.0,0.0,0.2034710341866281,0.6708271613532416,0.4,507.28226650770955,0.056040411199740715
0.05792341646917644,0.16173162377191075,0.3803449597589128,0.0,0.0,0.0,0.20446111343445986,0.671842253003602,0.4,506.29625790677835,0.05618521682716224
0.057786799331786605,0.160874575497084,0.3813386251711294,0.0,0.0,0.0,0.20937360708633704,0.6823723375792368,0.4,505.2728774443115,0.056326456266114655
0.05767383928971985,0.15999935115679043,0.3823268095534897,0.0,0.0,0.0,0.21607404134769495,0.6967905482683084,0.4,504.2308092915185,0.056465470632436024
0.057566799948463976,0.15912468795626666,0.38330851209526934,0.0,0.0,0.0,0.22329284042723643,0.7118327159767203,0.4,503.18075025269786,0.05660316080426815
0.05738033233012884,0.15833312086567303,0.3842865468041981,0.0,0.0,0.0,0.22451474035685756,0.712955992555856,0.4,502.16985246808736,0.056745564691067
0.05719355104994999,0.15754352878315742,0.38526292016689256,0.0,0.0,0.0,0.22574202145697242,0.7140705949266034,0.4,501.15057888677705,0.056887874857210675
0.05700645318251549,0.15675590686333496,0.38623763995414956,0.0,0.0,0.0,0.22697466485138174,0.7151765262823034,0.4,500.12297186013296,0.057030093603002575
0.05681903574742486,0.15597024992467373,0.3872107143279014,0.0,0.0,0.0,0.22821264921495907,0.7162737879489747,0.4,499.08707275035016,0.0571722232877517
0.0566312957336633,0.15518655242514523,0.3881821518411914,0.0,0.0,0.0,0.22945595265362817,0.7173623835476829,0.4,498.0429218956656,0.05731426632821353
0.056443230100167614,0.1544048084616242,0.3891519614382082,0.0,0.0,0.0,0.23070455277581908,0.7184423190490669,0.4,496.9905586106698,0.05745622520105641
0.056254835775776266,0.15362501176983373,0.39012015245438997,0.0,0.0,0.0,0.2319584267244352,0.7195136027360126,0.4,495.9300210966808,0.057598102434961614
0.056066109659013486,0.15284715572437124,0.39108673461661525,0.0,0.0,0.0,0.23321755120396598,0.7205762451529987,0.4,494.8613465506858,0.05773990062569066
0.055877048617762604,0.1520712333387625,0.3920517180434749,0.0,0.0,0.0,0.234481902506984,0.7216302590521351,0.4,493.7845710233069,0.057881622422168974
0.05568764948883743,0.15129723726551464,0.3930151132456479,0.0,0.0,0.0,0.23575145654102095,0.7226756593380913,0.4,492.6997294605559,0.05802327053384914
0.05549790907745126,0.1505251597961626,0.3939769311263861,0.0,0.0,0.0,0.23702618885602555,0.7237124630125715,0.4,491.6068556724652,0.05816484772965419
0.055307824156582724,0.14975499286130056,0.39493718298211666,0.0,0.0,0.0,0.238306074672472,0.7247406891186208,0.4,490.5059823137346,0.05830635683834942
0.05511739146623496,0.14898672803058766,0.39589588050317737,0.0,0.0,0.0,0.23959108891010472,0.7257603586849101,0.4,489.3971408642036,0.05844780074893753
0.05492660771258623,0.14822035651272364,0.3968530357746901,0.0,0.0,0.0,0.24088120621732362,0.7267714946701032,0.4,488.28036160912797,0.058589182411080104
0.05473546956702664,0.14745586915537956,0.3978086612775938,0.0,0.0,0.0,0.24217640100120116,0.7277741219073882,0.4,487.15567361922865,0.058730504835547266
0.05454397366508246,0.14669325644508763,0.3987627698898299,0.0,0.0,0.0,0.24347664745797426,0.7287682670492321,0.4,486.02310473051296,0.058871771094696074
0.05435211660521882,0.14593250850706324,0.3997153748877179,0.0,0.0,0.0,0.24478191960417645,0.7297539585124427,0.4,484.88268152379953,0.05901298432298322
0.05415989494752337,0.14517361510496668,0.4006664899475099,0.0,0.0,0.0,0.24609219130815344,0.730731226423579,0.4,483.7344293039637,0.05915414771751283
0.05396730521226377,0.14441656564058325,0.40161612914715294,0.0,0.0,0.0,0.2474074363220842,0.7317001025647806,0.4,482.57837207883443,0.05929526453862072
0.053774343878318295,0.143661349153421,0.4025643069682607,0.0,0.0,0.0,0.2487276283142994,0.7326606203200503,0.4,481.41453253774426,0.05943633811049952
0.053581007381474095,0.14290795432020342,0.40351103829832247,0.0,0.0,0.0,0.2500527409020441,0.7336128146220758,0.4,480.2429320296632,0.05957737182186734
0.053387292112592334,0.1421563694542613,0.4044563384331463,0.0,0.0,0.0,0.2513827476844033,0.7345567218996043,0.4,479.063590540921,0.05971836912668099
0.053193194415634276,0.14140658250479798,0.40540022307956775,0.0,0.0,0.0,0.25271762227553335,0.7354923800254421,0.4,477.8765266724362,0.0598593335448998
0.052998710585546616,0.14065858105602613,0.40634270835842723,0.0,0.0,0.0,0.25405733833802113,0.7364198282651397,0.4,476.6817576164523,0.06000026866329784
0.05280383686600219,0.13991235232615867,0.4072838108078391,0.0,0.0,0.0,0.2554018696164093,0.7373391072264176,0.4,475.47929913271076,0.06014117813633533
0.0526085694469945,0.1391678831662384,0.4082235473867671,0.0,0.0,0.0,0.256751189970801,0.7382502588094781,0.4,474.26916552402275,0.06028206568708372
0.052412904462274215,0.13842516005880712,0.40916193547891866,0.0,0.0,0.0,0.25810527341060224,0.739153326158307,0.4,473.05136961120957,0.06042293510821437
0.05221683798664292,0.13768416911636971,0.4100989928969873,0.0,0.0,0.0,0.2594640941287052,0.7400483536137208,0.4,471.8259227073262,0.06056379026305182
0.05202036603309819,0.13694489607965243,0.41103473788724937,0.0,0.0,0.0,0.260827626537231,0.740935386670046,0.4,470.5928345911372,0.060704635086692604
0.051823484549881976,0.13620732631557608,0.41196918913454195,0.0,0.0,0.0,0.2621958453106524,0.7418144719452586,0.4,469.3521134797421,0.06084547358719166
0.0516261894180557,0.1354714448142812,0.4129023657676631,0.0,0.0,0.0,0.2635687254937504,0.7426856572608163,0.4,468.10376599984835,0.06098630984676759
0.05142847657076544,0.13473723606417531,0.41383428736505923,0.0,0.0,0.0,0.2649462561379176,0.743549013962851,0.4,466.8477970782304,0.06112714801258177
0.051484810762545935,0.13376563016112453,0.4147495590763295,0.0,0.0,0.0,0.29554939048925294,0.7896278977371639,0.4,465.43423029390334,0.06124315937905756
0.05129119239305083,0.13304725422702002,0.41566155337992916,0.0,0.0,0.0,0.2972375794465776,0.7904822913617202,0.4,464.18591438105693,0.061381083611488405
0.05109713835391365,0.13233064540956435,0.41657221623652196,0.0,0.0,0.0,0.29893098247646105,0.7913274412737984,0.4,462.9305694851077,0.06151899871763496
0.050902644856245,0.1316157850804595,0.41748157006329545,0.0,0.0,0.0,0.30062957622456216,0.7921634385625215,0.4,461.668196667567,0.06165690925723752
0.05070770805245378,0.13090265426194225,0.41838963768560394,0.0,0.0,0.0,0.3023333394352092,0.7929903743010267,0.4,460.39879527568854,0.06179481985851525
0.05051232403200084,0.13019123362514207,0.41929644234285707,0.0,0.0,0.0,0.30404225312420957,0.7938083396619195,0.4,459.12236291579813,0.06193273521953139
0.05031648881618622,0.12948150348884047,0.4202020076949733,0.0,0.0,0.0,0.30575630065477677,0.7946174258939983,0.4,457.83889542599707,0.062070660109742416
0.05012019835266029,0.128773443817901,0.42110635782943867,0.0,0.0,0.0,0.3074754678005434,0.7954177242847904,0.4,456.5483868476438,0.0622085993716737
0.04992344850972609,0.1280670342212934,0.4220095172689805,0.0,0.0,0.0,0.3091997428041839,0.7962093261215837,0.4,455.2508293954937,0.06234655792271539
0.04972623507044198,0.1273622539496585,0.4229115109798995,0.0,0.0,0.0,0.31092911643332466,0.7969923226533426,0.4,453.94621342638055,0.062484540757047284
0.049528553726524066,0.12665908189240027,0.4238123643810756,0.0,0.0,0.0,0.3126635820341855,0.7977668050541576,0.4,452.63452740634017,0.06262255294769387
0.04933040007204456,0.12595749657426902,0.42471210335368637,0.0,0.0,0.0,0.31440313558304717,0.7985328643883852,0.4,451.3157578760579,0.06276059964871382
0.04913176959691835,0.1252574761514107,0.42561075425167094,0.0,0.0,0.0,0.31614777573573616,0.7992905915775591,0.4,449.98988941448187,0.06289868609752408
0.0489326576801745,0.12455899840686324,0.4265083439129622,0.0,0.0,0.0,0.3178975038750109,0.8000400773690303,0.4,448.6569046003684,0.06303681761734596
0.048733059583003425,0.12386204074545376,0.42740489967154277,0.0,0.0,0.0,0.31965232415608064,0.8007814123063691,0.4,447.3167839751644,0.06317499962027902
0.04853297044156203,0.12316658018809601,0.42830044937034195,0.0,0.0,0.0,0.3214122435500735,0.8015146867014544,0.4,445.96950599337066,0.06331323760907534
0.048332385259549554,0.12247259336541982,0.4291950213750306,0.0,0.0,0.0,0.3231772718857054,0.8022399906082632,0.4,444.6150469857076,0.06345153718120301
0.04813129890051958,0.1217800565107297,0.4300886445887507,0.0,0.0,0.0,0.3249474218890731,0.8029574137983103,0.4,443.2533811081038,0.06358990403143511
0.047929706079929,0.1210889454522483,0.43098134846782266,0.0,0.0,0.0,0.32672270922160485,0.8036670457377041,0.4,441.8844802929141,0.06372834395529647
0.04772760135690793,0.12039923560460752,0.43187316303848455,0.0,0.0,0.0,0.32850315251627854,0.8043689755658067,0.4,440.50831419660534,0.06386686285259267
0.04752497912573574,0.11971090195954764,0.4327641189147166,0.0,0.0,0.0,0.3302887734121516,0.805063292075449,0.4,439.12485014469877,0.06400546673116682
0.047321833607009874,0.11902391907579224,0.43365424731719787,0.0,0.0,0.0,0.3320795965871742,0.8057500836946963,0.4,437.73405307301374,0.0641441617107779
0.047118158838488695,0.11833826106804168,0.4345435800934696,0.0,0.0,0.0,0.3338756497894769,0.8064294384701233,0.4,436.33588546614527,0.06428295402727999
0.04691394866559509,0.11765390159505162,0.43543214973935324,0.0,0.0,0.0,0.3356769638670575,0.807101444051611,0.4,434.9303072935942,0.0644218500372023
0.04670919673156749,0.1169708138467287,0.4363199894217038,0.0,0.0,0.0,0.33748357279610103,0.8077661876786667,0.4,433.5172759395404,0.06456085622218943
0.046503896467272474,0.11628897053015774,0.43720713300256975,0.0,0.0,0.0,0.3392955137080958,0.8084237561683835,0.4,432.096746130714,0.06469997919400165
0.04629804108085113,0.11560834385431884,0.43809361506483,0.0,0.0,0.0,0.34111282691650596,0.8090742359053879,0.4,430.668669859342,0.06483922569967915
0.046091623549780025,0.1149289055108082,0.43897947093941175,0.0,0.0,0.0,0.34293555595192815,0.8097177128373823,0.4,429.2329962995252,0.06497860262668104
0.04596295990998853,0.11417090078022185,0.43986613930978957,0.0,0.0,0.0,0.3457495989722652,0.8112792431749198,0.4,427.72923130405496,0.06510948704617919
0.045779504411269774,0.11346550069854688,0.4407549948901833,0.0,0.0,0.0,0.3541605136687038,0.819170143495807,0.4,426.2525685729247,0.06524687361856389
0.0455673859082493,0.11279508603930122,0.44163752805244944,0.0,0.0,0.0,0.3640541142950634,0.8284878422097539,0.4,424.7997644695718,0.06538686446746424
0.0454032280649964,0.11208468995277676,0.4425120819822268,0.0,0.0,0.0,0.3802292000278044,0.8439414781396897,0.4,423.31632634099725,0.06552036282383732
0.0452248119281288,0.11139250724944016,0.443382680822431,0.0,0.0,0.0,0.38351040269620895,0.8456666716140876,0.4,421.8418437530302,0.0656550879564625
0.0450624702612798,0.11068868560418732,0.44424884413453286,0.0,0.0,0.0,0.40212253715226964,0.862483303521536,0.4,420.35416963622345,0.06578738111177333
0.04513654274896381,0.10974366343608888,0.4451197938149473,0.0,0.0,0.0,0.4052929446709302,0.8632026972930306,0.4,418.65706060892177,0.06589022926204421
0.045344465908602576,0.10863217963405303,0.44602335445734437,0.0,0.0,0.0,0.4090358102610114,0.8640350195146739,0.4,416.75019448508124,0.06597501140037307
0.04556368147973443,0.10746900566327355,0.446967312856992,0.0,0.0,0.0,0.41295388432734753,0.8648902968143378,0.4,414.70540611822673,0.0660562643377443
0.04558731519284495,0.10645868856747831,0.4479539962396767,0.0,0.0,0.0,0.4221239245183367,0.8710042036445005,0.4,412.7362604960757,0.06616923776663296
0.04535597059053117,0.10570020145307185,0.448943827956397,0.0,0.0,0.0,0.43813200260649066,0.8837432751783623,0.4,411.0145732682006,0.06632500062793124
0.04515519025089505,0.10491611357553954,0.4499286961735654,0.0,0.0,0.0,0.45402891972976883,0.8958333323254087,0.4,409.25813506952323,0.06647497489949465
0.04542167683328925,0.10362985268308672,0.450948470483624,0.0,0.0,0.0,0.45789727392850504,0.8958333333321703,0.4,406.88591372314454,0.06654182913893716
0.04571227959648724,0.10223787903868375,0.45204984136482895,0.0,0.0,0.0,0.4620739040236741,0.895833333376402,0.4,404.24332021650355,0.06660179498035264
0.0458899411973318,0.10085047338098208,0.4532595854216861,0.0,0.0,0.0,0.46614795631015143,0.8958333334499674,0.4,401.4480587496894,0.06668653269813746
0.045553299902151415,0.09992958856303369,0.4545171115348149,0.0,0.0,0.0,0.468550851728694,0.8958333334771824,0.4,399.2290601801039,0.06689116319601018
0.04521248987663008,0.099002592909888,0.45578491721348185,0.0,0.0,0.0,0.4709897898840694,0.8958333335206908,0.4,396.9744063847368,0.06709811833331258
0.04486732317119287,0.0980691391930757,0.45706353763573143,0.0,0.0,0.0,0.47346646204826737,0.8958333336018424,0.4,394.68266338749726,0.0673075120834565
0.04451759805446613,0.09712885623418877,0.45835354571134507,0.0,0.0,0.0,0.4759826866004713,0.8958333338066589,0.4,392.35229180957833,0.06751946662905435
0.044163097672459066,0.09618134669762657,0.45965555562991434,0.0,0.0,0.0,0.47854042336547065,0.8958333354310839,0.4,389.98163666436636,0.06773411315629423
0.04385155364586043,0.09518050346973916,0.4609679428844004,0.0,0.0,0.0,0.4998588726079706,0.9103535631701931,0.4,387.50706879549926,0.06793963313552427
0.043530691990299616,0.09418247797449275,0.4622868300352076,0.0,0.0,0.0,0.5209401424944946,0.9241079379975454,0.4,385.009503866792,0.06814821606630457
0.043194745555914356,0.09319099065650427,0.4636142637875813,0.0,0.0,0.0,0.5388320619018286,0.9350002138415056,0.4,382.49219360865976,0.06836158765928087
0.042830339402765386,0.0922167489038399,0.46495291169339464,0.0,0.0,0.0,0.5455029621485529,0.9374999993529367,0.4,379.96755917484836,0.06858352627095599
0.042453267059111684,0.09123977792939819,0.4663069550114901,0.0,0.0,0.0,0.5487882565799088,0.9374999997354909,0.4,377.40309974275294,0.06881057149403737
0.04206978758640355,0.09025271633259124,0.46767749608100523,0.0,0.0,0.0,0.5521464125090679,0.9374999998394669,0.4,374.7865727736454,0.06904127925936042
0.041679526115712566,0.08925490466153096,0.46906556922275644,0.0,0.0,0.0,0.5555820549867438,0.9374999998879416,0.4,372.1151578330014,0.06927587395731123
0.04128207345041106,0.08824562785538503,0.47047229869420387,0.0,0.0,0.0,0.559100264358131,0.9374999999159949,0.4,369.38577835141996,0.06951460019262211
0.040876982014452,0.08722410943935832,0.4718989085461896,0.0,0.0,0.0,0.5627066361135358,0.93749999993429,0.4,366.59507196145165,0.06975772512522592
0.04046376126251923,0.08618950513854895,0.47334673359893176,0.0,0.0,0.0,0.566407349938368,0.9374999999471676,0.4,363.7393570280091,0.07000554110935663
0.04004187249181334,0.08514089591333673,0.47481723159484995,0.0,0.0,0.0,0.5702092497569113,0.9374999999567263,0.4,360.8145949891117,0.07025836865959995
0.039610722999598044,0.08407728046385976,0.4763119965365422,0.0,0.0,0.0,0.5741199366389926,0.9374999999641058,0.4,357.8163481839613,0.07051655976727965
0.039169659544935176,0.08299756732580821,0.4778327731292566,0.0,0.0,0.0,0.5781478766632081,0.9374999999699812,0.4,354.7397329864874,0.07078050157833163
0.03871796110410884,0.08190056680202396,0.47938147209386717,0.0,0.0,0.0,0.5823025260199125,0.9374999999747713,0.4,351.5793683523906,0.07105062042220414
0.03825483096854902,0.08078498317133342,0.4809601858601176,0.0,0.0,0.0,0.5865944757101937,0.9374999999787589,0.4,348.3293203184525,0.07132738612280161
0.03777938834049885,0.07964940793033981,0.4825712037291613,0.0,0.0,0.0,0.5910356180145155,0.937499999982133,0.4,344.9830441424667,0.07161131650153593
0.03729065976582728,0.07849231532189493,0.4842170249122778,0.0,0.0,0.0,0.5956393362295224,0.9374999999850306,0.4,341.5333267857639,0.07190298175880099
0.03678757105478507,0.07731206218877507,0.4859003667564399,0.0,0.0,0.0,0.600420717585569,0.9374999999875561,0.4,337.9722355122158,0.07220300832718776
0.03626894085944795,0.07610689542093385,0.48762416371961814,0.0,0.0,0.0,0.605396786053017,0.9374999999897845,0.4,334.2910820991503,0.07251208137056335
0.03573347792623441,0.07487497217761696,0.48939154989614864,0.0,0.0,0.0,0.6105867457304485,0.937499999991776,0.4,330.48041901058775,0.07283094458692321
0.03517978541552062,0.07361440100638028,0.4912058135780991,0.0,0.0,0.0,0.6160122147377632,0.9374999999935811,0.4,326.53009457120146,0.07316039508837753
