CO2_in,CO_in,H2_in,Af,A1,A2,w,phi,N2,objective1,objective2
0.03387670165770795,0.07007918721345184,0.6584155960995454,0.3696490813108674,0.37212461042403355,0.10974352231012238,0.750000009999989,1.0077832928386818,0.23762851502929488,233.1416565973621,0.06094657604497768
0.03369224922643386,0.06801935687582199,0.6606590644522577,0.36966594201693076,0.38332244126090875,0.10972276019748832,0.7500000099999894,1.0076118074626783,0.23762932944548648,230.8255542997018,0.0618013513876238
0.03366870399778358,0.06587402882784121,0.6628582858481459,0.36922513623113384,0.3975897696074588,0.11023128044819276,0.7500000099999898,1.0073945207773205,0.23759898132622922,228.46662661701615,0.06265612673026995
0.033648268957361185,0.06376234205378999,0.665016731998144,0.3688420582827165,0.41235669529842056,0.11067278948190186,0.75000000999999,1.007172898649436,0.23757265699070473,226.0605616054613,0.0635109020729161
0.03403297895722972,0.06072151303073534,0.667174529147415,0.3759766900168176,0.4014315253635365,0.10238765646513846,0.7500000099999911,1.0071838527033294,0.23807097886461995,223.50751775259175,0.06436567741556219
0.03339720295889004,0.057658549873692864,0.6694524851831414,0.3640972807327581,0.36414448527007526,0.08766916569996001,0.7500000099999912,1.0074116772497055,0.2394917619842757,220.49012674102192,0.06522045275820834
0.031170833246577448,0.055664248485477144,0.6718124250824355,0.3186780728805083,0.31867807288049455,0.07349820671650652,0.7500000099999902,1.0073350275495363,0.24135249318550994,217.0975982633295,0.0660752281008545
0.02869489869742764,0.053633813606083575,0.6744217089464509,0.25989032401140016,0.25989032401138973,0.057302911962594176,0.750000009999988,1.0072239825013587,0.24324957875003797,212.87017941109866,0.06693000344350064
0.02561976440185688,0.05151865453366897,0.6776361697680875,0.17105513367094666,0.17105513367094624,0.035936448393404714,0.5584469848567875,1.0054989114830153,0.2452254112963867,206.8103599032207,0.06778477878614678
0.021237372177495176,0.05001122597875994,0.6821168631684322,6.05302693617117e-15,3.9783778142419885e-15,8.067140676575045e-16,0.3834467748567954,0.9278238214614738,0.24663453867531274,197.0275940692424,0.06863956412879292
