CO2_in,CO_in,H2_in,Af,A1,A2,w,phi,N2,objective1,objective2
0.03460043258620702,0.12700737620545047,0.5947120430195668,0.3592023683491305,0.29131472297857275,0.15183476738065452,0.5000000098660129,-1.1000000109799102,0.2436801481887757,487.78002949736873,0.0765675509492453
0.03413025358143007,0.12314168354075948,0.5989958147419706,0.36073429480654945,0.29671735607151306,0.14991153219103426,0.5000000098749875,-1.1000000109807908,0.24373224813583988,483.5285914645893,0.07805337594267113
0.03366031896884218,0.11941029394329844,0.603145545135226,0.3622250705123634,0.30222156482772083,0.14803428153000248,0.500000009883096,-1.1000000109816206,0.24378384195263342,479.1923015832854,0.07953920093609694
0.033305839611629216,0.11572054883848272,0.6071678722832631,0.36285017007217046,0.31022396286383314,0.1472454559660408,0.5000000098886294,-1.1000000109824943,0.24380573926662497,474.7736063371841,0.0810250259295227
0.03323651205054678,0.11192456433329637,0.6110796527405608,0.36151828590743107,0.32434210121327983,0.14892499572567683,0.5000000098880463,-1.1000000109834467,0.24375927087559615,470.23874467803677,0.08251085092294834
0.033173495907292475,0.1082179617064698,0.6148910622504085,0.36030282356401266,0.33883676768824467,0.15045381369442368,0.5000000098859438,-1.1000000109843313,0.24371748013582933,465.5728670499677,0.08399667591637391
0.033116544675088344,0.10459517240710926,0.6186082023371691,0.35920036255450066,0.3537421486916771,0.15183728166005797,0.5000000098820638,-1.1000000109851575,0.24368008058063337,460.7729305728855,0.08548250090979964
0.033065409062860235,0.10105083936955739,0.6222369509179603,0.35820724441321955,0.3690981493905061,0.15308092577541002,0.5000000098758182,-1.10000001098592,0.2436468006496221,455.83520248346076,0.08696832590322542
0.033019837610281336,0.09757978306698814,0.6257829962997188,0.35731959716503287,0.3849512853354574,0.15419040484005195,0.5000000098648535,-1.1000000109864776,0.2436173830230118,450.75520491739684,0.08845415089665128
0.03294983490853024,0.09417491012385817,0.6292518322515104,0.3559512919011868,0.4000235086360972,0.15463282451759533,0.500000009854353,-1.1000000109873165,0.2436234227161012,445.5277908796725,0.08993997589007681
0.03244300051067831,0.09082744412874283,0.6326375044351922,0.3458683283317541,0.3954872890811523,0.1471621034624621,0.500000009859305,-1.1000000109872992,0.24409205092538672,440.18941209595727,0.09142580088350248
0.031932736237929485,0.0875850921389303,0.6359351139485594,0.3353938021498886,0.3903636365993391,0.13980963584005882,0.5000000098632786,-1.1000000109872392,0.2445470576745809,434.77394913923973,0.09291162587692824
0.03141892659242967,0.0844445543997625,0.6391479122069376,0.3245027171394152,0.3845848467269761,0.13256165841686443,0.5000000098663394,-1.10000001098713,0.24498860680087017,429.28491417742066,0.094397450870354
0.03090139617717092,0.08140287680650733,0.6422789139865456,0.3131666396680773,0.3780732964841937,0.1254040161209285,0.5000000098685158,-1.1000000109869636,0.2454168130297761,423.7259574497252,0.09588327586377975
0.030379901274431964,0.07845745912364357,0.6453309033427264,0.3013530473331368,0.3707396527276139,0.11832195302368022,0.5000000098698001,-1.100000010986729,0.24583173625919807,418.1009157479666,0.09736910085720564
0.02985411900503189,0.07560606977715043,0.6483064374190145,0.289024506123576,0.362480683070998,0.11129985913090806,0.5000000098701445,-1.1000000109864112,0.24623337379880322,412.4138672869586,0.09885492585063134
0.02932363325438401,0.07284686891337133,0.6512078479774284,0.27613761805478315,0.35317655858759983,0.10432095674427691,0.5000000098694528,-1.1000000109859909,0.2466216498548163,406.66919456222445,0.1003407508440574
0.028787916201346107,0.07017844215735547,0.6540372404031325,0.2626416564343556,0.34268749704656526,0.09736690319767788,0.5000000098675651,-1.1000000109854398,0.24699640123816594,400.8716571985014,0.1018265758374832
0.028246303765396552,0.06759984862094891,0.6567964898325361,0.24847676843378272,0.3308495363628512,0.09041727634490074,0.5000000098642305,-1.1000000109847183,0.24735735778111848,395.02647735408635,0.10331240083090919
0.02769796247930051,0.06511068844475566,0.6594872339084302,0.23357156626953832,0.31746913856048864,0.08344889287631788,0.5000000098590615,-1.1000000109837684,0.24770411516751353,389.1394410425357,0.10479822582433498
0.027141844004288918,0.06271119792923197,0.6621108614549416,0.21783983486337075,0.30231618497854995,0.07643488335930483,0.5000000098513327,-1.1000000109824881,0.24803609661153772,383.21701989458285,0.10628405081776096
0.026576621380924075,0.06040238488759122,0.6646684960475517,0.20117592954050204,0.285114697655897,0.06934340449773875,0.5000000098389297,-1.1000000109825996,0.24835249768393294,377.26651963181814,0.10776987581118702
0.025987811404121576,0.05818779083173795,0.6671609943906305,0.1830457520063221,0.2638958205222828,0.06175221040812098,0.5000000098268367,-1.100000010977861,0.24866340337351,371.29616817994633,0.10925570080461285
0.02523977542946387,0.05610348642155938,0.6695924649878463,0.15879285267280624,0.2208777451601819,0.049754271936071646,0.5000000098283331,-1.100000010962562,0.24906427316113053,365.2992113442615,0.11074152579803863
0.02447132343176387,0.054157875082512665,0.6719646855983222,0.1323340508785408,0.17425777286729935,0.037839612158367245,0.5000000098057958,-1.1000000108431278,0.24940611588740133,359.27862406359145,0.11222735079146445
0.023722855174450243,0.05234248687298397,0.6742749511098622,0.1047769339381873,0.1281372972584986,0.026864666647703383,0.5000000098421583,-1.0801406038496668,0.24965970684270344,353.25786044846154,0.11371317578488913
0.022901666589393764,0.05071494191027472,0.6765227282598889,0.07270202913848291,0.0765585338522437,0.015539307175039568,0.42465064134430175,-1.050918316029303,0.24986066324044268,347.25077009151516,0.1151990007783154
0.021237372177482727,0.05001122597875905,0.6787514018437582,-8.169417595811851e-15,-1.8452979893616547e-14,-3.691421892551406e-15,0.2579836314576291,-0.7065876599277753,0.25,341.0611297520592,0.11668483577173427
