CO2_in,CO_in,H2_in,Af,A1,A2,w,phi,N2,objective1,objective2
0.03391427871298358,0.14923756690840495,0.5668481543786116,0.0,0.0,0.0,0.005,0.0,0.25,653.8245836627949,0.08701787296915924
0.033456039636818875,0.14440763661508005,0.5721363237481012,0.0,0.0,0.0,0.005,0.0,0.25,648.5149298722195,0.08887737742862999
0.032996356902070645,0.13975116371262436,0.577252479385305,0.0,0.0,0.0,0.005,0.0,0.25,643.0387682043763,0.09073688188810142
0.03253553193478386,0.1352595306141811,0.582204937451035,0.0,0.0,0.0,0.005,0.0,0.25,637.403874183552,0.09259638634757344
0.03207386685420042,0.13092464244375498,0.5870014907020448,0.0,0.0,0.0,0.005,0.0,0.25,631.6175139285513,0.09445589080704626
0.03161166200311861,0.12673889349635775,0.5916494445005236,0.0,0.0,0.0,0.005,0.0,0.25,625.6865015084824,0.09631539526651935
0.031149213990989893,0.1226951357108941,0.596155650298116,0.0,0.0,0.0,0.005,0.0,0.25,619.6172499881836,0.09817489972599296
0.030686814165919805,0.11878664912329671,0.6005265367107835,0.0,0.0,0.0,0.005,0.0,0.25,613.4158170344626,0.1000344041854668
0.030224747445545094,0.11500711424010168,0.6047681383143533,0.0,0.0,0.0,0.005,0.0,0.25,607.087945826927,0.10189390864494109
0.0297632914481555,0.11135058625476354,0.6088861222970811,0.0,0.0,0.0,0.005,0.0,0.25,600.6391019102442,0.1037534131044155
0.029302715874860163,0.10781147101801533,0.6128858131071244,0.0,0.0,0.0,0.005,0.0,0.25,594.0745065347165,0.10561291756389042
0.02884328210143046,0.10438450266760134,0.6167722152309681,0.0,0.0,0.0,0.005,0.0,0.25,587.3991669560816,0.10747242202336553
0.028385242944973865,0.10106472282037642,0.6205500342346496,0.0,0.0,0.0,0.005,0.0,0.25,580.617904101207,0.10933192648284058
0.027928842576036127,0.09784746122997823,0.6242236961939857,0.0,0.0,0.0,0.005,0.0,0.25,573.7353779516931,0.11119143094231579
0.02747431655128764,0.09472831781530364,0.6277973656334087,0.0,0.0,0.0,0.005,0.0,0.25,566.756110950879,0.11305093540179142
0.0270218919457657,0.09170314596820688,0.6312749620860274,0.0,0.0,0.0,0.005,0.0,0.25,559.6845096998121,0.11491043986126713
0.026571787566851843,0.0887680370528212,0.6346601753803269,0.0,0.0,0.0,0.005,0.0,0.25,552.5248851734273,0.1167699443207431
0.026124214234854854,0.0859193060133132,0.6379564797518319,0.0,0.0,0.0,0.005,0.0,0.25,545.2814716584004,0.11862944878021914
0.025679375117327933,0.08315347801149162,0.6411671468711806,0.0,0.0,0.0,0.005,0.0,0.25,537.9584445881286,0.12048895323969494
0.02523746610614449,0.0804672760203644,0.6442952578734912,0.0,0.0,0.0,0.005,0.0,0.25,530.5599374273957,0.12234845769917145
0.024798676227936602,0.07785760930429046,0.6473437144677731,0.0,0.0,0.0,0.005,0.0,0.25,523.0900577387774,0.12420796215864754
0.024363188079814628,0.07532156272077799,0.6503152491994074,0.0,0.0,0.0,0.005,0.0,0.25,515.5529025443271,0.12606746661812393
0.02393117828336964,0.07285638678313237,0.653212434933498,0.0,0.0,0.0,0.005,0.0,0.25,507.9525730790133,0.12792697107760062
0.023502817950843292,0.07045948842704208,0.6560376936221146,0.0,0.0,0.0,0.005,0.0,0.25,500.293189016358,0.1297864755370772
0.02307827315806163,0.0681284224277349,0.6587933044142035,0.0,0.0,0.0,0.005,0.0,0.25,492.5789022312977,0.13164597999655403
0.022657705419322906,0.06586088341755651,0.6614814111631206,0.0,0.0,0.0,0.005,0.0,0.25,484.8139101502407,0.13350548445603078
0.022241272160065086,0.06365469845646396,0.664104029383471,0.0,0.0,0.0,0.005,0.0,0.25,477.0024687230254,0.13536498891550752
0.021829127185169037,0.06150782010876145,0.6666630527060696,0.0,0.0,0.0,0.005,0.0,0.25,469.14890503599065,0.13722449337498446
0.021421421177578205,0.05941831994492371,0.6691602588774981,0.0,0.0,0.0,0.005,0.0,0.25,461.25762956902133,0.13908399783446154
0.021237372268538952,0.05716110952310711,0.6716015182083539,0.0,0.0,0.0,0.005,0.0,0.25,453.30884667514067,0.1409435022939374
0.021237372207542588,0.05475241693164792,0.6740102108608096,0.0,0.0,0.0,0.005,0.0,0.25,445.17838977215314,0.14280300675341265
0.02123737219435003,0.05237023124853644,0.6763923965571135,0.0,0.0,0.0,0.005,0.0,0.25,436.8377493725994,0.14466251121288623
0.021237372177835244,0.05001122597920775,0.6787514018429571,0.0,0.0,0.0,0.005,0.0,0.25,428.27302519129665,0.14652202567228056
