CO2_in,CO_in,H2_in,Af,A1,A2,w,phi,N2,objective1,objective2
0.05239166919713211,0.1568122217122965,0.41298788816707777,0.5343837045657676,0.7643498162572531,0.31724929796315116,0.2761712476410823,0.7436857833941104,0.37780822092349364,423.5064673528644,0.055201239444544165
0.05243179392324937,0.15828332461467717,0.4139320495942427,0.5095076359244333,0.7739792168733296,0.32638092277005204,0.30653799413177185,0.789782415887942,0.3753528318678309,422.46742161215246,0.055345226256067415
0.05223150971985706,0.15750841619863465,0.41486288158778545,0.5105774572883675,0.7731265740781227,0.3243869284029281,0.3082565336656633,0.7906499094536455,0.37539719249372283,421.44756484507866,0.05548921306758706
0.05203080054824331,0.15673370330965158,0.4157922316087803,0.5116493763660233,0.7722636270969346,0.3223915559031229,0.3099802631884204,0.7915077572843332,0.3754432645333248,420.42009362674844,0.055633199879106796
0.0518296629457225,0.15595917402665305,0.4167201227293364,0.5127232796150043,0.7713902279718035,0.3203948161083794,0.3117091845075982,0.7923560578976758,0.37549104029828795,419.384981424928,0.05577718669062641
0.05162809337991529,0.155184815996677,0.4176465784058792,0.5137990566830651,0.7705062248409988,0.3183967184264378,0.3134433020239075,0.7931949095275864,0.37554051221752854,418.34220028057274,0.055921173502146114
0.0514260882451877,0.15441061644465703,0.41857162248503943,0.5148766002403676,0.7696114618841223,0.3163972708940591,0.31518262299856975,0.7940244104038503,0.3755916728251158,417.2917207829234,0.05606516031366585
0.051223643857343126,0.15363656216851934,0.41949527921013596,0.5159558059409689,0.7687057791986905,0.31439648016518174,0.31692715762270396,0.7948446587384677,0.37564451476400157,416.2335120430378,0.05620914712518553
0.05102075644801959,0.15286263953256787,0.4204175732282674,0.5170365723953743,0.7677890126658492,0.31239435149208833,0.31867691906847917,0.7956557526887583,0.37569903079114514,415.1675416656781,0.05635313393670524
0.05081742215889919,0.1520888344601195,0.42133852959803914,0.5181188011452434,0.7668609938093329,0.3103908887043764,0.32043192353579153,0.7964577903177308,0.37575521378294213,414.09377571947596,0.05649712074822493
0.0506136370357423,0.15131513242552833,0.4222581737979535,0.5192023966387865,0.7659215496481214,0.30838609418648394,0.3221921902968936,0.7972508695552376,0.375813056740776,413.0121787052828,0.056641107559744615
0.050409397022247414,0.15054151844561411,0.4231765317354843,0.5202872662065584,0.764970502542654,0.30637996885390234,0.3239577417396504,0.7980350881607221,0.3758725527966541,411.9227135226277,0.05678509437126432
0.05020469795373019,0.1497679770704757,0.42409362975686954,0.5213733200376075,0.764007670034314,0.30437251212805516,0.3257286034097027,0.7988105436878175,0.37593369521892456,410.825341434181,0.05692908118278407
0.0499995355506164,0.14899449237365378,0.4250094946576511,0.5224604711560401,0.7630328646778164,0.3023637219097514,0.32750480405173477,0.7995773334508353,0.3759964774180788,409.72002202811177,0.05707306799430375
0.04979390541173401,0.14822104794163235,0.4259241536939895,0.5235486353980257,0.7620458938661758,0.3003535945512048,0.3292863756498917,0.8003355544931616,0.37606089295264417,408.60671317826365,0.05721705480582354
0.04958780300740955,0.14744762686261154,0.4268376345947928,0.5246377313893804,0.7610465596477338,0.2983421248264093,0.3310733534675475,0.8010853035574957,0.3761269355351861,407.48537100200645,0.057361041617343324
0.04938122367234564,0.14667421171453632,0.4277499655746945,0.5257276805237603,0.760034658534888,0.29632930589985806,0.33286577608649953,0.8018266770579483,0.3761945990384236,406.3559498156587,0.05750502842886302
0.04917416259827319,0.14590078455233438,0.42866117534791814,0.5268184069415667,0.7590099813040156,0.29431512929346937,0.334663685445738,0.8025597710539206,0.3762638775014743,405.21840208735074,0.05764901524038284
0.04896661482636784,0.14512732689432378,0.42957129314306686,0.5279098375096359,0.7579723127860903,0.2922995848516153,0.3364671268798124,0.8032846812257447,0.3763347651362416,404.07267838720537,0.057793002051902534
0.04875857523941433,0.144353819707736,0.43048034871889035,0.5290019018018164,0.7569214316474381,0.2902826607041101,0.33827614915705706,0.8040015028520394,0.3764072563339593,402.91872733467056,0.05793698886342233
0.04855003855370745,0.14358024339331896,0.4313883723810652,0.5300945320804938,0.7558571101600716,0.2882643432270636,0.34009080451765444,0.8047103307887361,0.37648134567190833,401.75649554287764,0.05808097567494206
0.04834099931067122,0.14280657776895592,0.4322953950000509,0.5311876632791767,0.7547791139609644,0.28624461700143194,0.34191114871178685,0.8054112594497467,0.3765570279203221,400.5859275598384,0.05822496248646184
0.04813145186818166,0.14203280205226046,0.433201448030061,0.5322812329861996,0.7536872017996259,0.2842234647691597,0.34373724103784886,0.806104382789231,0.3766342980494968,399.4069658063323,0.05836894929798161
0.04792139039157283,0.14125889484207566,0.4341065635292253,0.5333751814296614,0.752581125273251,0.2822008673867292,0.3455691443810316,0.8067897942854292,0.3767131512371263,398.2195505102752,0.05851293610950139
0.047710808844308374,0.140484834098828,0.4350107741809841,0.534469451463666,0.7514606285486978,0.28017680377598275,0.3474069252522238,0.8074675869260309,0.37679358287587955,397.0236196373903,0.05865692292102116
0.047499700978295444,0.13971059712366046,0.4359141133168029,0.5355639885559661,0.7503254480704777,0.2781512508720293,0.3492506538275186,0.8081378531950676,0.37687558858124126,395.81910881795443,0.05880090973254094
0.04728806032382324,0.13893616053628186,0.43681661494025864,0.5366587407770927,0.7491753122538952,0.27612418356806906,0.3511004039883575,0.8088006850613024,0.3769591641996363,394.6059512694099,0.05894489654406069
0.047075880179104315,0.1381615002514437,0.43771831375259024,0.5377536587910606,0.7480099411623914,0.27409557465691436,0.35295625336262915,0.8094561739681745,0.3770443058168619,393.38407771457764,0.05908888335558048
0.046863153599420386,0.1373865914539463,0.43861924517978607,0.5388486958477163,0.7468290461680829,0.2720653947689627,0.3548182833669096,0.810104410825423,0.3771310097668472,392.15341629522993,0.059232870167100216
0.04664987338597312,0.13661140857195167,0.4395194454013039,0.5399438077768576,0.7456323295942693,0.2700336123060782,0.35668657925089076,0.8107454860028904,0.3772192726407713,390.91389248072613,0.059376856978619955
0.04643603207582306,0.13583592524698204,0.44041895138051645,0.5410389529855245,0.7444194843365822,0.2680001933672757,0.35856123014961494,0.8113794893297455,0.3773090912966784,389.665428971419,0.05952084379013987
0.04628048052688388,0.1349929703518996,0.44131812991784636,0.5422285650072042,0.7430831442186647,0.2657889854928037,0.360619723436797,0.812061097582728,0.37740841920337004,388.40714024896874,0.059664830601659065
0.04608147404354452,0.13451511935798757,0.4422195893252084,0.5395567160209058,0.7435625891692889,0.26517683381887786,0.3697002771524614,0.8207365197422875,0.37718381727325956,387.13263231857616,0.05980881741317939
0.04592991604283624,0.13463312910036077,0.4431125687541593,0.531600467498694,0.7474021617082701,0.26738924035529393,0.39448843117950794,0.8459760584167408,0.37632438610264374,385.8683313213302,0.059952804224701034
0.04572151649078298,0.13388416254207974,0.4439964782141727,0.5326246905399566,0.7463091313097745,0.2654610672370254,0.3972553157288067,0.8471990135007523,0.3763978427529646,384.6158421105918,0.06009679103622041
0.04556841555349288,0.13363092268934168,0.44487831752825,0.5302112399156166,0.7474867703412863,0.26571271527812246,0.4148528288392317,0.8633463240472553,0.3759223442289154,383.35802648939966,0.06024077784774159
0.045355705497575075,0.13286406629606448,0.44575513489290197,0.5314714985584599,0.746284589151449,0.2636909261959629,0.4170757866110762,0.8638438973884256,0.37602509331345835,382.1022334813205,0.06038476465926075
0.04548823093298537,0.13168201860528075,0.4466434110313031,0.5334085699554016,0.7444008966105887,0.2605735574175232,0.4205379593411051,0.864598456610176,0.3761863394304308,380.80762794898834,0.06052875147077737
0.045704605792610126,0.13035429726239164,0.44756952489795093,0.5355762099920656,0.7422396920221261,0.25707077962228175,0.42442491123381043,0.86542839157618,0.3763715720470474,379.4083480756123,0.06067273828229235
0.045933901032953674,0.12895248734539122,0.4485417892909648,0.5378552192097412,0.7399042769173025,0.2533713125837436,0.42852102065153175,0.8662848599926074,0.37657182233069025,377.8829832000749,0.060816725093807165
0.04584720427719749,0.128076977529587,0.44955519143059847,0.5367796250909845,0.73900819372008,0.25138047982943784,0.44048857378737793,0.8753274781538026,0.3765206267626171,376.24325181607225,0.06096071190532561
0.045600690813871705,0.1274931449227003,0.4505655387933194,0.5347584355621327,0.7388903548255464,0.25031433949519516,0.456836266695496,0.8885330038355631,0.37634062547010855,374.5992058270105,0.061104698716846026
0.04558733244944329,0.12647819658405773,0.4515776487538074,0.5352848249516059,0.7375938933043632,0.24787526073814276,0.4678934119921889,0.8958333332672257,0.37635682221269157,372.93879481530394,0.061248685528363676
0.0458735595421222,0.12483990694714855,0.4526563623193368,0.538197793211256,0.7346360607795293,0.24350650713304345,0.4721179302335786,0.8958333333505047,0.3766301711913925,371.0986794281313,0.06139267233987787
0.04619088858386825,0.12303036203097756,0.45384008619106975,0.5413850913957937,0.7312703165229066,0.23868194104035512,0.4767675228588133,0.8958333333946438,0.3769386631940845,368.9807216684135,0.06153665915139108
0.046023145959023036,0.12141578045163412,0.4551294071032124,0.5397057366371968,0.7274101914875583,0.23400017526399047,0.4799003036411895,0.895833333430249,0.3774316664861304,366.58157598403125,0.06168064596290862
0.04566497540905926,0.11991707031010143,0.4564350842154347,0.5360786161985839,0.7233746283537372,0.22949443754905766,0.48238551719645,0.8958333334501718,0.37798287006540465,364.12571389949096,0.06182463277442791
0.0453021053635805,0.11840987729741552,0.45775228799885737,0.5323454172207301,0.7191951428114354,0.22497165264068358,0.48491242166092113,0.8958333334803209,0.3785357293401466,361.625123298238,0.06196861958594718
0.04493430793413007,0.1168936723276906,0.4590816566111834,0.5284999963429402,0.7148625728059296,0.22043005961856235,0.48748312352918666,0.8958333335315813,0.37909036312699607,359.07797380993753,0.06211260639746649
0.04456133742334829,0.11536788910713669,0.46042387624697745,0.524535665830428,0.7103668986774505,0.21586777132004853,0.49009989918695607,0.8958333336378337,0.37964689722253764,356.48229729813585,0.06225659320898563
0.044182928470499316,0.113831920734155,0.46177968594402924,0.5204451288330053,0.7056971369340266,0.21128276150688285,0.4927652137110018,0.8958333340048368,0.3802054648513165,353.8359741374947,0.062400580020504914
0.04382811296078683,0.11250270284940532,0.4631494602207369,0.5157669990851432,0.7022787513800269,0.2076324897428456,0.5073906237313075,0.9053227228454809,0.38051972396907097,351.13780254246905,0.0625445668320246
0.04350462882641242,0.11145235967129762,0.4645248794848517,0.5121412652296425,0.7006455101638744,0.20521648991298347,0.5392013671818319,0.9276486165683129,0.3805181320174383,348.40893100819005,0.0626885536435442
0.04313908594824663,0.1100986269168948,0.465908386951356,0.5087893530801264,0.6969738083440673,0.2014837166135045,0.5555940409808438,0.9374999985666724,0.38085390018350257,345.6429617161156,0.06283254045506259
0.042741528875053315,0.10850620362542586,0.4673071042860696,0.5042004370102733,0.6916006748259764,0.19673329455263364,0.5589758926228717,0.9374999996690878,0.3814451632134513,342.8213520157262,0.0629765272665832
0.042336940574802764,0.1068999808735591,0.4687237229510523,0.4994418783535594,0.6859862140914648,0.19194858354480573,0.5624394888866093,0.937499999820603,0.3820393556005859,339.9368628963162,0.0631205140781026
0.04192488723659487,0.10527900829288685,0.47015942360999646,0.4945011190769144,0.6801109073767732,0.18712634057136338,0.5659903209106932,0.9374999998808278,0.3826366808605219,336.9861128551646,0.06326450088962178
0.041504893359577,0.10364225708873472,0.4716154948637131,0.4893641921744873,0.673952923826755,0.18226303188484216,0.5696344539698518,0.9374999999131671,0.3832373546879752,333.9654117171853,0.06340848770114108
0.04107643660331848,0.10198861259235353,0.4730933456473843,0.4840155128079104,0.6674877620543476,0.1773547991142419,0.5733786090046568,0.9374999999333482,0.3838416051569438,330.87072512494353,0.0635524745126604
