CO2_in,CO_in,H2_in,Af,A1,A2,w,phi,N2,objective1,objective2
0.05500243492522922,0.17417774566659003,0.39346483582014335,0.5170173312321914,0.7820172319736395,0.36095985070200437,0.22824810709717008,0.7223582275743828,0.3773549835880375,579.3304801879528,0.06837398481079762
0.05481701523302541,0.17341233842140583,0.39441376683874807,0.5177228746806207,0.7813347500696599,0.3590582110933408,0.22948922286055826,0.7233853739606272,0.3773568795068208,578.235363220063,0.06855973589185298
0.0546312539000214,0.172647032047147,0.39536123607509366,0.5184347611094636,0.7806442181822972,0.3571542734845965,0.23073558913295772,0.7244042250374166,0.37736047797773803,577.1299065217274,0.06874548697290832
0.05444514753716713,0.17188182454647039,0.3963072544179455,0.5191528520719536,0.7799455408859468,0.35524806972173006,0.23198718263417328,0.7254147982896324,0.377365773498417,576.0141127187834,0.06893123805396369
0.0542586927173823,0.17111671361532846,0.3972518331493629,0.5198770106102524,0.7792386207182009,0.353339630863754,0.23324397950635,0.726417113081402,0.37737276051792634,574.8879829899888,0.06911698913501907
0.0540718859748284,0.1703516966372333,0.3981949839464472,0.5206071012914419,0.7785233581171053,0.35142898715902765,0.23450595533479568,0.7274111906059306,0.37738143344149117,573.751517047066,0.06930274021607442
0.053884723804075364,0.1695867706774325,0.39913671888323893,0.5213429902419957,0.7777996513562361,0.3495161680214886,0.23577308516962786,0.7283970538354257,0.3773917866352533,572.6047131142437,0.06948849129712986
0.05369720265916131,0.16882193247699684,0.40007705043276515,0.5220845451807505,0.7770673964775127,0.3476012020068232,0.2370453435481518,0.7293747274711642,0.3774038144310768,571.4475679072802,0.06967424237818531
0.053509318952540026,0.1680571784468069,0.4010159914692564,0.5228316354504002,0.7763264872216494,0.3456841167885551,0.2383227045180119,0.7303442378937717,0.37741751113139665,570.2800766119046,0.06985999345924088
0.053321069053912706,0.16729250466143172,0.401953555270546,0.5235841320475468,0.7755768149561423,0.34376493913403333,0.2396051416610316,0.7313056131137592,0.37743287101410955,569.1022328616418,0.07004574454029622
0.053132449288940446,0.16652790685289307,0.40288975552065853,0.5243419076513252,0.7748182686006916,0.34184369488031446,0.2408926281177205,0.7322588827223766,0.377449888337508,567.9140287149733,0.07023149562135175
0.05294345593783373,0.16576338040430674,0.4038246063126036,0.5251048366506449,0.7740507345499452,0.3399204089099164,0.24218513661238827,0.7332040778428146,0.377468557345256,566.7154546317873,0.07041724670240729
0.05275408523381391,0.16499892034338579,0.4047581221513944,0.5258727951700672,0.7732740965934461,0.33799510512641473,0.24348263947888388,0.7341412310818439,0.37748887227140604,565.5064994490592,0.07060299778346281
0.05256433336144384,0.16423452133580344,0.40569031795729393,0.5266456610943613,0.7724882358326594,0.33606780642987616,0.2447851086868025,0.7350703764818878,0.3775108273454588,564.2871503557183,0.07078874886451823
