CO2_in,CO_in,H2_in,Af,A1,A2,w,phi,N2,objective1,objective2
0.033403542387718956,0.12479995901508635,0.5980967446942955,0.3597820551242036,0.29507148886051443,0.15110770169667623,0.5000000098462939,-1.1000000109794048,0.24369975390289925,515.811637284172,0.08277183283277322
0.03314452787030334,0.1208718769951337,0.6022851820916576,0.3597425342016032,0.3047590089448053,0.1511572971788285,0.500000009851726,-1.10000001098044,0.24369841304290546,511.11715656556026,0.08434413962913323
0.03307493772962024,0.1169126316235093,0.606359450217573,0.3583925359407309,0.3185467069919496,0.1528490796370068,0.5000000098493775,-1.1000000109814925,0.2436529804292975,506.2847520916901,0.08591644642549312
0.03301178509145614,0.11304802211775024,0.6103279841772458,0.3571624942701267,0.332694471296274,0.15438656446490923,0.5000000098440469,-1.1000000109824675,0.24361220861354776,501.30624158181183,0.08748875322185314
0.03295482062665104,0.10927213038873607,0.6141972404849717,0.3560489373255943,0.3472346444633932,0.1557751961453357,0.5000000098349099,-1.1000000109833759,0.2435758084996411,496.1784955211583,0.08906106001821318
0.032903791375645884,0.10557926705265053,0.6179734353102502,0.35504812954639414,0.36220508024634324,0.157020597601571,0.5000000098196502,-1.1000000109841621,0.2435435062614535,490.8976121847063,0.09063336681457328
0.03285844137404131,0.10196393564918187,0.6216625803348326,0.3541560968421518,0.3776499981125188,0.15812854798492815,0.5000000097951671,-1.1000000109848658,0.24351504264194435,485.45885951618123,0.09220567361093347
0.03269053676577261,0.09840841119919604,0.6252697681498472,0.35083187516306213,0.3879219022290852,0.15669078887966092,0.5000000097758857,-1.1000000109855792,0.24363128388518418,479.8594902832039,0.09377798040729327
0.03218745385013611,0.09491736391358249,0.6287864781051761,0.34066406881086736,0.3831444258289819,0.148978951927655,0.5000000097884195,-1.1000000109855403,0.2441087041311053,474.14869397148203,0.0953502872036534
0.03168017141890153,0.09153597871349946,0.6322114531473906,0.3300844006116218,0.3777591053614383,0.14138369616074536,0.5000000097984018,-1.1000000109854493,0.24457239672020833,468.34897709141734,0.09692259400001348
0.031168539382454008,0.08826079481403655,0.6355481558087499,0.3190651989976729,0.3716950693121476,0.13389015664989387,0.5000000098062262,-1.100000010985298,0.2450225099947596,462.4641001180273,0.09849490079637359
0.030652341514925307,0.0850887264054535,0.6387997947752609,0.3075748697826969,0.3648708538911251,0.1264829519121538,0.5000000098121457,-1.1000000109850758,0.24545913730436014,456.49797224089707,0.10006720759273385
0.030131285290115856,0.08201707419181405,0.6419693306619682,0.2955771242101985,0.35719242967075565,0.11914593620909762,0.5000000098163012,-1.1000000109847685,0.24588230985610185,450.45470915200923,0.10163951438909398
0.029604988831873253,0.07904354489522994,0.645059479325545,0.28302999816550856,0.3485507741749039,0.11186189655715634,0.5000000098187344,-1.1000000109843566,0.24629198694735185,444.338699025975,0.10321182118545406
0.029072963965729837,0.07616628092325242,0.6480727124684581,0.26988458950110894,0.3388188580100367,0.10461217351617094,0.5000000098193857,-1.1000000109838135,0.2466880426425597,438.1546788609575,0.10478412798181445
0.028534593921098694,0.07338390337982459,0.6510112551844099,0.2560834084442821,0.32784786216109923,0.09737617573189974,0.5000000098180785,-1.1000000109831016,0.24707024751466677,431.90782393158463,0.10635643477817466
0.027989103564308296,0.07069557310365368,0.6538770799518878,0.24155818692324324,0.3154623697359935,0.09013074420698795,0.5000000098144789,-1.1000000109821662,0.24743824338015033,425.6038539185577,0.10792874157453487
0.027435518990618767,0.06810107678309052,0.6566718963806639,0.2262269151334859,0.3014541614436286,0.08284930009725928,0.5000000098080241,-1.1000000109809256,0.24779150784562684,419.24916044147164,0.10950104837089522
0.026872611600482803,0.06560094903548767,0.659397135720221,0.20998974775387289,0.28557406343446584,0.07550067366534914,0.5000000097977821,-1.1000000109792527,0.24812930364380853,412.85096242831327,0.11107335516725549
0.0262988189369926,0.06319664779179548,0.6620539286887333,0.19272321076547222,0.26752099904920107,0.06804745105061374,0.5000000097821811,-1.1000000109769386,0.24845060458247878,406.4174983475832,0.11264566196361571
0.02571212961234044,0.06089081161489982,0.6646430744669549,0.17427177079347553,0.2469268865743523,0.060443568672929014,0.5000000097584426,-1.1000000109736192,0.24875398430580484,399.9582684197145,0.1142179687599761
0.02510991066038408,0.05868764825760251,0.6671649975158741,0.15443515530759425,0.22333510868249398,0.052630689241919854,0.5000000097212861,-1.1000000109686052,0.24903744356613938,393.4843466681573,0.11579027555633647
0.024488638434984458,0.056593543755324494,0.6696196868071035,0.13294851546044703,0.19616853685186567,0.04453251466064465,0.500000009657494,-1.100000010964201,0.2492981310025876,387.00879436049047,0.11736258235268589
0.023843459035548752,0.05461806388637291,0.67200660822436,0.10944986261046251,0.1646795570697921,0.03604541019203565,0.5000000095448163,-1.1000000109474024,0.24953186885371847,380.54722787289575,0.11893488914905719
0.02307918350522601,0.05282923556272107,0.6743253322173121,0.07991352610090453,0.11643486985529308,0.02462768768379639,0.5000000093670234,-1.1000000109890686,0.24976624871474093,374.1148844438884,0.12050719594541749
0.022258754753433203,0.05123488132030103,0.6765748766220663,0.04594975232169219,0.06119921079015932,0.012545575331664954,0.42448741262051676,-1.1000000104094156,0.2499314873041996,367.7298797565987,0.12207950274177715
0.021237372177482356,0.05001122597875896,0.6787514018437587,4.887754150533391e-15,-4.981920607181803e-15,-9.967037398550128e-16,0.2578204031360964,-2.474469787874191e-7,0.25,361.42510711565905,0.12365181953812994
