CO2_in,CO_in,H2_in,Af,A1,A2,w,phi,N2,objective1,objective2
0.02626154853633663,0.07535521777565009,0.6500632492636301,0.19157557557274552,0.2447279176178408,0.07426516867187322,0.5000000098538058,-1.100000010996277,0.2483199844243832,517.4046493402061,0.126201239013469
0.025674407408955848,0.07264620334297123,0.6530262190650254,0.17305655068433495,0.22528663710041777,0.06581946587370283,0.5000000098653848,-1.1000000109957258,0.24865317018304747,509.41366014675197,0.12804858234615302
0.025069656254098353,0.07005112746758506,0.6559146347818814,0.15307522625681386,0.20305774417387895,0.05713432744090284,0.5000000098658519,-1.1000000109948878,0.24896458149643527,501.3708583259899,0.12989592567883673
0.0244437994576001,0.06757670407598615,0.6587287636038901,0.1313555046604944,0.17750683344799786,0.04812554257161135,0.5000000098544604,-1.1000000109935097,0.2492507328625237,493.29175027540293,0.13174326901152078
0.02379210945753399,0.06523310837907208,0.6614682460989189,0.1075248612455659,0.14794562570996095,0.03868016120288572,0.5000000098235747,-1.1000000109909531,0.24950653606447504,485.19519557459745,0.13359061234420472
0.023107983622573228,0.06303577111904086,0.6641319423828629,0.08106196564792098,0.11346233342605425,0.028640326945039523,0.500000009744935,-1.1000000109851409,0.24972430287552308,477.10449915012197,0.13543795567688863
0.022381802589339046,0.06100864306197039,0.6667176980959855,0.0512023535123985,0.07280208206309262,0.017773913505464284,0.5000000094854246,-1.1000000109662114,0.24989185625270507,469.0490250421698,0.13728529900957254
0.02159869753958903,0.059190720125740184,0.6692219665603701,0.016751428166015332,0.024139623114099226,0.005715626974699958,0.5000000061422567,-1.09979400627081,0.24998861577430062,461.06673747841677,0.13913264234225656
0.02123737217834828,0.05711357589735729,0.6716490519242945,1.6425897091920129e-12,1.7759097409762256e-7,4.057142231124069e-8,0.3633476267861541,0.0001330342110226409,0.25,453.1512697297899,0.1409799856749405
0.02123737217777088,0.05472109402934474,0.6740415337928845,-6.057187675720766e-14,1.578907157958593e-7,3.4559810821704034e-8,0.3646658476738793,6.0063988624139846e-5,0.25,445.07067925849617,0.1428273290076245
0.02123737217764796,0.05235473185168225,0.6764078959706699,3.1719921620022773e-13,1.594210723378411e-7,3.338578997502113e-8,0.33072485723817857,-0.0001708003248126816,0.25,436.7824805300156,0.14467467234030848
0.021237372177481617,0.050011225978758816,0.6787514018437596,3.5433910699379083e-15,-4.054261193925099e-15,-8.10653305857454e-16,0.2579840774166268,-0.00046276524151803953,0.25,428.2730251885501,0.14652202567299166
