CO2_in,CO_in,H2_in,Af,A1,A2,w,phi,N2,objective1,objective2
0.06543631063718611,0.20823937688498848,0.34434928230298334,0.5305090475674265,0.798319665981687,0.4352158561855843,0.18229545505600395,0.6340398930752115,0.38197503017484197,476.6690404674114,0.045449430540803464
0.06466622277100255,0.20493252321727087,0.34873424402635994,0.5311272737062979,0.7964201186876849,0.42763031698737364,0.1860135485182003,0.639013127069654,0.3816670099853666,474.55116733432703,0.04603713181231522
0.06389151980569568,0.2016277647267223,0.3530909640995259,0.531933781585532,0.7944221718771289,0.4199839303242203,0.1898001808727178,0.6439025912613617,0.3813897513680562,472.2758701936643,0.046624833083826873
0.06311214526746516,0.19832552996432656,0.3574191583580972,0.5329209141351857,0.7923219465593049,0.41227990897430994,0.19365537340728728,0.6487028298859823,0.38114316641011126,469.8457421555795,0.04721253435533859
0.06232802906065425,0.19502620566215248,0.36171864776168733,0.5340807019803898,0.7901153246273431,0.40452146017490626,0.1975790184863536,0.6534089938826099,0.38092711751550595,467.26319758981975,0.04780023562685033
0.061539087964411085,0.1917301330037389,0.36598935885229505,0.5354049376013499,0.7877979218876839,0.39671176378016115,0.20157088469289602,0.6580168502603974,0.3807414201795551,464.53045854306555,0.048387936898362044
0.06074522603746701,0.18843760383578492,0.3702313239981238,0.5368852481890726,0.7853650576090911,0.38885395002890955,0.20563062313166897,0.6625227831214013,0.3805858461286243,461.6495415210663,0.04897563816987371
0.05994633489744031,0.18514885680455093,0.37444468150377236,0.5385131661936461,0.7828117201118865,0.3809510770370575,0.20975777488765632,0.66692378699535,0.38046012679423646,458.6222445072143,0.04956333944138541
0.0591422938395081,0.18186407339172556,0.3786296756795023,0.5402801967034936,0.7801325278314499,0.37300610810375795,0.2139517796136521,0.6712174532792652,0.3803639570892641,455.4501340493707,0.05015104071289718
0.05855280943192086,0.18125996078809978,0.3827681810807225,0.5108194239613959,0.7879623015923871,0.3784282123050622,0.2343821856328117,0.7124658821056435,0.3774190486992568,452.17299019815346,0.05073874198440898
0.05776058869850149,0.1780257019683466,0.38684228676807364,0.5135728211403388,0.7853282637504908,0.37048013460969914,0.2396105436855854,0.7170704728543396,0.3773714225650783,448.831889356419,0.0513264432559207
0.05696293250694849,0.1747961888062478,0.3908861797160546,0.5164520543409775,0.7825627905011251,0.36249447444082844,0.24492537837364384,0.7215223330006982,0.3773546989707492,445.35868009795723,0.051914144527432426
0.056159643938385705,0.1715713449593122,0.3949006060151938,0.5194459785827461,0.7796596849532924,0.35447392774472547,0.2503249989961611,0.7258225138914044,0.3773684050871084,441.7539407454438,0.05250184579894425
0.05535051877580364,0.16835100797854016,0.3988864218228937,0.5225439365462905,0.7766121953651524,0.346420961930801,0.25580775190390337,0.7299726896149603,0.3774120514227625,438.01793794685045,0.05308954707045603
0.054535344184146795,0.1651349249513005,0.4028445930410434,0.5257358011758799,0.7734129435093645,0.3383377928974168,0.261372064641689,0.7339750836383492,0.37748513782350934,434.15061411677937,0.05367724834196778
0.053713896814879536,0.16192274774254778,0.40677619591961267,0.5290120091750729,0.7700538425828869,0.33022636219478324,0.26701649055899557,0.7378323975656494,0.37758715952296007,430.15157286302633,0.0542649496134795
0.052885940295003986,0.15871402763230816,0.41068241883381695,0.5323635863468861,0.7665260026502304,0.322088313865771,0.2727397529978399,0.7415477431658548,0.377717613238871,426.0200616849449,0.05485265088499109
0.052299522215891014,0.1577713534508592,0.41454717756597176,0.5102141797566677,0.7734170603302395,0.3250637315969172,0.3076727779749722,0.790356618348752,0.375381946767278,421.79449831582735,0.05544035215650305
0.05147818890880358,0.15461012123235038,0.4183333627655145,0.5145987429868669,0.7698430895507192,0.31691267791324346,0.3147338838892899,0.7938115284940636,0.3755783270933316,417.5631782012734,0.05602805342801477
0.05064955191545337,0.15145135725794034,0.42209633904651384,0.5190115046401752,0.7660878013525395,0.3087391902906755,0.32188186400105223,0.7971118715553209,0.3758027517800924,413.20319343242113,0.05661575469952661
0.04981334626743436,0.14829409464677146,0.42583781953436545,0.5234458226156501,0.7621396339276908,0.30054349838149597,0.329117884493076,0.8002643080968291,0.37605473955142876,408.71220246528765,0.057203455971038375
0.048969277092985014,0.14513723698538333,0.4295596391766501,0.5278958495597954,0.757985690868165,0.29232541744142065,0.3364439853417307,0.8032754447592647,0.3763338467449816,404.08740972040874,0.05779115724255012
0.04811701190444353,0.14197954599319482,0.4332637680234587,0.5323565073876636,0.7536115380369082,0.2840843155660186,0.3438631261955713,0.8061517990121545,0.3766396740789031,399.32551909137874,0.05837885851406188
0.047256171830234756,0.1388196255104305,0.4369523286383154,0.5368234650328141,0.7490009593812718,0.2758190725986729,0.351379230182403,0.8088997722648515,0.3769718740210194,394.4226755400837,0.05896655978557361
0.046386321525383425,0.13565590091238475,0.44062761851607435,0.541293121057126,0.7441356609102455,0.2675280283372837,0.3589972278333821,0.811525630564432,0.3773301590461575,389.3743919403513,0.05955426105708539
0.04565605275078769,0.13364923438068052,0.44427355248223,0.5329466477636104,0.7459635861242788,0.2648561575525198,0.39812877239735184,0.8475826810681812,0.37642116038630186,384.2213148543512,0.060141962328597205
0.0457935741584793,0.1298097555257633,0.4479478784287645,0.5364626878007033,0.7413391172060557,0.25563383822756874,0.42601703949756314,0.8657634791467783,0.37644879188699304,378.8216948664068,0.06072966360010889
0.04572058138592524,0.12571478542914472,0.45208114331754495,0.5366454531407607,0.7362259490497419,0.2458394317497394,0.4698637029110334,0.8958333333332638,0.3764834898673851,372.0904358912986,0.061317364871620574
0.045462863883516356,0.1190762066918154,0.45716943476832606,0.5340066498797332,0.721058211106078,0.2269701481406503,0.48379181593333553,0.8958333333346828,0.3782914946563422,362.73447185045285,0.06190506614313219
0.04393766521494203,0.1128428716333506,0.4626552433289295,0.5177562413050151,0.7026103880643607,0.20833428288536096,0.4944983905418394,0.8958333333637732,0.3805642198227779,352.1140257977873,0.062492767414644
0.04231250246248253,0.10652079780106304,0.46839150037749017,0.4987390181637204,0.6815869940816371,0.1896757953545406,0.5000000099980831,0.9003363110657011,0.3827751993589643,340.5809344235313,0.06308046868615536
0.04054658302915843,0.09985109907723533,0.47446472972681775,0.476766425908207,0.6555558990639843,0.16995998063880643,0.5000000099992905,0.9014657895523724,0.38513758816678856,327.89108740306995,0.06366816995766746
0.03861792061776969,0.09294391502291773,0.4809812431058676,0.4501609705962458,0.624328620660302,0.14976515602638907,0.500000009999653,0.9100707333670952,0.38745692125344505,313.7398680227735,0.06425587122917915
0.036464675294931984,0.08556639304400239,0.48809398399103343,0.41765063460386725,0.5840629636192758,0.12818510500907787,0.5000000099997981,0.9220669206509482,0.3898749476700322,297.6883587472745,0.06484357250069095
0.03400957893142708,0.07756224170130609,0.49598685446000135,0.37621419677960144,0.5288515273169473,0.10452240215923941,0.5000000099998633,0.9356219120966681,0.39244132490726547,279.19979077059963,0.06543127377220269
0.03115453461303422,0.06883826133291787,0.5048085803256126,0.3190046497219948,0.4458562841514844,0.07766214142090196,0.5000000099998767,0.9374999999996658,0.39519862372843545,257.81493057106155,0.06601897504371447
0.028012609729107497,0.060243948446393754,0.514089481467612,0.24238280712557472,0.32762434351154957,0.04963457183371057,0.5000000099998266,0.9374999999998472,0.39765396035688677,234.7499920942847,0.06660667631522622
0.02507773915446379,0.05349412611322413,0.5221709385565905,0.15346706960120318,0.1845053185279261,0.024720783676368582,0.4929586428727889,0.9375000000462989,0.39925719617572164,214.54392018703348,0.06719437758673806
0.021237372177534457,0.05001122597876581,0.5287514018436997,-3.711728685270989e-13,-3.63513463219735e-13,-4.5449384904893315e-14,0.2596248328731393,0.9900344620840155,0.4,198.1220237408791,0.06778208885824975
